alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.3092310949723449,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.4090948461721597,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.08651540826558936,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.018521571899627002,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.019436554025312316,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.021144299145618203,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.00038671843418794415,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.06321647649006457,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.2129275881512195,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.008102862872323962,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.6027744685698341,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
1.058532116324824,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.3680195004398126,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.1459380309352027,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.789010347485034,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.28840221713679687,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.11290116429902823,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.5476442399721118,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.1128052010322137,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.000798886128133605,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.20717266164837883,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.5248560331825913,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.00282155461788923,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.00030626966777972775,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.0003893555910229589,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
1.5314269769687507,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.025243505599158233,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.08220090656296315,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.17481105301289554,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.44400712479375215,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.0004660939897221043,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.5262955724949163,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.00038776451321095645,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.000782839893467754,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.011015896183747686,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.4535708888590976,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.714153757192067,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.07990707424520394,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
0.00980041389042478,6.398968241362794e-10,50,21,0.13866413958462068,0.005393376081628265,100,0.01
