alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.14213013728245547,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.9153249539716386,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.001072966452801991,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.050531896908642605,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.0004400765703231577,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
1.166920016765717,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.00038021299852184127,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
1.3934898358447085,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.404875447723449,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.7382720191249714,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.000518694374767754,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.0008485058239463296,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.00040856349008447455,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.00517821683340329,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.0005278638047544953,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.06799653484913272,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.09851626680809114,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.07795970880300139,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
0.007933909059558238,4.325685770081055e-10,50,21,0.12409668669862871,0.000954866250996278,100,0.01
