alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.004496552425437607,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.00042540356253646856,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0003882923739770747,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
1.189654389613551,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.6278234418019574,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0004524607325926993,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
1.9311741184210685,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.1645509529782806,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.00909008488794942,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.16252885821345178,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.1740718803905479,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.13906778847929982,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.8502382200827766,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
