alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.001730702717122395,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.00040856349008447455,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.3327024608503019,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.29144511464295314,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.42333295405098553,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.04196637226042654,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.052059368847393234,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.3062200765236529,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
1.6369063817357026,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.03989356973964459,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.3405700982650932,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
1.0140338918486462,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.08339159058942262,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.03394812802972995,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.20767905697182898,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.3977142551454847,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.011848694546936824,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0004246288850828162,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.08176539494868534,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.6044619272783756,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.16898360939185472,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.008661061665104552,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.11174521891888727,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0003990075272927946,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
1.4559677324271116,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
1.6689086127980597,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
1.1455613525640649,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.555931012012977,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.00859866093907446,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.08870686014964162,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.09651920034070782,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0022637107283925784,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.007166467447941294,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.13114092294585514,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.1697500685631045,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.14016423929670466,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.01572419625596797,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
