alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
1.5479760178252349,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.10636638288920013,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.6757597112107282,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
2.2719600472204,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.03033873832502549,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.029119793982991905,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.346508948148396,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.4424871830986706,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.04967995577942235,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.013007431682784405,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.07256986687271444,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.05772064982336832,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.020347716886962366,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.003439274690886335,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.023959256175533555,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.020177759412503476,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.7954473245342029,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.776538096217145,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
1.7894854588332463,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.3192181514386587,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.4377835794156886,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0004047741091939036,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.03229173239401565,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.12446701610378683,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.001976215459638451,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.19261498824054385,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
1.476921802313699,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
1.2832893830961802,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.01349470549435183,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0304256491208745,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
