alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.7197087515323334,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.00040856349008447455,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.030047180906178268,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.00042349835096466886,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.000879480510052581,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.031056200151418602,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.001379652824113209,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.1059717260039095,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.0008455861420906637,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.3300970579508458,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.17991344581312363,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
0.0008595722079359131,1.056751468796066e-09,50,21,0.06782422359476858,0.0009915144538604759,100,0.01
