0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000159205222044098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00804236617294455 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.0771903363819394 -0.00379737926943272 0.0467366440440836 0 0 0 0 0 0 0 0 0 0 0.906798488126153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.182730554645058 0 0 0 0 0 0.0485289276983365 0 0 0 0 0 0.355405502439762 -0.00654878297797473 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0834939648721651 0 0 0 0 0 0 0 -0.00576764149825213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0125491100953312 0 0 0 0.0213313345747605 -0.0244368323286117 0 0.0258175146819718 0 0 0
0 0 0 0 0.414202797617182 0.0149618181223074 0 0 0 0 0 0 0 -0.0242224511863739 0 0 -0.175873442521288 0 0 0 0 0 -0.128568053236842 0 0.057577941591854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.285606382096105 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.147290642337814 0 0 0 0.0384288095955964 0.0787142102323818 -0.0123699987797027 0 0 0 -0.301589177995296 0 0.00990293887912902 0 0.00842645289425239 0 0 0 0 0.236617661111765 0 0 -0.265237153178078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0110394197793213 0 0 0 0 0 0 0 0 0 0.891798543767712 -0.0151253856149682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.905141194189041 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.0252221084779911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0113088464778432 0.0580006053830757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -1.84755097487943 -0.137182747813428 0 -0.0664112286688738 0 0 0 0 0 0 0 0 0 0 0 -0.951634999838235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0525835742745267 0.652278473552438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0937667352016861 0 0 0 0 0 0 0 1.44902023648999 0 0.172149656979792 0 -6.1069789568284 0 0.0929169621860019 -2.52101727916534 0 0 0 0 0.984057789344447 0
0 0 0 0 0 -0.0563808692031494 0 0 0 0 0 0 0.849722190062617 0 0 0 0 2.84549154066944 0 0 0 0 0 0 0 0 0 0 -0.0936000978066289 0 -3.19067894023048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.109149243728054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.024067294524351 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.60885454430223 0 0 0 0 0 0 0 2.41840411105587 0 0 0 0 0 0 0 12.252060936773 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.922637198345187 -0.0361708658214592 0 0 0 0 0 0 0 0 0 0 -0.00935990502192142 0 0 0 0.00464788815657045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.530038428536448 0 0 0
0 0 0 0 -0.088094256615414 0 0 0 0 0 0 -0.00454069852069683 0 0 0 0 0 0 0 0 0 0 0 0 0.0276619782444326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -17.9302349133277 0 0 0 0 0 0 -59.2241282843759 0 0 0 0 0 0 0 0 0 0 0 0 -5.0892184823807 0 0 0 0 0 0 -7.00282514235078 0 0 0 0 0 0 0 0.682711623968997 0 0 0 0 -21.1668519631741
0 0 0 0 0 0 0 0 0 0 0.00327619505312837 0 0 0 0 -0.00426093541859079 -0.0984047989104883 0 0 0 0.0719677583118512 0 0 0 -0.00110551215635866 0 0 0 -0.016340325528655 0 0 0 0 0 -0.247016017391192 0 0 0 0 0 -0.613397906439127 0 0 0 0 0 0 -0.140683484815244 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.89104650971795 0 1.52856006009099 0 0 0 -4.42811364082142 0 0 14.1600729596471 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.127291030774845 0 0 0 0 0 0 0 0 0.00622651851011255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0737058538186813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.000769743589095956 0 -0.113753859425661 0 0 0 0 0 0 0 0 0 -0.0384983261530421 0 0 0.00652655265594997 0 0 0 0 0 0 0 0 0.113521911177801 0 -0.0125913404180596 0.00175339595063162 0 0 0 0 0 0 -0.100206940027985 0 0.0687797721915183 0 0 0 0 -0.0461496139610089 0.0612538586381319
0 -0.371606674327801 0 0 0 0 0 0 -0.00089901372988602 0 0 0 0 0 0 -0.0215610517900823 0 0 0 0 -0.0346305157734159 0 0 1.48762265156363 0.107424331431457 0 0 0.286341352546768 -0.0324157105757194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.434951077128699 0 0 0
0 0 0 0 0 0 0 0 0 -0.62497159675842 0 0 0 0 0.496060602384887 0 0 25.8236201896684 0 0 0 2.15970802945339 3.74679546891144 -7.41098999167595 0 0 0 0 0 1.28068489789146 0 0 0 0 0 0 0 0 1.70545470205074 0 0 0.321194675613864 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 -0.0813827839570236 0 0 -0.0185626221975264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.245239905839453 0 0.506024182973185 0.343685740104674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.037106538019132 0 0 0 -1.00114869110978 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0127211870732987 0 0 0 0 0 0 0 0 -0.35944895812563 0.392763532135084 0 0 0 0 0 0 -0.928136959859565 0 0 0 1.09360732012852 0 0 0 0 0 0 0 0.119817577343513 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.006617985383353 0 0 -0.0574662781465222 -0.00198805329397978 0 0 0 0 0 -0.44338654264856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0449361180112681 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.142446366384002 0 0 0 -0.170062656127738 0 -30.3534768800166 0 0 2.23620648553131 0 0 0 0 0 0 0 0.206200667381665 0 0 0 -4.45214810373604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.00122273133069154 -1.55234202226648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00121891864258528 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384688604587641 0 0 -0.0542698112058572 0 0.0357303659458871 0 0 0 0 0 0 0 0 0 0 0 0.593334069491697 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.00398571269055914 0 0 0 0 0 0 0 0 0 0 0 0 0.0489367618594792 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105068064831163 0 0 0 0 0 0 -0.00365745758168661 0 0 0 0.00375154745079736 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.247540574417805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198575811070314 0.17119926597164 0.551296686820755 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00409627808852945 0 0 0 0 0 0 0 0 0 0 -0.00613223689240486 0 0 0 0 0 0.449668246886879 0 0 0 0 0 0 0 0 0 0 0 0.0286916558760259 0 0 -0.0198204607947755 0 0 0.00866220970277751 0 0 0 0
0 0 0 0 0 0.105072956351263 0 0 0 -1.84527281487288 0 0 0 0 0 0 0 -15.4280383198351 0 0 0 0 0 0 0.233672106353924 0 0 0 0 0.702420083945591 0 0 0 0 0 0 0 0 0 2.73210270929878 0 0 -1.60656382791101 0 0 -0.0853870054059042 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0392292688703476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0361645813418973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0426581271335195 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.140923479778499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.543791200431473 0 0 0 0 0 0 0.0250912964376472 0 0 0 0 0 0 0 0.0160409805515418 -0.106024952930202 4.43884712046869 -0.567179055005553 -1.80069507364634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00867413478912469 0 -0.166231632517414 0 0 0.106778167140865 0 0 -0.0101615223183257 0 0 0.0358032811395496 0.483704430386926 -1.31765438098477 0 0
0 0.00232513196805983 0 0 0 0 0 -0.0131768529868263 0.00142643528459843 0 0 0 0 0 0 0 0 0 0 0 0 0.170559333900796 -0.139662397107258 0 0 0 0 0 0 0 0 0 0 0 -0.302502585562655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.185909064971112 0
