0 0 0 0 0 0 0 0 0.171290734349551 0 0 0.458392623920731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.09056446010313 0 0 0 0 -8.98339205010369 0 -6.03074468539752 0.674430049801386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41964111551669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.36226369093528 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.311910440714474 0 0 0 0 0 0 0 0 0 0 0 0 0.0513652779740176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4.48361881504687 0 0 0 3.05688853729772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.3722344910718 0 0 0 0 -0.116423208970729 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0440615971523698 0 0.00306741515856468 -0.139245108306216 0.000570127039732784 0.435539995426406 0.450320015465437 0.021880003631431 0 0.0476701305886775 0 0 0 1.79514049030872 0 0.129303339620787 0 0 0 0 0 0.911629532075015 0.0360414431062397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00328167375711118 0 0.196028223668947 0.00342860748917283 0 -0.0404201990055151 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0173479172975727 0 0 0.000173241136091529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00817614493321518 0 0 0 0 -0.00127603337094765 -0.00610830139477671 0 0 0 0 0 0 0 0 0 0 -0.0687629147456534 0 0
0 0 0 0 -0.0370366059281868 0 0 0 0 0 -0.042252161760932 0 0 0 -0.00550052914923698 0 1.48506709407678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.0399157039167823 0 0 0 0 0 0 0 0 -0.000790719133102601 0 0 0 0 0 0 0 0 0 0 0 0.00257973779461561 0 0 0 0 0 0 0 0 -0.012193532537193 0 0 0 0 0 0 0 -0.0306311879895222 0 0 0.130622541457118 0 0
0 0 0 0 0.142685258818152 0 0 0.000961168930914659 -0.11822765946385 0.00444736583710412 0.140922718231555 0 -0.00609318651557197 0 0.00960650652951006 -0.0356323265887528 0 0 0 0 0 0 -0.949816016441774 0 0 0 0 0.0167652311353755 0 0 0 0.292172753548593 0 2.34085555152399 0 -0.046107954242936 0 0 0.255250262106752 0 0.00842875141117722 0 0 1.58302204292691 0 0 0 -0.0104153797106122 -0.215347674107768 0 0 0 -0.466361659230108 0 0
0 0 0 0 0.0506401476274693 0.0427294800734142 0 0.0171424429293897 0 0 -0.163306322947871 -0.346378597854766 0 0 0.0199081472019187 0 0 0.405095660967271 0 0 0 0 0 0 0 0 0 0.0261737971939912 0 0 0 0 0 0 0 0 0.0111947867154491 0 0 0 0 0 0 0 0 0 0 0 0 0.347173450218301 0 0 0 0 0
0.247361536781497 0 0 0 0 -0.0186215271272641 0 0.0148225173572583 0 0.00769550117735255 0 0 0 0 0 0 0.839571353498387 0 0 0 0 0 0.543315936744875 0 0 -0.0604028769153897 0 0 0 0 0 0 0 0 0 0 0.013257208635017 0 0 0.541783606128053 0 0 0.232156354191047 1.5313112797352 0 -1.64240863623758 0 0 0 0 -0.0127096102233627 0 0 0 0
0 0 0 0 0 0.00158329126529462 -0.0212793337873405 0.00422507756696249 0 0 0 0 -0.00599908399707673 0 0 0 0 0 0 0 -0.0314831256387193 0 0 0 0 0 0.080925909548707 0 0 -0.111098829548434 0 0 0 0 0 0 0 0 0 0 0 -0.0161853822381683 0 0 0.47040086943233 0 0 0 0 0 0 0 0 -0.00300814479615753 0
0 0 0 0 0 0.171318707909296 0 0 0 0 0 -0.878541117171485 0 0 0.0712339002488294 0 0 0 0 0 -0.900227922839003 0 0 0 0 0 0.820265966255277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.10860927307632 0.599779957768158 -0.0685164191291877 0 0 0 0 0 0 0 0 0 -0.0487432536796175 0.237797997781146 0 0 0 0 0 0 0.652637016539911 0 0 0 0 0 0 0 0 -2.73679662348271 0.0906456064261299 0 0.102900033861714 0 5.446098426336 0 0 0 0 -0.629678892495136 0.111977043458321 0 1.85841013372632 0 6.00161721158585 0 0 0 0 0 0 0 0 0.87626596039759 -1.9452677410472
0 -0.194975309990882 0 0 0 -0.0533542468681458 0 0.052548725463486 0 0.00868628523142278 0 -0.852690263100235 0 -0.0639461325728435 0.0136889838939662 0 0 1.16096228210834 0 0 0 0 0 0.0978900390298235 0 0 0 -0.0381979117403439 0 0 0 0 0 0 0 0 0.0284009410180333 0 0 0 0 0 0.713928763823236 0 0 1.84594933855564 0 0 0 0 0 0 -1.02178423756097 0 0
0 0 0 0 -0.128556065644351 0 0 0 0 0 -0.274156401016281 0 0 0 0.0191510404727779 0 -0.139111082775109 0 0 0 0 0 0 0 0 0 0 -0.0257726414307963 0 0 0 0 -0.00603192735639137 0 0 0 0 0 0 0 0 -0.00167965138307998 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.708057309821388 -4.88410762386092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.539021317204059 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.420868542808375 0 0.424989151874617 0.067372632662369 -0.533686821791746 0 -0.71518149551674 0 0 -0.173989783393551 0 0.227284999934928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0801905989918421 0 2.06024341492226 0 0
0 0 0 0 0 0 -0.0338066682275124 0 0 0.00134536105799399 -0.075853569380062 0 0.00039466023978596 -0.126850551593657 -0.0086944296905721 0.0521788276583939 0 0 0 0 0.12648042865246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00611287921206072 0 0 0 0 0 0 0 0 0.00100963548938713 0 0 0 0.442180256136226 0 0 0 0 0
0 0 0 0 0 0.168193694612929 -1.79819493676991 0.312380713918189 0 0 -3.26980081925572 -13.6650193587973 0.0560554496356951 0 0 0.670930108668707 -16.2344066911694 0 -33.8529702082911 0 -8.19112506456904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10235752412191 0 0 0 0.817022479259564 0 -18.4436457238556 -24.533086408032 -24.0836902100809 -16.7024153989247 0 0 0 0.405269127502465 0 2.6086236679931 0 -11.2194523047759
-0.0954675788850375 0 0.163046637679807 -0.06372189523998 0 0 0 0.00790320845882303 0 0.00322635916465624 -0.107014023303909 0 -0.00592364722677113 0 -0.00195392162615246 0 1.27814003930341 -0.214987395203312 0.827170363951862 0 -0.0577541556417657 0 -0.256055919291891 0 -0.0287978428687735 -0.0526986144521407 0.0666656758682479 0 0 0 -0.00239228298051241 0 0 0.0479390532839284 0 0 0.00707416821383732 0 -0.0459957956234679 0 -0.00985967768004051 -0.0386527402242417 0.127104952795051 0.82074748550227 0 -0.389680003161926 0.295422999726339 0.00766454917951196 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.160585080069318 0 0 1.74656436279822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.897713655706333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.6841195486182 0 0
0.0868137927935877 -0.0698530867527273 0 0.0225698609798919 0 -0.00295433395552061 0 0 -0.0179026992351244 0 0 0.217270781888527 0.00305637329027883 0 0 0 0 0 0 0 -0.0270371292053402 -0.00272362734448806 0.278302191878108 0 -0.00768836043893832 -0.00235473632294767 0 0.00981939130443315 0 0.179632000021491 0.000114972249648606 0 0 0 0 0 0 0 0 0.0656761757945521 0 0 0 0 0.132839177417387 0 0.193886289873821 0.0057797241538548 0 0 0 0 0 0 -0.0436456437933073
0 0 -0.0119835494059839 0 0 0 0 -0.00203352577493503 0 0 0 -0.165217904921581 0 0 0 -0.0040524513606605 0 0 0 0 0 -0.0277625539333412 0 0 0 0 0 -0.00554217959524878 0 0 0 0 0 0 0 -0.0136912124866773 0.00195626582689658 0 0 0.207630553941227 0 0 0 -0.145230325280688 0 0 0 0 0 0 0 0 0 -0.0509738746658885 0.0747140919056867
0 0 0 0 0 0 0 0 -0.0648555557558422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0886872868110805 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00680845562757443 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1.44247727292269 0 0 0 0 0 0 6.60592468963935 0 0 -0.100421924365151 0 0 -5.18287674055615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.34899960111872 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.014428872595012 0 0 0 -0.0521588278224808 0 -0.0642327219084927 0 -0.00482954619346469 0 1.8377115942904 0.0450100424431189 0.0623110077733552 0 0 0 0 0 0 0 0 0 -0.4554861887444 0 0.249460284415704 0.853494654898943 0 0 0 0 0 0 0 0 0 0.00568084151470317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.0474314205152486 0 -0.0522187999134827 0.00658394508187241 0 0 0 0 0 0 0 0.0222792630048992 0 0 -1.15955922698712 0 0 -0.267125451211481 0.735239216089537 0 0.0393378770523078 0.0866197920173631 -0.140763154237191 0 0 0 -0.0126118244493466 0 0 0.918936208023623 -1.19930907212728 0.152822996521781 0 0 0 -0.816453008009378 -0.0092091877954907 0.0914519681579547 0 0 0 -1.14501906691266 0 0.0117172747705382 0.551392697408274 0 0.0168171346241082 0 -0.791556752317866 0 0
0 0.00563771198172518 0 0 0 0 0 0 0 0 0 0.115176824638181 -0.000861195106737963 0 0.000509201589949713 0 0 0 -0.486629570749414 0 -0.00155682431829895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0165915735896979 0 0 0 0 0 0 0.0263381215777923 0 0 -0.186401721108047 0 0 0 0 0 -0.0525949724763543 0.423126066112765 0.00971076869875533 0
0 0 0 0 0 0 0 0 0 0 -0.341384889619662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.586160341983263 0 0 0 0 0.450131449040827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.0212131329499608 -1.32601156435729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.216591853156136 0 0 0 0 0 0.0401286074656646 0 0 0.00160024859311098 0 0 0 0.0212042622818644 -0.010348496027764 0 0 -0.226140601280798 0 0 0 0 0 0 0 0 0 -0.0134689509689791 -0.0411396479190228 -0.552198611819295 0 0 0 0 0 0 -0.00704775335697941 0 0 0 0.00680908481552514 0 0 0 0 0 0 0 0 0.297300554383151 0 0 0 0 0
-0.0392113039160364 -0.00648332463998285 0 0 0 0 0.00375222336543468 0 0 -0.00041801483533835 0 0 -0.00141439186836073 -0.0103317622627618 -0.000896146635353109 0.0135902833392064 0 0.0317533578077899 0 0 0.0252049413177954 0 -0.0390374469020952 0 0 0 -0.0467922785925251 0 0 0 0 0 0.00385979926251599 0 0 0 0 0 0 0 0 -0.00440469535755974 0 0 0.244928528878647 0 0.569476634495757 0 0 0 0 -0.0215230794737498 0 0 0
-0.0396549668518281 0.00172649783904006 0 0 0 0 0 -0.00166388331150633 0.0119492335150619 0 0 0 -0.000863445553710236 0 0 -0.00152636389794241 0.140698388264958 0 0 0 0 0 0 -0.00160596070373492 0 0 -0.0119760148333258 0 0 -0.00386024465068219 0 0 0 0 0 0 0 0 0 0 -0.000571243858976149 0 0 0 0 0 0 -0.00137338910771584 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.116235584674685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00941357042333322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00729675790245047 0 0 0 0 0 -0.00439948339793386 0 0 0 0 0 0.014765422032551 0 0 0 0 -0.331797617963112 0 0 0 0 0.0075597544059863 0 0.0138451366698864 0.0872710726154861 0 0 -0.062751611810992 0 0 0 0 0 0 0 0.0149250564248833 0 0 -0.00160791697789007 0 0 0 0 1.01869829832432 0 0.00101046836523294 0 0 0.0026808438900708 0 0 -0.0231152378115898 0
0 0 0 0 0 0 -0.244270668712634 0.276449130423114 0 0 0 3.48278056718022 0 -3.04714595676202 0 0 0 0 0 0 -1.5309390635617 0 0 0 0 0 -3.96828850418285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.0756717642766169 0 0 -0.0575264307456694 -0.00674696398911253 0 0 0.0662708950774648 0 0 0 -0.00272384091251489 0 0 0 0 0 0 0 -0.148580466638781 0 -0.042408052713117 0 0.0890626468604443 0 0.0279149494773156 -0.25908499686144 0 0 0 0 0.67433179700623 0 0 0 0 0 0 -0.0201962404486801 0 0 -1.35372823576797 -0.298331213732246 -0.295090696386527 0 0 0.155495234235854 0.0124158594193973 0.0948664011441272 0.45510411674641 0 0
0 0 0 0 -0.0898749479257891 -0.00592585222318126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.096837230422094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0749626364485508 0 0 -1.58105338826161 0.0272489693039349 0 -3.95547254919258 0 -0.504341277073687 -0.0855667056690547 0 -12.1150836757194 0 0 0 1.68496653425217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.194451178240844 0 0 0 0 0 -1.01676264284102 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0257443615790847 0 0 0 0.0559175830408534 0 0 0 0.00409295525459043 0 0 0 0 0.329119652574854 0.994716406260112 0 -0.0569306458861136 0 0 -0.0225184748824737 0 0 0 0 -0.0464831364560738 0 0 0 0 0 0 -0.0742895153511405 0 -0.130112145730262 0 0 0 0.0470054355026352 0.0898970152087441 0 1.22917311093591 -0.550651521724961 0 0.016701703205599 0 -0.254536220980287 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.00719854678138432 0 -0.0115231820383743 0.0808454659921553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0265818758056744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.452154607041713 0 0 0 0 0 0 0 0 0 0 0 -0.00987058615440075 -0.0596411179039778 0.00512874503475644 -0.0959620648928844 4.95662930075416 -0.687283541040189 -4.40646126710606 0 0 0 0 0 0 0 0.335170944111678 0 0 0 0 0 0 0 0 0 0.010352355796873 0.133976122011628 0 0 0.0167423514922654 0.0871096149968016 0 0 0 0 0 0 0 0 0.0355752782022319 0.351220685310462 -0.836864448965374 0 0
0 0 0 0 0 0 0 0 0 0 -0.03089614430455 0 0.00862277597709545 0 0.00428670551846627 0 0 0 1.26506501278517 0 0 -0.155424417438609 0 0 0 0 0 0 0.0133709582550076 0 0 0 0 0 0 0 0.00300383825524566 0 0 0.4304514946544 0 0 0 0.435196850218991 1.02918723910089 0 0 -0.00891772449285622 0 0 0 0.0796129233963444 0 0.199929835888592 0
