0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.094940738150354 0 -0.01280942999347 0 0 0 0 0 0 0.0582773272820536 0 0 0
0 0 0.710967384904539 0 0 0.042911039995364 0 0 0 0 0 0 -0.0432953259778555 0 0 0 0 0 0 0 0.571051573449294 -0.0730352180513785 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0392888611724613 0 0 -0.411431585263759 0 0.000903252766196751 0 0 0 0.00354463642635055 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.0111315166472389 0 0 -0.360391532533826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.00679620663419868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.31538007069088 0 0.0122496297824067 0 -0.308789393411025 0 0.00774389251054793 0 0 0 0 0 0 -0.0174499974886483 0 -0.958931546185692 0 0
-0.188316181990769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00149642499412542 0 0 0 0 0 0 0 0 -0.748819621638772 -0.00576510249606716 0 0 0 0 0.251462075863162 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.0256756614989246 0 0 0 0 0 0 0.0515245542130088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94177001271575 0 0 0 0 0 1.5168335511368 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0839146109448059 0 0 -5.94639398137189 9.01955269480949 0 0 0 1.16589331011065 0 0.0991133569645181 0 0 0 0 -2.05116660291008 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.560461579214629 0.0907750328589206 0 0 0 0 0 0 0.5131065683778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.195221896508056 0 0 0 0 0 0 0 0 0 0 -0.406541871272414 0.0692939840612613 0 0.364940365796904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.37773944289018 0 0 0.243701213235802 0 0 0 -0.0255725391729608 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.236713136742838 0 0 0 -8.92874748874148 0 0 0 0 0 0 18.653145506266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.28449082793807 0 0 0 0 0 0 0 15.6651168532498 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0435532381733607 0 0 0 0 0 0 0 0 0 0 0 0 0 0.357145068277348 0.0148637898375546 0 0 0 0 0 0 0 0 0.0183873616881751 0 0 0 0 0 0 -0.613364483719122 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0443777721134793 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -73.5347601798144 0 0 0 0 0 0 0 0 1.09547679809183 0 0 0 0 0 0 0 0 0 0 0 0 0.373391917033652 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0788071043476416 0.00588594939758136 0 0 0 0 0 -0.197047311178645 1.71728083346465 -0.491078228266496 0 0 0 0.160752669214602 0 0.152252120510779 -0.0276675734570125 0.0470926430992234 0 -0.0140131209046974 0 0 -0.00280494838756457 0 0 -1.24099672445543 0 0 0 0 0.146349851197144 -1.06679147378564 -0.00426425871687937 0 0 0 0 0 -0.36367365305864 0 0 0 0 0
3.51265975067731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.0603954342802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65226746028828 0 0 0 0 0 0 0 0 0 0.117202314270023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.605493138470372 0 0 0
0 0 0 0 -2.64679328828201 0 0 0 0 0 0 -14.6553231996875 0 1.35365324376585 -0.242262948240114 0 0 0 0 0 3.21291805559548 0 0 0 0 0 0 -0.350549420104571 0 0 0.156963245347341 0 0 0 25.9075260583051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 -0.0638266743557843 0 0 0 0 0 0 0.0322086804112199 0 0 0 0 0 0 0 0.26947841312393 0 0 0.922722234062244 0 0.579120192807129 0 0 0 0 0.0030458609670006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.787887404887342 0 0 0
0 0 0 0 0 0 0 0.00763176438597398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00406510967227751 0 0 1.50554131171907 -0.39982848333291 0 0 0 0 1.16155455959707 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.0214694594200663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.69258088466364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.320166356206831 0 -0.0720358244235566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0566719415793127 0 0 0.0211314075150426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0401352122656284 0 -0.018469583728829 -0.0104632219893556 0 0.0360794763313685 0 0 0 0 0 0.00896425719816837 0 0 0 0 0 0 0 -0.00166444440665889 0 0 0.146701106440767 0 0 0 0 0 0 0 0
0 0 0.169982418812044 0 0 0 0 -0.00885668089582276 0 0.00667649871253772 0 -0.369700850526942 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0590107110820177 0.225208558333773 0 0 0.321747043489096 0 0 0 0 0 0 0.00309408857024956 0.0381052435274388 0 0 0 0 0 0 -0.0233618395341751 0 0 0 0 0 0 0
0 0 0 0 -4.83821981882892 0 0 0.18442451266175 0 0 0 0 0 0 0 0 0 0 0 0 -3.99006289047794 0 3.30673476927064 2.69675790325909 0.82171669476124 0 -5.29884953576297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109636307990512 0 0 0 0 0 0 0 0 0.0155416136993296 0 0.584881912637968 0 0
0 0.0108573504657535 -0.203018157151119 0.0800776990413134 -0.297170844357074 0 0 0 0 0.00245061751179432 -0.0426650832535148 0 0 0 -0.00699348942461621 0 0 0 0 0 -0.142397623302825 0 0 0.0422493558662098 0 0 0 -0.00830876773600993 0 0.222424316103284 0 0 0 0 0 0 0 0 0 0 -0.00273301259121474 0 0 0 -0.0192360269549899 0 0 0 0 0 0 0
-2.27291272932635 0 0 0 0 0 0 0 -1.3416081421932 0 0 0 0 0 0 0 0 0 0 0 -1.21752375875611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0286584789674884 -1.0422663229387 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0854470291065196 0 0 0 0 0 0 0.188145449805228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146476321795738 0 0 0 0 0 0 -0.00908638749239943 0 0 0 0 0 0 0 0 0 0
-0.212484560187662 0 0 0.145749271977492 0 0 0 0 0 0 0 0 0 0 0 0.0410763555158163 3.25045313497929 -0.592669684291485 -3.24886956203737 0.172573411286472 0 0 0 0 0.0449748692214721 0 0 0 0 0 0 -0.329978589109982 0.0307924314485239 0 -2.13710057667367 0 0.0169117139246859 0 0 0 0.00660574857984025 0.0813413555411643 0 0 0 0 0 0.0316714467688356 0 -1.03459297586901 0 0
0 0.00401748300485498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0609376217465694 0 0 -0.00782882102604926 0 0 0 0 0 0 0 0 0 0 0 0 -0.0830607542725749 0 0 0 0.022637481733196 0 0 -0.0098363310767152 0.105129377162236 0 0 0 0 0.0315955438338606 0
