0 0 0 0 0 0 0 0 0 2.00943625390778 0 0 0 0 0 0 1.97056987084391 0 8.25862429292997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.45758356134212 3.19259801512912 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.2461847056835 0 0 -0.615892334156315 0 0 0.312665604867295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.41911226055082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -4.5367776469786 -2.30626057894795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18957992979249 2.70897179175938 0 0 0 0 0 0 0 0 -0.221211830796896 0 0 0 0 0 0 -15.4608361629715 0 0 0
0 0 0 0 0 0 0.495691903775744 0 0 0 0 0 0 0.0260916738061123 0 0 1.19663773242402 0 -0.398750080547104 0 0 0 0 0 0 0 0 -0.157702158453178 0 0 0 0 0 0.0356390380481735 0 0 0 0 0.279760994349506 0 0 -0.0103208443436176 0 0 0 0 0.039061958660398 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.03283030884045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0677951751868929 0.44800810915547 0 0 0.00983394967587382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0389604768673704 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176956710589594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0929748175019022 -0.0242023908515505 0 0 0 0 0 0 0.475490273958939 0 0 0.0514123517521909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.37509504356139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.0575991079605159 0 0 0 0.839881669930259 0 0 0.0845671654457714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.112450652937215 -0.00450505444349108 0 0.102068179595069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.0233706774011412 0 0 0 0.0520419330383483 0 0 0.0168576995846343 0 0 0 -0.0167046199060672 0 0 0 0 0 0 0 0 0 0 0.0782229349379495 0 0.0990181400592618 0 0 0 -0.0158042489212092 0 0 0 0 0 0 0 -0.0560463579777812 0 -0.106318772814363 0 0 0 0 0 0 0 0 0 0 -0.658827244789861 0 0
0 0 0.174406121531301 0 -0.218479977695197 0 -0.40180245559962 0.0814298123739 0 0 0.0192777757626281 0 0 0 -0.0417130485206663 0 0.245176201004131 0.407787667674836 0 0 0 0 0 0 0 0 0 0.117060189549636 0.0492719599416681 0 0 0 0 0 0 0 0 0.000641449787278726 0 0 0 0 0 0 0 0 0 0 0 1.46180252231149 0 0
0 0 0 0 0 -0.0604992203449051 0 0 0 0 0 0 0 0 -0.144339578145143 0 0 0 0 0.571604074213131 0 0 0 0.0376560798081241 0.30208920960099 0 0 0 0 0 -0.697140773854513 0 -0.106046233996948 0.0083620580512695 0 0 0 0 0 0 0 0 0 0 -0.186525725275545 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.218213965763012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.422053946934518 0.0645804897483606 0 0 0 0.0817653969184299 0.0937069140163057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0804648886739669 0 0 0 0 0 0
1.51085212583707 0 -2.89004767595115 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.79423209030454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0692317034588547 -3.1726960792001 0 0 0 0 0 0 0 0 0 0 0 0 2.23784596428204 0 0.708515088541949 -32.4190125789977 0 0 0
0 0 0 0 0.846616941049213 0.165291651343142 0 0 0 0 0 0 0 0 0 -0.111340829900416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.101502556220726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.0702283638179085 0 0 0 0 0 0 0 0 -2.91046450506125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00599420443469293 0 0 0 0 -0.0398234293830318 0 0 0 0
0 -0.083924321020798 0.316946083049611 0 0 0 0 0 0 -1.24508388395853 -0.147303355284812 0 0 0 0 0 0 0 1.65008938740293 0 0 0 0 0 -1.8224598331749 0 0 0 0 0 0 0 0 0 0 0 0 -0.143480699160438 0 0 0 0 0.110528833029735 0 2.15557479913868 0 0 -0.150363041486086 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.000542421651584653 0 0 0.0158769002797158 0 0 0 0 0 0 0 0 0 0 0 0.0282875930672156 0 0 0 0 0 -0.00822192331289483 0 0 0 0.0735658414674929 0 0 0 0 0 -0.00369778861724477 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.0471661864320215 0 0 0 0 0 0 0 0 0 0 -0.0385840876863564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09797297444166 0 0 0 0 0 0 0 0 0 0 0 -1.1443262688109 0 0 0 1.51607508120044 0 0 0 0 0 0 0 0 0 0 0 0 -0.0454507830183205 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.00746215035987318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214274359066335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.165784963387629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.202934975007227 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0956004217164673 0 0 0 0 0.168245668738303 0 0 0 0 0 0 0 -0.00381592469855465 0 0 -0.00773910704124522 0 0 0 0 0 -0.144682129677341 0 0 0 -0.028334575256736 0 0 0 0 0 0 0 0.107977653384875 0 0 0 0 0
0 0 0.166736738192957 0 0 0 0 0 0 0.275896080582889 -0.0442425357016702 0 0 0 0.536753800346029 -0.14006864214988 -0.0216443014372098 0.128375137970879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00701818334923491 0 0 0 0 0 0.418540543939602 0 0 0 0 0 0 0 0 -0.157105159072726 0 0 0
0 0 -1.10326734749318 0 -0.594640254684312 0 -11.8151416780208 0.751955111859843 0 0 0 0 8.05099702880102 0 0 -0.644874985864767 0 0 0 0 0 0 0 -4.77100752283847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.70297483738067 0 0 0 0 0 0 0.433481051302722 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0166260993101528 0 0.0334547184533304 0 0 0.0066216420404495 0 0 0 0 0 0 0 0 0 0 0 0 -0.113336764752181 0 0 0 0 0.00164739176553833 0 0 0 0 0 0 0 0 0 0 0 0.377743779720839 0 0.0245668910116417 0 -0.00633202599793087 0 0 0 0
0 0 0 0 -0.0645854687253091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0074088196483135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0020594185202449 0 0 0 0 0 0 0 -0.0711272809910977 0 0 0 0 0 0 0 0 0.00268940769982214 0 0 0 0 0 0 0 0 0 0 -0.0143577013064011 0 0 0 -0.00185709231275519 0 0 0 0 0 0 0.247445203999276 0 0
0 0 0 5.550534645422 -10.8452169353103 0 0 0 0 0 0 0.823522618644284 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65603967631175 0 0 0 0 0 0.666208288454291 0 -0.53548333009062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.826518869483214 1.22253917618017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0904039602558999 0 0 0 0 -0.0616044243935736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0732904364601583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0642318573990442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222125972535531 0 0 0 0 0 0 0
0 -0.00237508123428433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.269082366184861 1.21203773289996 0 0 0 0 0 0 0 0 0 0 0 0 -0.137602545440862 0.00333360686235047 0 0 0 0 0 0 0 0 0 0 0.0109844048150222 0 0 -0.0179407880484281 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.021031754995925 0 0 0 -2.67308575143047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.72256180631411 0 0 0 0 0 0 0 0 0 0 0 -0.647741860509703 0 0 0 0 0 0 0 -0.205076282535025 0 0 0 0
-0.0372558995678932 0 0 0 0 0 0 0 0 0 0 0 0.492742948902538 0 0 0.0341431175037983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.400949480272925 0 0 0 0 0 0 0 0 0 0 0 0.00506676098661313 0 0 0 0 -0.00606598426334692 -0.343077821570468 -0.576165886179344 0 0
0 0 0 0 0 0 0 0 0 0 0 0.748873679123692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0335932472615866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.0372595550161199 0 0 0 0 0 0 0 0.164582877839254 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185510173027868 0 0 0 0 0 0 -0.00120435823630463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.0187222440002831 0 0 0 0 0 0.000438316573304591 0 0 -0.0072453576030218 -0.102778985696346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0152636003227294 0 0 0 0 0 0 -0.0463750428575396 0 0 0 0 -0.0264630331723048 0 0 0 0 0 0 0
0 0.000902844282734937 0 0 0 0 0 0 0 0 0.0214894574320667 -0.0286197336482759 0 0 0 0 -0.25098541619642 0.634873042655445 0 0 0 0 0.300039437757571 0 0 0 0 0 0 0 1.08160216663052 0 0 0.0105798487858856 -1.28211708695494 0 0 0.00299771802391735 -0.225827073048548 0 0 0 0.0170122275215393 -0.333435280160177 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0050176619145049 0 0 0 0.867099747639128 0 -0.00596011374628753 0.0484845284887748 0 0 0 0 0 0 0.229239063969153 0 0 0 0 0.109538274870411 -0.0368633421913905 0.550746574544093 0 0 0 0 0 0 0 0.0168623846696506 0 0 0 0 0 0 0 0 0 0 0 0 0.0139586224034722 0
