-5.300000000000304468e-04,8.599999999999718980e-04,-1.879999999999992788e-03,9.700000000000263967e-04,-1.780000000000003801e-03,-8.700000000000374101e-04,-6.300000000000194333e-04,-3.759999999999985576e-03,3.380000000000049631e-03,3.269999999999995133e-03,-1.999999999999779732e-04,3.900000000000014566e-04,7.999999999999118927e-04,8.500000000000174083e-04,9.799999999999808864e-04,-1.239999999999907843e-03,-2.500000000000834888e-04,-7.360380269380017992e-04,-2.795769595715924538e-04,-1.411917262451600763e-04
-2.061382814876333569e-04,-6.275356194862524717e-05,3.895450088886587281e-05,1.327682622277448488e-04,1.358131802337014804e-04,-1.804458494145344538e-03,-6.446101119450431405e-03,-5.541201862031663872e-03,8.927187067353514749e-03,2.079438081254403325e-02,7.118457336953820658e-03,-1.651653536205621720e-02,-2.080000000000004068e-02,-2.400000000000068745e-03,1.800000000000023803e-03,5.400000000000071410e-03,-1.100000000000100897e-03,2.500000000000057732e-03,3.500000000000058620e-03,-7.153119253600515037e-03
0.000000000000000000e+00,9.999999999898978587e-06,0.000000000000000000e+00,5.186999999999997168e-02,1.617900000000000449e-01,9.999999999954489738e-06,6.000000000006000533e-05,4.998999999999986787e-02,6.860000000000088249e-03,3.999999999992898125e-05,1.973000000000002530e-02,1.560000000000116849e-03,0.000000000000000000e+00,2.999999999997449152e-05,4.999999999999449329e-05,1.122599999999999154e-01,1.300000000000745004e-04,0.000000000000000000e+00,5.679654298835368209e-02,2.930920032706885170e-02
3.040000000000009361e-02,1.399999999999956835e-03,-1.200999999999996515e-02,-2.449000000000012278e-02,1.585000000000003073e-02,-1.424999999999998490e-02,1.208000000000009067e-02,-1.953000000000004732e-02,2.105000000000001315e-02,2.988999999999997215e-02,-4.309999999999991616e-02,-3.050000000000008260e-02,-9.005000000000007443e-02,-2.240999999999992998e-02,-2.241958566119139906e-02,1.014898501559147181e-02,1.948979054996058391e-02,1.533354163496047917e-02,5.936493050301749896e-03,-2.203283429558777762e-03
1.782999999999990148e-02,7.700000000000040146e-03,-4.696000000000000174e-02,1.375999999999999446e-02,2.970000000000028173e-03,5.269999999999885887e-03,-4.379999999999939497e-03,2.368999999999998884e-02,8.809999999999984510e-03,-2.002999999999988123e-02,-2.985000000000004317e-02,2.230000000000009752e-02,4.374999999999995559e-02,-6.330000000000057803e-03,-3.685710030567679318e-02,-1.546371904335197556e-02,2.829082240170466278e-02,2.867353713233899981e-02,-4.899474371346967949e-03,-1.926605306671580475e-02
2.730000000000010196e-03,1.427999999999998715e-02,0.000000000000000000e+00,2.673999999999999988e-02,3.200000000000008393e-04,9.999999999996123101e-06,6.000000000000449418e-05,1.969999999999999529e-03,5.039999999999998648e-02,2.000000000002000178e-05,0.000000000000000000e+00,1.400000000000012346e-04,0.000000000000000000e+00,3.000000000000224709e-05,1.999999999999224620e-05,1.000000000001000089e-05,1.299999999999912337e-04,0.000000000000000000e+00,1.074001972505642111e-02,1.454158778452152578e-02
4.399999999999959499e-04,1.278999999999999582e-02,9.100000000000219025e-04,3.523000000000001131e-02,2.365999999999998660e-02,8.239999999999997327e-03,8.409999999999973053e-03,9.550000000000058442e-03,1.227999999999995762e-02,8.600000000000274092e-04,5.350000000000021405e-03,1.339999999999952340e-03,7.419999999999982165e-03,1.000000000001000089e-05,3.000000000003000267e-05,1.616000000000000769e-02,2.999999999997449152e-05,0.000000000000000000e+00,1.465692966867387925e-02,1.110186280514002810e-02
-1.999999999999890754e-03,-3.000000000000113687e-03,-1.999999999999890754e-03,-3.000000000000113687e-03,-1.999999999999890754e-03,-3.000000000000113687e-03,-1.999999999999890754e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-1.528194685782469087e-03
-9.999902591607989777e-03,-9.997565336713198914e-03,-1.000312717095630521e-02,-1.014045938924013068e-02,-1.006827749258309979e-02,-7.867571784831162152e-03,-8.963806219038805700e-03,-1.714865211434152270e-02,-7.030318355994213952e-03,-1.373241937211139296e-02,-2.580150289199240055e-02,-4.246386027420057108e-03,0.000000000000000000e+00,9.999999999999953371e-03,-3.999999999999998002e-02,-1.000000000000000888e-02,-1.000000000000000888e-02,-9.999999999999953371e-03,9.999999999999953371e-03,-8.100073166428800597e-03
3.650998197485044727e-03,-7.682063526421534227e-03,-6.243229458431809320e-03,4.270302052223895473e-04,3.399708692812919431e-03,-2.565915487313996657e-03,1.520964157398441152e-02,1.209402356039390725e-07,4.396572327408976300e-03,-4.396331184253754465e-03,1.202012356316117803e-07,1.359983089252037036e-02,-1.359959123417919802e-02,1.194565122375479405e-07,-2.184849202323801975e-02,2.184873019158883878e-02,1.187107798727993213e-07,1.932762168586643625e-02,-8.880462591218329926e-03,-3.834158795562925270e-03
6.000000000000449418e-04,2.999999999999669598e-04,2.000000000000889955e-04,7.999999999999118927e-04,-3.999999999999559464e-04,-3.999999999999559464e-04,1.599999999999934808e-03,-4.399999999999959499e-03,-4.800000000000026468e-03,-4.900000000000015454e-03,-9.000000000000119016e-04,1.400000000000067857e-03,2.699999999999924682e-03,2.700000000000035705e-03,-3.999999999999559464e-04,-2.800000000000024691e-03,-5.500000000000060396e-03,-3.045062075883175901e-03,-9.961237939005718189e-04,1.235092094174827793e-03
1.369353278998219903e-02,1.014823486213511927e-02,2.487523906509414573e-03,-8.028000000000035108e-03,-8.280999999999982819e-03,6.799999999995698374e-05,-2.399999999991297983e-05,1.391765517805587660e-02,1.648034482194415951e-02,1.304999999999889582e-03,-1.923500000000000210e-02,7.945000000000090878e-03,-6.663000000000085521e-03,-5.349000000000048161e-03,7.663000000000086409e-03,2.672499999999999876e-02,8.265999999999995573e-03,2.134208332540632469e-03,-7.284901033671409287e-03,-1.156431799399637583e-02
-5.468928274776629905e-03,-5.536121801544280352e-03,-5.242643485041442730e-03,-5.375567022606775325e-03,-7.063035329109457194e-03,-3.327662970929234909e-03,-1.773837722947368967e-03,-1.625484276709343590e-02,-6.315111394869066253e-03,1.730063474847265415e-02,-1.221660327494322740e-02,-4.402587155871895419e-02,3.076160459311649831e-02,1.349999999999995648e-02,-5.640000000000000568e-02,2.204830762070952854e-02,-1.844830762070959196e-02,5.999999999999339195e-04,2.130000000000009663e-02,-4.326637407340550023e-02
-1.846371327700380149e-02,-1.824487566063537347e-02,-1.022548992857341688e-02,9.838288836485631350e-04,8.199355278382669532e-03,-1.416479935669301415e-02,1.658999999999999364e-02,-6.905000000000005578e-02,-6.851999999999985880e-02,7.806999999999980622e-02,-9.938999999999992285e-02,1.262899999999999578e-01,6.370000000000097806e-03,-3.178000000000003045e-02,-1.179999999999999938e-01,6.103999999999998316e-02,-6.320999999999998842e-02,2.328999999999997739e-02,-1.450764772481610843e-02,-3.655835006602897730e-02
3.459999999999997800e-03,2.699999999999994071e-03,8.550000000000015921e-03,-1.730000000000009308e-03,-2.000000000000612399e-05,-1.879999999999992788e-03,9.500000000000063949e-04,2.199999999999993627e-03,6.110000000000004317e-03,1.699999999999896039e-04,-3.399999999999930855e-04,8.599999999999857758e-04,-2.869999999999983675e-03,3.349999999999991873e-03,7.299999999999945421e-04,-4.659999999999983600e-03,4.563903567406435435e-03,1.275924528926331014e-03,1.476162776361630846e-03,2.152331787952765918e-03
1.376766473505440513e-02,9.109120355475397446e-03,8.806099043368931234e-03,8.259759302802649472e-03,7.469969762553319015e-03,6.436541347824231707e-03,5.159227249095010848e-03,2.635161820382606046e-02,-2.948999999999998844e-02,3.459999999999990861e-03,8.729999999999987770e-03,-1.709999999999989306e-03,5.999999999999894307e-04,-4.439999999999999503e-03,6.780000000000008242e-03,7.640000000000007896e-03,1.979999999999981775e-03,-1.131999999999999673e-02,1.757601241248440971e-02,4.761111057778905087e-03
