0 -17.0550548479906 0 0 -4.75741767738443 -4.4388327060363 0 0 0 0 0 0 0 -4.65579096956912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.879730731845538 0 0 0.0442469305709091 0 0 -0.467334189637589 0 0 -0.115592664798082 0 0 0 0 0 0 1.18452565539709 4.10149659996733 0 0.504267917004826 -0.181046308792716 9.35616641393323 1.23194542023257 0.102948951390134 0.0181125715156888 0 0 0 0.0214559330882633 0 -0.00648160492417078 0 0 0 0.000547521598710567 0 -1.17483406101507 0 0 0.0220740602860307 0.0178587585468329 0 0 0 -0.115242903392768 0 0 0.424285905436254 0.985421932153189
0 0.0561584280314673 0 0 0 0 0 0 0.00275074942115649 0 -0.0334006751006864 0 0.00832868037805051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0138802685310378 0 0 0 0 0 0 0 0 0 0 0.000159744226806239 0 0 0 0 0 0.0619235063452991 0 0 0
0 0.258177171242341 0 0 0 0 0 0 0 0 -0.114814700717088 0 0.0597009962445466 0 0.25153953132646 0 0 0 0 0 0 0 0 0 0 0 0.0252521505439386 0.00235226805574748 0 0 0 0 0 0.00269759485670685 0 0 0.136719399087033 0 0 0 0.869873200325524 0 0 0 0 0 0.035792499591509 -0.0785541164791538 0 -1.33237264160661 0 0
0 -12.5326032362247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.672295593793352 0 0 0 0 -0.196036655960902 0 0 0 0 0 0 0 0 0 -0.212851028036487 0 0 0 0.42391073679278 0 0 0 0 0 0.507590983805322 0.152711043767888 -0.0241187068870411 0 0 -2.3335331295438 0.0326622481566465 0 0 1.5484413425578 0 0 0 0 0.544344441763951 0 0 0 0 0 -2.13148347841274 0.0851928905333232 0 0 0 0 0
0 0 0 0 0 -1.96495030864497 0 0 0 0 0 -0.614274007834332 0.173363507368235 0 0 0 2.46571780842692 0 0 0 34.3536486247298 0 0 0 -62.7252926665521 0 0 0 0 -18.5542116541728 0 0 0 0 0 0 0 0 0 3.41042052400913 0 0 0.0623211551010944 0 0 0 0 7.3102499058833 -4.87018530981077 2.71070507049886 0 0
0 -0.0533173852726779 0 0.243559320359989 0 0 0.0132876694295221 0 -0.012019029195105 0 -0.018501382469003 -0.0248530600372211 -0.0236429549010014 0 0 -0.0243338616543223 -0.133146169426361 0 0 0 0.11284419320278 0 0 0 0 0.0484640924461032 0.00264528610429181 0 0 0 0 -0.000673059071652044 0 0 0 0 0 0 0 0 0 0 -0.00103389391442771 0 0 0 -0.0410652639177638 0.148521351404455 0 0.449886329059833 0 0
-0.0742577866073647 0.0216400476829967 0 0 -0.0412999632988775 0 0 0 0 0 0 0.00187696130541758 0 0 0 -0.0194146358686765 0 0 0 0 -0.133133537523136 0.342505106591461 0.0501526283947094 0.0593902813781121 0 -0.0131896337139502 -0.0112251321001369 0 0 0 0 0 0 -0.0033102796032668 0 0 0.0974587647430534 0 -0.0284381020035279 -0.00812639114617691 -0.312270928510324 0 -7.15539560595595e-05 0 -0.000779359723514418 0 0 -0.0625352287104386 0 -0.28358492591795 0 0
0 0 -0.0940078505573614 0.261417015792679 0.390634015302746 0 0 0 0.00253888106992045 0 0 -0.0248434720319897 0 0 0 0 0.0377410427176122 0 0 0 0 0 0 0 0 0.125984817847415 0.00899580089571203 -0.0126601619140211 0 0 0 0 0 0 0 0 0 0 0 0 -0.912337054454183 0 0 0 0 0 0 0 0.224008259851609 2.74325365880372 0 0
-20.0817831444212 0 5.73191274795266 0 0 0 0.615457672620631 42.7840079595863 0 -8.13897177371802 4.92656404818781 -2.28458918280997 0 0 0 5.52844899039923 0 0 0 0 0 0 0 0 0 0 -3.3847706084485 -0.291805632461196 0 0 0 0 0 0 0 -133.318115292174 0 0 -5.68086733990176 0 0 0 0 0 0 0 0 0 0 -96.0850521782205 0 0
0 3.25875259655524 0 0 0.95918862363539 0 0 0 0.510633327895673 2.11429259725425 0.979164402110962 0.423525696538229 0 0 -2.82571658904101 0 0 0 0 0 0 0 0 0 -88.3945701179713 0 0 1.60313945285808 0 -15.012632563204 0 0.0637936251419312 0 0 1.92334175044783 0 1.48293600055515 0 0 5.46422039577249 0 0.143850863065458 -0.131344304606648 0 0 0 -1.13137788118187 0 1.65744577311587 0 0 0
0 0 0 0 0 0 0 0 0.0143341687801716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.453856166082701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00453639586904864 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0423764588109384 0 0 0 -0.24640286832591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -5.15075747400354 0 0 2.30847128155066 -2.91598456998493 0 0 0 0 0 0 0 0 0 0 28.1645699590964 0 0 0 0 0 0 0.339096263853372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.992272544864333 0.64578903399954 0 0 0 0 0 0 0 0 0 0
0 4.14296992555677 -0.844683972874796 0 0 0 0 0 0 1.22246728054131 0 -0.151457772906776 0 0 -1.34705638431327 0 0 0 0 0 0 0 -2.88104935254371 0 0 0 0.015892904231685 0 0 0 0 -0.118874749657774 0 -0.181949386293236 -3.73188110900844 3.80227041929776 0 0 0.47871217147579 0 0 0 0 0 0.0822279646647616 10.3686476494167 0 -3.27026459674038 -0.956293302820016 0 -10.7615127193434 0
0 -7.09764962642664 7.18158942313109 0 0 -4.86566471311664 0 0 0 0 0 0 4.18183286257471 0 0 0 -5.41205514098529 0 0 0 0 0 0 0 6.99301297182728 0 0 0 0 19.6759953007569 -38.4536561868992 0 0 0.365163250610604 -41.9317219343025 0 0 0 -0.372686540984326 0 0 0 0 0 0 -73.8880794575133 0 0 0 0 0 0
0 -0.0325368157605563 0.0519890033399412 0 0 0 0 0 0 -0.0878017397065934 0.0078473708592057 0.000911195899297353 0 -0.0337626019871784 0 0 0.0239887298012525 0 0 0 0 0 0 0 -0.465645858288745 0 0.00608254262236998 -0.00502610508805044 0 0 0 0 0 0 0 0 0 0 0 -0.11017169046347 0 0 -0.00188836767404905 0 0 0 0.00740969725100111 0.0417091974579075 0 0.0697156302390515 0 0
0 0.389110975618569 0 0 0 0 0 0 0.0761026358384141 0 -0.645135254531632 0 -0.791936777544559 -0.241626191962752 0 0 -2.79037589593711 0 0 0 -2.03247375341829 0 0 0 -5.57461156840265 0 -0.0537464980862524 0 0 0 0 0 0 0 0 0 0 0 0 -2.23599564048491 0 0 0.0418386630441857 0 0 0 0 0 0 0 0 0
0 0.444670909122141 0 0 0 -0.057904931867293 0 0 -0.0406621971459736 0 0.279754392735699 0 0 0.260835791232572 0 0 -0.441492923357221 0 0 0 0 0 0 0 2.76782856091405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.561661555676878 0 0 0 0 0 0 -0.092227332227095 0 0 -1.03675021223091 0 0
0 0 0 0 0 -0.0947677227216844 0 0 0.0208094934849986 0 -0.102624320430318 0 0 0 0 0 0 0 0 0 -0.556086062299026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04326127670587 0 -0.00640761381049038 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.101926477499699 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00347238705832837 0 0 0 0.000222182128424251 0 0 0 0 0 0 0 0.252571151147462 0 0 0 0 0 0 0 0 0.08650556318142 0 0 0
-0.215359126524978 0 -0.0384469134089962 0 0 -0.0670547488761122 0 0 0.00985867977225959 0 0 0 0 0 0 -0.0478003213098613 -0.0265210322299043 0.486559547415085 1.7799206602546 0 0.908461801376759 0 0 0 0.708963943833411 0 0.0085090828474281 0 0 0 0 0 -0.0439068438890992 -0.0135433082716043 0 0 0 -0.00161008925290414 0 0 -0.220449258280546 0.00183423633088492 0.00917547994521888 0 0 0 0 0 0 0.447245800702363 0 0
0 0 -0.0242739902236693 0 0 0 -0.00589347820927835 -0.110525812916926 0.00283806226236596 0.0380752332208808 0 0 -0.0289338146325889 -0.0164337215520751 -0.0462291339728909 0 -0.0127518698234342 0 -0.348292992822712 0 -0.159579851376579 0.102347543261342 0.0365489147155515 0 0 0 0 0 0 -0.0628640488695791 0.244933260545497 0.00229972433633282 0.0257836487830844 0 0 0.112482791188325 0.0113309267068764 0 0 0 0 0 -0.00143136256523971 0 0 0.239949850277221 0 0 0 -0.0440932412509589 0.060555338886508 0
