0 0 0 0 0 0.801970961685253 0 0 0.0645337455281576 0 0 0 0.0534792473762563 0 0 0 0 0 0 0 0 -0.693564281376245 0 0 0 0 0 -0.351338316354072 0.0950807239176579 0 0 -3.41816119723578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.81854741410493 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0705844791552578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.313241551320566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0438641246644968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.8573873659192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.473308372630192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00896720271457675 0 0 0 0 0 1.16529629363782 0 0 0 0 0 0 0 0 0 0 0 0.0234367529110066 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.148525104360328 -0.00199122037738737 0 0.150364793637284 0 0 0 0 0 0 0 0
0 0 0.0020452312729709 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00554011662383213 0.0699396442769653 0 0 0 0.0623381751391406 0 0 0 0 0 0 0 0 0 0 0 -0.0718000275993343 0 0 0 0 0 0 0 0.00138952773477494 0 0 0 0 0 0 0 0 0 0 0.007612839080478 0 0 -0.032547306104119 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0460652767701824 0 0 0 0 0 0 0 0.19050388420879 0 0 0 0 0 0 0 0 -0.388909320409091 0 0 0 0 0 0 0 0 0 0 0 0.00450777557366174 0 0 0 0
0 0.246469161440679 0 0 0 0 0 0.30887253439203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00713903603002474 0 0 0 0.00393047667826698 0 0 0 -0.482316252992223 0 0 0 0 0 0 -0.192311987337502 0 -0.688772834985442 0 0 0.252832562919772 0 0 0 0 0 1.59554096833797 0 0
0 0 0 0 0 0 0 0 -0.0343586614586885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.380586143646788 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.15620168600416 0 0 0 0 -1.82833068499521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.64088781782814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.512715139990766 0 0 -0.0617645808219768 0 0 0 0 0 0 0 0 0 0 0 0 0.00519497379852616 0.263418837081236 0.630078859011662 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.84330224742122 -0.0331512604577595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.96605206979746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00916419755991115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0774138281130126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0335275354925932 0 0 0 0 0 0 0 0 0 0 0 0 0.174145288822823 0 0.129209297595482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.43557322273387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.33075577512212 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00840383492299548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240388394273201 0 0 0 0 0 0 0.246469880074038 0 0 0 0 0 0 -0.00310591710244026 0.0417178774416669 0 0.0122892199761837 0
