6.552354359021905772e-03,4.704346964729322345e-03,4.503897128245171189e-03,4.188738640323208529e-03,7.050662907680305125e-03,-4.184050236943903656e-05,2.805101808036170041e-03,2.459978506010429555e-03,2.214579198010824257e-03,5.621809903121333107e-04,3.513236886749093735e-03,1.962026375764480690e-03,1.919008495121943270e-03,1.877472418897241369e-03,1.728255823467139685e-03,2.000000000000112799e-03,-7.048200163285334163e-03,-1.681845261869430175e-03,1.958783295624488829e-03,-1.175523092421304483e-03
-1.376789070931860870e-03,-1.147028203955291481e-03,-2.205658031489754478e-03,5.895589761760744452e-04,1.383800896647613410e-02,-4.215018305631645923e-02,9.577705325107821466e-03,-1.884650089323258726e-07,3.622483139901211402e-03,2.309999999999989839e-02,2.199999999999979750e-03,9.900000000000019895e-03,-5.969999999999997531e-02,-3.400000000000069633e-03,-5.299999999999971401e-03,2.970000000000005969e-02,2.080000000000004068e-02,-4.350000000000009415e-02,1.070000000000004281e-02,1.941490773415588400e-02
1.599999999999379696e-04,-3.999999999992898125e-05,-6.000000000006000533e-05,9.999999999998898659e-05,0.000000000000000000e+00,6.000000000006000533e-05,2.000000000002000178e-05,2.999999999997449152e-05,-2.000000000002000178e-05,-9.999999999954489738e-06,4.999999999999449329e-05,3.100000000000324718e-05,-1.000000000028755665e-06,2.499999999994173550e-05,-2.999999999975244691e-06,-1.000000000028755665e-06,-9.999999999177333621e-07,-2.000000000002000178e-05,3.674464917513553530e-05,2.349301180970542191e-05
-8.349586008580378582e-03,-8.386669532413182360e-03,-8.396383441298560513e-03,-8.351142837799030438e-03,-8.367562899655456299e-03,-8.402468478324376377e-03,-8.355971731533795577e-03,-8.351498114377187143e-03,-8.448316075725603724e-03,-8.342173883921999433e-03,-8.260661800410740163e-03,-8.522289566659679849e-03,-8.427501590644870255e-03,-2.344170153136804213e-02,-2.416667155753060570e-02,-2.439162691110119408e-02,-2.385819759406093699e-02,-2.379701336465667172e-02,-2.401505644096613157e-02,-2.433926252121310085e-02
2.999999999999669598e-04,2.999999999999669598e-04,3.000000000000779821e-04,2.999999999999669598e-04,2.999999999999669598e-04,3.000000000000779821e-04,1.999999999999779732e-04,2.999999999999669598e-04,1.999999999999779732e-04,2.000000000000889955e-04,1.999999999999779732e-04,1.999999999999779732e-04,9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,9.999999999998898659e-05,7.683066230046442513e-05,1.356040839347594229e-04
2.760866291444158405e-02,1.918384654977961512e-02,1.904898381722824885e-02,1.863157042610197323e-02,3.552693629244851881e-02,-5.477312816136725715e-04,1.637818163950299777e-02,1.602187255129905452e-02,1.597869175922994600e-02,2.168985331581718690e-03,3.083169502045735033e-02,1.717086137772838583e-02,1.742548063196380781e-02,1.751600781954465447e-02,1.705595515030577936e-02,1.758907615068383556e-02,2.241092384931619996e-02,2.171507574180708833e-02,1.713319454263972919e-02,1.580759618608207351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999990674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000888e-02,9.999999999999897859e-03,1.000000000000000888e-02,1.000000000000000888e-02,2.000000000000001776e-02,1.000000000000000888e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000001776e-02,2.000000000000001776e-02,-1.411033457258759061e-02,-2.848334190625578799e-03
-2.244902740421328424e-03,1.061559549491275511e-03,9.507552996391832600e-03,1.930614072914960122e-02,2.553180516180375559e-02,2.470066303726037305e-02,2.643496610244955303e-02,-7.433985472805049177e-03,-3.881285654045885103e-03,-1.732209182705446437e-03,1.959316539114297484e-03,9.768163770442206406e-03,-9.770000000000056417e-03,4.653999999999991477e-02,3.525000000000011458e-02,8.159999999999945075e-03,4.759999999999986464e-03,2.615811818627578056e-03,-3.049407435195439220e-03,-9.675976893113169552e-04
-2.828000000000008285e-02,-2.806999999999992834e-02,1.400000000000001243e-02,5.155000000000009575e-02,-1.772000000000006903e-02,-2.053000000000004821e-02,-4.989999999999994440e-02,5.464803586104682864e-02,4.588196413895317960e-02,3.099999999999214495e-04,8.000000000000229150e-04,-1.148899999999999366e-01,1.893999999999984585e-02,6.787000000000009692e-02,2.280483013221878963e-02,-2.984942695683612257e-02,-5.472796332830276445e-02,-1.395679651454240222e-02,3.618595051584905242e-02,3.709357839245219779e-02
2.098796896299925940e-02,2.013607556736474180e-02,1.984974285977614272e-02,1.923681404122135064e-02,1.789939856863842493e-02,1.740225944560958027e-02,1.526068146259262903e-02,1.303901994887723959e-02,1.033856886019179910e-02,9.589470282728829176e-03,8.610000000000006537e-03,-1.594000000000006523e-02,8.420000000000094076e-03,8.229999999999959570e-03,-1.529000000000002579e-02,8.049999999999890576e-03,-2.309999999999812204e-03,0.000000000000000000e+00,4.087955091386152873e-03,6.628892482263726293e-03
9.000000000000007994e-03,1.100000000000000977e-02,8.000000000000007105e-03,9.000000000000007994e-03,8.000000000000007105e-03,7.999999999999896083e-03,7.000000000000117240e-03,7.999999999999896083e-03,8.000000000000118128e-03,7.000000000000006217e-03,5.999999999999894307e-03,7.000000000000117240e-03,7.000000000000006217e-03,6.999999999999895195e-03,6.000000000000005329e-03,8.000000000000007105e-03,5.000000000000004441e-03,5.402891695409084427e-03,4.688484775708823271e-03,5.013225067475812757e-03
7.000000000000117240e-03,6.649999999999989253e-03,6.589999999999929248e-03,6.550000000000000266e-03,6.409999999999971276e-03,1.523999999999997579e-02,1.330000000000003402e-02,1.222999999999996312e-02,1.172000000000000819e-02,1.152000000000003022e-02,1.270000000000010010e-02,1.199999999999989964e-02,1.116000000000005876e-02,1.031999999999988482e-02,9.660000000000001918e-03,1.173000000000001819e-02,1.478000000000001535e-02,-2.399999999999069544e-04,-1.110000000000055387e-03,1.247826850319855296e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000004441e-02,1.749999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.999999999999993339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999993339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000222e-01
0.000000000000000000e+00,4.000000000004000356e-05,4.000000000004000356e-05,4.999999999999449329e-05,4.000000000004000356e-05,3.999999999992898125e-05,4.000000000004000356e-05,3.999999999992898125e-05,4.000000000004000356e-05,4.000000000004000356e-05,3.999999999992898125e-05,4.000000000004000356e-05,4.999999999999449329e-05,3.999999999992898125e-05,4.000000000004000356e-05,4.000000000004000356e-05,3.999999999992898125e-05,3.969172371864893023e-05,4.532152433378566769e-05,4.996460889239440206e-05
3.593918620995417701e-02,-7.746669297610919713e-03,-2.194646028370339508e-02,-4.757380651353604328e-02,2.094523981788021239e-02,-2.143732384244367850e-04,7.951298297925180059e-03,4.021934279986094651e-03,6.799529353299271772e-02,9.559097586108622480e-03,-4.825833924077760351e-03,8.475051096348606983e-03,1.442147240309998857e-03,-5.997447112984666262e-03,-1.860567467503293493e-03,2.147276827984212488e-03,5.992316245239104333e-03,8.616341330436871893e-03,9.565461494962401723e-03,8.920533338115266275e-03
0.000000000000000000e+00,1.700000000000034817e-04,1.800000000000689937e-04,1.700000000000034817e-04,1.700000000000034817e-04,1.799999999999579714e-04,1.700000000000034817e-04,1.700000000000034817e-04,1.700000000000034817e-04,1.799999999999579714e-04,1.700000000000034817e-04,1.700000000000034817e-04,1.800000000000689937e-04,2.460000000000017728e-03,6.369999999999986784e-03,6.379999999999941274e-03,6.390000000000006786e-03,2.738712188896430533e-03,-9.405566753408756142e-04,-3.927708146797770361e-03
4.299999999999970512e-03,2.099999999999990763e-03,3.199999999999980638e-03,2.100000000000101785e-03,2.199999999999979750e-03,1.299999999999967848e-03,5.000000000000559552e-04,2.000000000000001776e-03,1.000000000000000888e-03,-3.999999999999559464e-04,6.999999999999229061e-04,2.999999999999669598e-04,5.000000000000559552e-04,2.999999999999669598e-04,4.999999999999449329e-04,-1.199999999999978861e-03,-4.296612117435150147e-03,-2.017692477268018258e-03,5.915112889015583519e-04,3.297213210391003457e-03
-1.706370449678806800e-03,1.483315488936431947e-03,2.453604568165568267e-04,-6.691648822276796693e-05,2.040952890792313568e-03,1.282566024268239069e-03,1.739828693790301806e-03,-2.498215560314043238e-03,1.215649536045804169e-03,1.226802284082784134e-03,-1.672912205568088950e-04,-5.576374018559926427e-04,-2.565132048535367915e-04,1.784439685938665754e-03,5.799428979300635945e-04,-2.007494646681928785e-04,2.565132048537588361e-04,1.328343780007235075e-03,7.537559199602972271e-04,4.404093543797227284e-04
3.685879731162861352e-18,3.904108986918502311e-18,7.734967143825118688e-18,8.547940303032631683e-18,6.822773762308470093e-18,1.572540413192592530e-18,6.376564836229793422e-18,3.188464367844348156e-18,3.193132613492281272e-18,7.088736279804632847e-18,7.243671122235103252e-18,6.752742667876188417e-18,5.158723468642868601e-18,4.116845517538069329e-18,5.307036596892387889e-18,1.153242357199472189e-18,9.163256539281946663e-18,1.802571124485543650e-18,5.530972811031839299e-18,1.775493412941724579e-18
5.527518733663255857e-02,8.125922175051314422e-02,8.894713906823403793e-02,7.601325189426982876e-02,4.828035291093335513e-02,1.722502545720394629e-02,-4.884820873932382845e-03,-1.012068959494361042e-02,1.943723066692437662e-03,2.440410010498417215e-02,4.656013023977734200e-02,8.836053078298611307e-02,6.276848675765034358e-02,8.898098245936347794e-02,5.610464045567198355e-03,2.831101447066730614e-02,1.074852148376570504e-02,2.302313129317445917e-02,3.978417232789666080e-02,5.501987917773920600e-02
8.050000000000001599e-03,-1.260000000000038867e-03,-2.580000000000026716e-03,6.600000000000050271e-03,-1.170999999999999819e-02,5.349999999999965894e-03,3.229999999999955129e-03,4.920000000000035456e-03,1.390999999999997794e-02,2.570000000000072227e-03,-1.063240850744606725e-03,-3.972077043544630648e-03,-3.425269948773013162e-03,1.697889797490637065e-04,4.371857887807140131e-03,6.810352475271619355e-03,6.386335656057173793e-03,3.663592725531183980e-03,4.531012736080919368e-04,-1.280315356776640101e-03
-1.610000000000000320e-03,-3.040000000000042668e-03,-2.730000000000010196e-03,-1.879999999999992788e-03,5.600000000000049383e-04,4.170000000000007034e-03,6.220000000000003304e-03,1.249999999999973355e-03,-3.750000000000031086e-03,-2.019999999999910756e-03,3.699999999999814548e-04,-1.299999999999634781e-04,-6.700000000000594369e-04,3.639999999999976588e-03,3.020000000000022666e-03,2.739999999999964686e-03,-8.269999999999999574e-03,2.340000000000008740e-03,-1.189999999999913349e-03,1.884100636169949716e-03
9.999999999999991535e-04,0.000000000000000000e+00,3.000000000000000930e-03,-9.000000000000014932e-04,1.800000000000001252e-03,1.999999999999987899e-04,-3.299999999999999115e-03,5.000000000000004441e-04,2.999999999999999195e-04,1.700000000000000122e-03,1.100000000000000283e-03,1.899999999999998912e-03,1.399999999999998468e-03,5.000000000000004441e-04,5.100000000000000366e-03,1.700000000000003592e-03,4.099999999999996009e-03,2.100000000000001171e-03,2.361471886265543996e-03,2.150105044864077108e-03
2.647000000000002129e-02,2.043999999999995820e-02,1.162000000000007471e-02,6.529999999999980265e-03,9.868999999999999995e-02,1.199999999999999956e-01,8.999999999999996891e-02,2.000000000000001776e-02,1.000000000000000888e-02,4.000000000000003553e-02,9.999999999999997780e-02,6.999999999999995115e-02,3.000000000000002665e-02,2.400000000000002132e-02,1.000000000000000888e-03,9.999999999998898659e-04,4.220000000000012630e-02,3.629999999999999893e-02,9.402922010510739170e-03,6.083011743960642370e-03
4.580538878101947375e-03,-1.063619750250155427e-02,8.928357581462265102e-03,3.646002062211384231e-02,-5.960100344448715504e-04,-3.131192864170939671e-02,1.527479290113475940e-02,2.112842188043029257e-02,-6.275048765683410856e-03,2.580038973872356145e-02,4.789707389189490350e-03,2.460292610810488334e-03,7.499308133833149093e-03,-4.074930813383326189e-02,5.083156883386608094e-02,4.041843116613397235e-02,-3.041206354190895134e-02,1.841206354190894068e-02,-1.162706671656388302e-02,-4.730168926954214648e-03
9.068189690442566772e-03,9.069517582763560529e-03,9.051111785004228860e-03,9.072455049500077751e-03,9.172976174873746780e-03,8.879277905813609539e-03,8.866312322547746649e-03,1.007508303804831307e-02,8.224625756001038845e-03,7.365852458248403622e-03,1.341271509895058944e-02,7.477959059571034905e-03,3.798444141458398593e-03,1.615954845630454551e-02,5.541229569136718602e-03,2.793999999999999262e-02,7.791300000000001003e-02,8.844000000000018513e-03,5.822904740761142284e-02,4.003602945235545940e-02
3.799291246771412112e-04,4.861252902263261651e-04,5.852203415517069586e-04,2.705850693876152811e-04,1.553897562390279142e-04,9.954534645673993997e-04,7.551769892506369000e-04,-5.533652755164986115e-04,4.297591246581280479e-04,1.193974168983361582e-03,1.589572911288150009e-04,1.487857544314550445e-03,8.329892149054884953e-04,-2.408467592200378218e-04,2.009999999999998767e-03,6.899999999999996414e-04,8.798961057553227050e-04,2.510103894244679681e-03,1.904172374045120381e-03,-5.566583454889462851e-04
9.525321479599835328e-04,1.617320209557071564e-03,1.855453246547011936e-03,1.637164629306409047e-03,9.822987775836011792e-04,4.167328147325344290e-04,2.381330369899403721e-04,3.968883949845292136e-05,-1.885219876172072873e-04,-4.167328147324234067e-04,-2.113430703286178769e-03,-8.334656294650688579e-04,-3.284251468486987235e-03,1.612359104619776051e-02,-4.318145737418632724e-02,1.798896650261938568e-02,-3.929195110334848806e-03,4.231454124194566901e-03,-1.162273017912607287e-03,3.126742907792134929e-03
3.342987699800681334e-03,-8.586043567378798258e-03,-2.122522748669186665e-02,-1.210148196306826129e-01,5.146997064642455655e-02,1.165448065015245449e-01,3.132059072416226719e-02,3.493097722184757004e-08,-2.444606256551394852e-01,2.969199999999999617e-01,3.905000000000002913e-02,2.179000000000008708e-02,-1.047800000000000953e-01,-2.074999999999993516e-02,2.449999999999952216e-03,3.678999999999998938e-02,-3.370999999999990671e-02,-6.780000000000008242e-03,4.483999999999999098e-02,-1.356268433003360308e-02
7.900000000000018119e-03,-1.099999999999989875e-03,-3.110000000000057163e-03,-8.599999999999941025e-03,7.800000000000029132e-04,9.999999999954489738e-06,-8.399999999999518963e-04,7.050000000000000711e-03,5.809999999999981846e-03,2.400000000000179767e-04,-1.829999999999998295e-03,-9.200000000000319034e-04,-8.599999999999718980e-04,1.929999999999987281e-03,2.000000000002000178e-05,-7.241949832804683851e-04,-3.818324956078811283e-03,-2.755375129667170242e-03,1.930815337930047448e-03,6.619022399236507148e-03
5.304000000000008708e-02,6.452000000000002178e-02,-4.406000000000009909e-02,9.570000000000078444e-03,2.598999999999995758e-02,2.117000000000002213e-02,1.326000000000004952e-02,1.549999999999940314e-03,6.379999999999941274e-03,2.178000000000013259e-02,3.419999999999867590e-03,-1.050999999999990830e-02,7.659999999999889120e-03,-4.309999999999991616e-02,-1.828000000000007397e-02,-6.039999999999934310e-03,9.580000000000032934e-03,-5.616482485855389672e-02,-2.949987084798544323e-03,2.544336264614255327e-03
-1.062878445873516320e-02,-2.941635192004232735e-02,-2.028915795494645735e-02,7.516344677912401018e-03,3.185772558852273395e-02,3.568193208530789917e-02,1.917030694042354266e-02,-2.776842060501660825e-03,-1.392112277314039304e-02,-8.947952424115279690e-03,4.841093676378416255e-03,1.295091528265834846e-02,3.569999999999995399e-02,9.300000000000085976e-03,1.159999999999994369e-02,1.860000000000006093e-02,-4.999999999999449329e-04,-2.000000000002000178e-04,3.000000000000779821e-04,-2.901177446013036842e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347999999999999782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.173899999999999999e-01,0.000000000000000000e+00,1.304200000000000359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.202999999999997405e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347000000000000863e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.872684952030806205e-03,2.122507742242873974e-03
-2.217000000000002302e-02,-3.561999999999998501e-02,-4.210999999999998078e-02,-1.842999999999994643e-02,-2.453000000000005176e-02,-2.025999999999994472e-02,-2.067000000000007720e-02,1.102000000000002977e-02,2.184000000000008157e-02,4.259999999999819487e-03,2.820000000000044693e-03,-1.320999999999994401e-02,5.749999999999921840e-03,-3.979999999999872529e-03,-2.431358630415336730e-02,-1.801408730752196430e-02,-1.908720646409578503e-02,-1.857310590502558867e-02,-1.650021901623843767e-02,-1.312753126480314947e-02
8.190000000000030589e-03,-6.719999999999948237e-03,-1.390000000000002345e-02,1.630000000000020322e-03,-5.900000000000016342e-03,1.809999999999978293e-03,-1.059999999999949871e-03,-8.479999999999932037e-03,3.834999999999988418e-02,1.068000000000002281e-02,2.649000000000001354e-02,-4.700000000000814637e-04,3.800000000000469669e-04,5.854999999999999094e-02,-1.524916380904883795e-02,3.974222979525210420e-03,7.596190783260015067e-04,-1.276194708868416683e-03,-2.001249300626950500e-03,-1.510505598735778499e-03
4.347999999999999782e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347999999999999782e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.694999999999998563e-02,0.000000000000000000e+00,8.695000000000005502e-02,4.347999999999996312e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.054999999999999827e-01,8.695000000000002727e-02,0.000000000000000000e+00,8.223999999999992427e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.580400835155584716e-02,2.130485732076792260e-02
-3.000000000000002665e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-4.000000000000003553e-03,-3.000000000000002665e-03,-3.000000000000113687e-03,-2.999999999999891642e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-2.999999999999891642e-03,-2.000000000000112799e-03,-2.999999999999891642e-03,-2.000000000000112799e-03,-4.000000000000003553e-03,-3.000000000000002665e-03,-2.458553279036879147e-03
3.020528028518154606e-03,2.636970216725931238e-03,1.944365295051597720e-03,2.900905557261856949e-03,7.749448420355853351e-03,1.073906325491180702e-02,-2.000032438864374207e-03,-2.324548542333171319e-02,-1.080266215724756673e-02,2.483918879332325247e-02,1.414199467138488320e-02,1.212093424743132530e-02,9.999999999999897859e-03,1.000000000000000888e-02,0.000000000000000000e+00,-3.999999999999992450e-02,4.999999999999993339e-02,-1.000000000000000888e-02,1.000000000000000888e-02,1.624333582200043757e-02
4.459986701923268626e-03,-7.678836341110439889e-03,1.859865040310881845e-02,9.943369026017334633e-03,5.693707225498667590e-03,-1.574068565623620852e-02,1.453250375819770124e-02,4.192877187751520296e-03,4.181991468154566682e-03,4.154888234603970609e-03,4.111565831125929549e-03,1.859992917627495412e-02,-1.056782739645123481e-02,3.911043238279177103e-03,-1.305461585699996263e-04,1.091347374741957754e-02,6.237612025707606200e-03,-5.483773186422125079e-04,1.401716461387336743e-02,4.010789346367782393e-03
-7.896810900054340721e-05,2.821756958591992159e-04,-3.389225313163990450e-04,4.999999999999449329e-04,-4.999999999999449329e-04,4.999999999999449329e-04,-6.832821980240488813e-05,2.389864982577094565e-07,2.386897719475200574e-07,-3.214945646778932797e-05,1.999999999999779732e-04,-1.999999999999779732e-04,1.999999999999779732e-04,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000889955e-04,-1.058306901055017235e-04,1.145918031202342036e-04,-5.467992165153479078e-05
-9.466924120484110361e-03,-9.588555207288629312e-03,-9.430521495887633776e-03,-8.206819222874250919e-03,-7.743380934480792455e-03,-1.336343017908669939e-02,-2.032106028603786196e-02,-1.023683509497197441e-02,1.160546944926210688e-02,1.062459794903780619e-02,-1.413421964351280202e-02,-2.768882670117100986e-02,-2.016704429796589704e-02,-6.999999999999895195e-03,0.000000000000000000e+00,-1.144598074409963750e-02,-1.515401925590043053e-02,-1.470000000000004636e-02,-2.769999999999994689e-02,-1.886388704884878198e-02
-1.211822227744097091e-02,-2.755983674533779570e-03,1.512445120788441510e-02,-2.929075152249271952e-03,-9.108570139456761972e-03,9.956451930093201952e-03,-4.292201566026276893e-04,7.433742945578414307e-04,7.439861573176331788e-04,-1.363814029527277150e-02,1.512802344199071225e-02,7.455081435948640589e-04,7.453423137206982574e-04,7.447494396044529452e-04,7.437295185611647597e-04,7.422825467672256039e-04,7.404085195615861537e-04,1.482995607619919110e-02,-1.408999999999993591e-02,-7.308762895954612482e-03
-7.302547414744552448e-04,-6.461601403072274319e-04,1.042696781051152431e-03,1.885143241015921562e-03,4.489126773793072553e-04,-1.032452800825404363e-03,-3.318856849717686207e-04,1.021734989459079611e-03,6.644229385916562355e-04,-2.299999999999999961e-03,6.999999999999996676e-04,-9.999999999999982861e-05,1.140000000000000041e-02,-8.000000000000003636e-04,-8.000000000000003636e-04,2.999999999999999195e-04,-1.799999999999999517e-03,4.201783120647568925e-03,3.929111972071526460e-03,1.912738677213303429e-03
