0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.99644044072846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -1.29293658774851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.794779052368106 0.0607629358805972 0 0 0 0 0.00140076224851438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.47121784810998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.573138931064472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.256295874160674 0 0 -0.967231810371055 0 0 0
0 0 0 0 0 0 0 0 0 0 0.636859364773716 0.260860786177168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0423053892523274 0 0.0431889817388495 0 0.0495640611625481 0 0.958618054324808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0490300582920255 0 0 0 -0.335575612780095 0 0 0 0 0 0 0 0 -0.0893867384365886 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000970666672228629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.00324222488713644 0 0 0.013352272545619 0 0 0 0 0 0 0 0 0 -0.14179315972176 0 0 0 0.0497576820809463 0 0 0 0 0 0 0 0 0 0 0 -0.266619067887478 0 0 0 0 0 0 0.855534067207896 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.200522668503057 0 0 0.058543256397076 0 0 0.0574630312114862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50084394103654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0351586428734208 -0.0261813811156642 0 0 0 0 0 0 0 0 0 0 0 0 -0.142027754717319 0 0 0 0 0 0 0 -0.020644049579116 0 0 0 0 0 0 0 0 0 0 0.112633239902442 0 0 0 0 0 0 0 0 -0.028369259497207 0 0 0 0
0 0 0 0.0462394909891794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0532413446670039 0 0 0 0 0 0 0 0 0.726616850959198 0 0 0 0 -0.00356527633449478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.298066194512562 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0152334909199886 0 0.825853443193409 0.114311562758195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.113092020213792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.210938593782602 0 0 0 0 0 0 -0.00334889803469202 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.270905420427528 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000774205751015258 0 0 0 0 0 0 0.425761856172972 0 0 0 0 0 0 -0.000661653724862955 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00751287388468078 0 0 0 0 0 0 1.16640511467302e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.20036939102078 0 0 0 0 0 0 0 0 0 0 0 0 0.667867230797741 0 16.6542049017562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.490598240247677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117421301344443 -0.0181504163811964 0 0 0 0 0 0 0 0 0 0 0 0.28149450079236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.0347931739474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.634550019554353 0 0 0 0 21.2204788764621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0504326523487541 0 0 0 0 0 0 0.0204224534178774 0 0 0 0 0 -0.106025828751088 0 0 0 0 -1.19111833024566 0 0 0.017943976051113 0 -0.791574395271137 0 0 0 0 0 0 0 0 0 0 -0.0283086692932935 0 0 0 0 0 0 0 0 0 0 0 0.122357447801146 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0626612632240292 0.0941417473047874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00949432507207 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.158052173803501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000140559443439565 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.19247727162955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.152834634678359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.87562267613387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0973014693532942 0.540645361239653 0.925203993312215 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134151370958648 0 -0.0917472153117619 0 0 0 0 0 0.00393930649805664 0 0 0 0 -0.0293104185916984 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.37087994365203 0 0 0 0 0 0 0 -0.0481624131929803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.385060307340422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.00283338681398766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0164482951648589 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.27767982774368 0 -0.000236852331132957 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00341220013406358 0 0.413175919767099 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.40702589055912 0 0 0 0 0 0 0 0 0 0 0 1.22489560613512 0 0 0 0 0 -0.0800474684814161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.154615606451796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.230636370638607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.227778728803902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.26610143826039 0 0 0.00039586765578466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0038626877857125 0 0 -0.174750115692835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.176670928904121 0 -0.0273174410657824 0
