0 0 0 0 0 0 0 1.46722625503187 0 5.2857064907803 0 0 0 0 0 0 0 0 0 0 0 0 2.51909935465943 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58316642823136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 3.06604467780348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.117931291729767 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.430609305037906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.8647376979958 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.224527771108472 0 0.150570670000019 0 0 0 0 0 0 0 0.159899874641426 0 0 0 0 0 0 0 0 0 -0.325128927795389 0 0 -0.522308049378734 0 0 -0.855271927385061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.112469637543949 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -1.12830874683994 0.263176812688079 0 0 0 0 0 0 0 0 0 0 3.42159023523755 0 0 5.5221506677666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0959433073403891 0 0 0 0 0 0 0 0 0 0.00370457253853511 0 0.00851863676057712 0 0.0235681912030518 0 0.151116157716227 0 0 0 0 0 0 0 0 0.12465721094342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144853479253457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.259564648173572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0919684898584404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.0118124340643699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144023313234362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00216120420571117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0736674715544037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.664673556270052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00327435813386657 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.0341609178962956 0.00464257093650848 0 -0.0397854288339112 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00594527102296514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.280697459463537 -3.57507801544646 0 0 0 0 0 0 0 0 0.447898517879928 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.152472649093514 0 0 0 0 0 0.172717831209929 -0.659991955591086 0 0 0.166168078483573 0 0 0 1.69252833070412 0 0 0 0 0.369426674315091 0 0 2.23644220504389 0 0 0 0 0 -0.0103527189970732 0 0 0 0 0 0 0 0 0 0 0 -0.272437044000293 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0666345498771705 3.13425098385597 0 0 0 0 1.79183274424875 0 0 0 0 0
-0.0812549305804625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00376973510970242 0 0 0 0 0 0 0 0 0 0 0 0.00561163299007985 0 0 -0.00229118069815492 0 0 0 0 0 0 0 0 0.779290553476284 0 -0.028690757594056 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28.8654838771327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0869164232051146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.609717160976352 0 0 0 0 -0.863689988458072 -3.61104490023266 0 0 0 0 0 0 0 0 0 -3.21675349630945 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0010552809195754 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00302112682341079 0 0 0 0 0 0 0 0 0 0 0 0.0707121843025721 0 0 0.169552978635204 0 0 0 0 0 0 0 0 0 0 -0.00199822615690581 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0838159700763085 0 0 0 0 0 0 0 0 0 0 0 0 -1.29135991959545 0 0 -0.982819964191728 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0476675547454819 0 0 0 0 0 0 0 0 0 -0.0926311402354125 0 0 0 0 0 0 0 0 0.366768691063362 0 -0.0401330820078506 0.172796704589281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17125902876736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.188038303262748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.03411597566934 0 0 0 -0.0240001070225789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.164443784326529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.55410015823112 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.00228225669706968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0272853519517289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.494960841837725 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.497725005226432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.390633152683009 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00937797022796813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.220963222224902 0 0 0 0 0 0 -0.0226217564064268 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.047533882416054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.73616095976292 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1349338559281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00298174102501738 0 0 0 0 0 0 6.52222985820488e-05 0 0.629740035451862 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0631844174291671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0276786332317414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.0444605232649138 0 0 0 0 -0.186342240784739 0 0 0 0 0 0 0.810911932677051 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00580673193444636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0163425049993555 0 0 -0.117584149981856 0
