0 0 0 0 0 0 0 0 -0.064017979107263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206838893889655 0 0 0 0 0 0 0 0 0 0 0.240300471530458 0 0 0 0 0
0 0 0 0 0 0 0 0 0.324236279527378 0 1.17691133245948 0 0.511838595021933 2.47272766786202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.01048786835979 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.54928933882152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.1480838851659 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0519004116136123 0 0.825668223825209 0.0672598177697008 0 0 0 0 0.0644416147299078 0 0 0 0 0 0 0.997808806201868 0 -0.127775367734128 0 -0.114294342648322 -0.363384424183317 0 0 0 -0.0562049529128866 0 0.0296833951759042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.0899695273678526 0 0 0 0 0 -0.303939518720195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.857414389579492 0 0 0 0 0 0 0 0 0 0 0 -3.03898770186218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.0609039166462646 0.542499135342744 0.646968485839957 0.340584518230626 0 0 0 0 0 0 0 0 0 0 0 -0.910221643291396 0 0 0 0 0 0 0 0 0.119719505326772 0.599906034203186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0729496273168972 0 0 0 0.0464138077367848 0 0 0 0.125152099985121 0.107083808918158 0 -0.0141146865152468 0 0.0252123973753032 0 0.149255924969696 0 0.51072911480034 0 0 0 0 0 0 0 0 0 0 -0.274591031051795 0 0.798505595529056 0 0 0 0 0 0 0 0 0.102743631701929 -1.22510014285613 0 0 0 0 0 0 0 -0.0830064261351999 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0153884829447302 0 0 0 0 0 -0.000478577113242854 0 0 0 0 0 0 0.0205188075611027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00672650362277881 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.00405824690195163 0 0.0192866518864593 0 0 0.246909574771844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00311393650637149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.132656036545853 0 0 0 0 0 0 0 0.031071424073082 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.016406249272761 0 0 0 0.0216161181398929 0 0 0 0 0 0 0 -0.659222487152043 0 0 0.0263552872881568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.456229393624904 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.02822319551339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.19193715633583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0626300691905333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0703548923937003 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.0131971472761242 0 0 -0.0721121060790657 0 0 0 0 -0.111483321741022 0 0 0 0 -0.0884002787428109 -0.327099041400158 0 0 0 0 0 0 0 0 0 -0.0516520729238001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.864665955762847 0 0 0 0 0 0 1.56890006223986 0 0 0 0 0 0.593836374432222 0 0 0 10.1247126804944 0 0 0 8.51745986630201 0 0 0 0 0 0 9.33195384735083 0 0 0 0 0 0 0 0 0 0 0.336636709042675 0 0 0 0 0 0 0 0 0 -24.0038103755404 0 0
0 0 0 0 0 0.52704613964981 0 0 0.0247857647486237 0 0 -0.00760462307519358 0 -1.24154137804391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.275624855772531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.042334484232617 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0757827713909465 0 0 0 -0.176393110416141 0 0.117622964211159 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.193203853326209 0 0 0.00518867553996502 0.106793128355697 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0207461660757085 0 0 0 0 0 0 0.420226124155827 0 0 0 0 0 0 0.000231780713543677 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0647342343911875 0 0 0 0 0 0 0 0 0 0 0 -0.228352211604167 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.155430710911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.396387961861118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42556833036154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.2800066371261 0 0 0 0 0 0 0.0866642706639874 1.24773251902588 0 0 0 -0.149144168275723 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.288536020723017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0525398599172002 0 0 0 0 0 0 0 0 0 0
0.941313723548607 0 -0.543967729026168 0 0 0 0 0 0 0 0.324200524258471 0 0 0 0 0 0 -0.605896092790113 0 0 0 0 0 0 0.507730198499225 0 0 0 0.305505450932129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.4955422217417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0438227815243208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.112325750357899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172885851224634 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.72085166922203 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.212508314741004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.544968832990026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.62840525167092 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0862313803623416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.17377592381891 0 3.5579207431733 0 0 0 0 0 0 0 0 -0.687013218973692 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.20280230469536 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.00678712353425077 0.473983456792091 0 0 0 0 -0.326710295012446 0 0 0 0 -0.0354419864248724 0 0.00405048749314217 0 0 0 0 0 0.194657932624887 0 0 0 0 0 0 0 0 0 -0.345371635532266 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.2051530032007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00150056246326345 0 0 0 0 -0.414826202268956 0 0
0 0 0 0 0 0 0 0 0 0 -1.04275562090296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47509919332541 0 0 0 0 0 0 -0.0966611049427142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.193060118493943 0 0 0 0 0 0 -0.655870068630397 0 0 0 0 0 -1.18550308939038 0 -0.0471065401041855 0 0 0 0 0 0 -0.227071124954349 0 0 0 0 0 0 0 0 0 -0.00769660581628362 -0.112951917301427 0 0 0 0 0.00674675828819055 0.133606880583841 0 0 0 0 0 0 0 0 0 0 0.0114136561865989 0 0.822087792611921 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.993443687519155 0.662693338562267 0 0 0 0 0 0 0 0 0 -0.0399299761641176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.218422096003418 0 0 0 0 0 -1.56379252319277 0 0 0 0 0 -1.60612946279357 0 0 0 5.60931828076334 0 0 0 0.830906319434225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.835023162098776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0600412949701144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0486476003465717 0 0 0 0 0 0 0 0.0471757316813132 0 0 0 0 0 0 0 0 0 0 0 0 0.00685838993963585 0 0 1.98168856115259 0 0 0 0 0 0 0 -0.178605778519394 0 0 0 0 0
-0.0580087983569485 0 0 0 0 0 0 0 0 0 0 0 0.0220212194670507 0 0 0 0 0 0 0 0 0 0.22249357586324 0 0 0 0 0 0 0 0 0 0 0 0 -0.15927148725876 0 0 0 0 -0.265528961126033 0 0 0 0 0 0 0 0 0 0 0 0.402733959014224 0.0652236228131724 0
