9.500000000000008438e-03,2.717999999999998195e-02,-2.071000000000000618e-02,3.978000000000009306e-02,2.377999999999991232e-02,5.480999999999996986e-02,2.346999999999999087e-02,3.154763641256608242e-03,-5.324763641256557989e-03,3.286999999999989930e-02,-7.899999999999907097e-03,1.480000000000036842e-03,3.378000000000003222e-02,-2.218000000000008853e-02,6.499999999999284128e-04,9.471000000000007191e-02,4.787999999999992262e-02,2.023569269724800890e-03,-1.054426129587948680e-02,-1.026608519285998611e-02
2.644235308109310623e-02,2.880717490266349046e-02,3.209743044367041609e-02,3.646023715385371400e-02,4.083280441871917077e-02,4.822914090855068281e-02,4.700766700247527297e-02,4.016446640938997614e-02,2.660085587457683420e-02,1.335786980500730525e-02,-2.698000000000000398e-02,3.900000000000014566e-03,3.680000000000016591e-03,3.460000000000018616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.060000000000067999e-03,3.748165827465677058e-02,2.972177401552100751e-02
2.899999999999997025e-02,2.699999999999991296e-02,2.600000000000002309e-02,2.500000000000002220e-02,2.500000000000002220e-02,2.300000000000002043e-02,3.000000000000002665e-02,2.900000000000002576e-02,2.599999999999991207e-02,2.600000000000002309e-02,1.100000000000000977e-02,1.100000000000000977e-02,1.000000000000000888e-02,1.000000000000000888e-02,5.000000000000004441e-03,5.999999999999894307e-03,4.000000000000114575e-03,1.565512752828635001e-02,1.957048527849836184e-02,2.597586796939832521e-02
8.460000000000078568e-03,9.069999999999911466e-03,8.810000000000095532e-03,7.830000000000003624e-03,6.839999999999957225e-03,1.192999999999999616e-02,1.109000000000004427e-02,9.819999999999939888e-03,9.279999999999954952e-03,8.950000000000124523e-03,7.279999999999842153e-03,7.570000000000076668e-03,7.410000000000027676e-03,5.709999999999881837e-03,4.500000000000170530e-03,3.669999999999951079e-03,2.569999999999961204e-03,1.759999999999983800e-03,1.870000000000038298e-03,3.721612193558376802e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999995737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000002665e-02,-2.000000000000001776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999995470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000888e-02,4.999999999999449329e-04,2.339999999999997637e-02
6.510000000000015774e-03,4.669999999999951967e-03,4.759999999999986464e-03,4.830000000000000959e-03,4.910000000000080966e-03,4.989999999999938929e-03,5.120000000000013429e-03,5.399999999999960387e-03,5.340000000000011404e-03,5.259999999999931397e-03,5.200000000000093436e-03,5.140000000000033431e-03,5.089999999999927915e-03,5.060000000000064446e-03,5.009999999999958931e-03,4.959999999999964437e-03,-1.600000000000489919e-04,4.725641747663211767e-03,4.595459816568947531e-03,5.731374491293239615e-03
4.725955483450006156e-04,3.459204529120407656e-04,-1.946411562512961879e-03,1.973208217317390378e-04,-7.551784535420047462e-05,-9.500632157447563841e-04,4.701594888173454834e-04,1.023145001570746615e-04,-8.940338466110198112e-04,-4.628513102367115550e-05,1.729602264564089609e-04,-7.064572629911225476e-05,-1.364193335428032228e-04,-3.553617846504542044e-04,-4.196779477255718760e-04,-1.570896340280514281e-04,-1.608727414805777300e-04,-3.156637916401638932e-04,-1.906575936100329827e-04,-2.120093642870024553e-04
1.007000000000013440e-02,1.000999999999985235e-02,9.960000000000079901e-03,9.900000000000019895e-03,9.850000000000025402e-03,9.780000000000010907e-03,9.919999999999928875e-03,1.103000000000009528e-02,1.094999999999990425e-02,1.085000000000002629e-02,1.076999999999994628e-02,1.041000000000003034e-02,1.033000000000006136e-02,1.024000000000002686e-02,1.016999999999990134e-02,1.010000000000010889e-02,6.099999999998884093e-04,1.101969345570807945e-02,7.596153522309578854e-03,8.160943092299643986e-03
1.479999999999997984e-02,1.260000000000000009e-02,1.650000000000001465e-02,1.329999999999997851e-02,1.610000000000000320e-02,1.360000000000000098e-02,1.329999999999997851e-02,1.519999999999999130e-02,1.230000000000003313e-02,1.560000000000000275e-02,1.250000000000001110e-02,1.669999999999999263e-02,1.239999999999996660e-02,1.419999999999999041e-02,1.370000000000004547e-02,1.180000000000008820e-02,1.556123134554598941e-02,1.397915934363458401e-02,1.405067873459620031e-02,1.412853807311997834e-02
5.403555604209514529e-02,1.053999999999999382e-02,2.632000000000001005e-02,2.606999999999998208e-02,2.580999999999999961e-02,-5.739999999999967351e-03,5.703999999999997961e-02,2.576000000000000512e-02,2.599999999999996758e-02,-5.280000000000006910e-03,5.953000000000002734e-02,3.771999999999997577e-02,3.485000000000004761e-02,6.237999999999999101e-02,1.028000000000006686e-02,3.769999999999995577e-02,3.727999999999986880e-02,1.369810116901570840e-02,2.137264701954744162e-02,2.011535218981663764e-02
1.160000000000049880e-03,2.900000000000124700e-04,-7.900000000000684253e-04,6.000000000006000533e-05,-1.249999999999973355e-03,8.699999999999263878e-04,1.200000000000089884e-04,1.200000000000089884e-04,-5.899999999999794298e-04,2.199999999999979750e-04,-3.901548510558683347e-04,5.540006515103446105e-05,2.443145496200394007e-05,-6.493774916682681919e-05,-8.796126980359364467e-05,-6.437146433480034347e-05,-6.908267295679948461e-05,-9.905217892480777664e-05,-9.376198663235690844e-05,-4.367490351919744995e-05
-6.340000000000012292e-03,-7.740000000000080149e-03,-6.730000000000013749e-03,-5.479999999999929372e-03,-5.110000000000058940e-03,-3.239999999999909619e-03,-3.560000000000007603e-03,7.949999999999901590e-03,-1.999999999990897948e-05,5.290000000000016911e-03,6.759999999999988241e-03,6.440000000000001279e-03,6.269999999999997797e-03,7.839999999999958114e-03,7.319999999999993179e-03,7.370000000000098694e-03,1.799999999999912781e-03,1.769999999999938289e-03,2.780000000000004690e-03,1.009703144047247036e-03
-1.999999999999999825e-04,6.999999999999998845e-04,-4.999999999999999020e-04,4.999999999999999020e-04,2.000000000000000909e-04,-2.000000000000000909e-04,-4.999999999999999020e-04,3.999999999999998565e-04,4.000000000000001818e-04,8.999999999999997585e-04,-2.999999999999994858e-04,-4.000000000000003986e-04,2.000000000000000909e-04,-5.999999999999998390e-04,5.000000000000002272e-04,9.999999999999961177e-05,9.999999999999998040e-04,1.000000000000002623e-04,-1.440068281566178436e-04,-3.011629338100390609e-04
3.559999999999998929e-03,5.340000000000000996e-03,6.210000000000000242e-03,7.919999999999999957e-03,4.680000000000003602e-03,0.000000000000000000e+00,4.029999999999991922e-03,2.750000000000001055e-02,2.089999999999998803e-02,2.100000000000000477e-02,7.089999999999999081e-02,2.652000000000001578e-02,3.917999999999999261e-02,1.474999999999998535e-02,-5.319999999999991402e-03,2.931000000000000272e-02,1.842599999999999794e-01,-3.855640970096929632e-02,3.880325689303221193e-02,3.610710650318693649e-02
7.299977038128066704e-04,6.920020112201573370e-04,7.299982547534222821e-04,6.920014982682810498e-04,7.299987297150209789e-04,6.920010612983806819e-04,7.299991286919098321e-04,6.920007003157029046e-04,7.299994516795187127e-04,6.920004153245749856e-04,7.299996986733052473e-04,6.920002063284282079e-04,7.299998696709691925e-04,6.920000733297536344e-04,7.299999752102964701e-04,6.920000000000033763e-04,7.299999999999980116e-04,6.920000247906538116e-04,7.299999266699684630e-04,6.920001303300296613e-04
8.159999999999945075e-03,8.159999999999945075e-03,8.159999999999945075e-03,8.160000000000056097e-03,8.160000000000167120e-03,8.159999999999945075e-03,8.160000000000056097e-03,8.159999999999834053e-03,8.170000000000121609e-03,8.159999999999834053e-03,8.160000000000056097e-03,8.160000000000056097e-03,8.159999999999945075e-03,8.160000000000056097e-03,8.160000000000056097e-03,8.159999999999945075e-03,0.000000000000000000e+00,-8.162213339061974438e-03,3.647167920993177326e-03,5.086551433209129947e-03
3.274329258613484228e-04,7.937767899666159366e-04,1.002143197332938662e-03,9.227655183362548641e-04,5.655659628511777726e-04,3.274329258612374005e-04,3.671217653596903219e-04,3.671217653595792996e-04,3.671217653594682773e-04,3.274329258612374005e-04,1.537942530560498788e-03,-2.073741863787947892e-03,-1.250198444197492265e-03,3.264407048737871797e-03,5.357993332275601261e-04,7.699634862676552061e-03,-1.984441974915984730e-04,2.102452586743019936e-04,-1.615286449530906054e-03,-1.497665614965448810e-03
6.829072383069956231e-03,6.829072383068179874e-03,6.829072383069956231e-03,6.829072383068179874e-03,6.829072383069956231e-03,6.829072383068179874e-03,6.829072383069956231e-03,6.829072383069956231e-03,6.829072383068179874e-03,6.829072383069956231e-03,6.057115256087430843e-03,7.745675372730187469e-03,7.116914145910868683e-03,7.073361468201255775e-03,6.972358271781331496e-03,6.813892632379747738e-03,6.597946726742520696e-03,9.319851382254107364e-03,7.000000000000339284e-04,9.317169958945714647e-03
-4.100000000000214584e-04,1.039999999999929869e-03,-2.919999999999922657e-03,-7.599999999999829114e-04,2.199999999999979750e-04,3.099999999999214495e-04,3.000000000008551382e-05,9.999999999998898659e-05,-1.330000000000053362e-03,1.299999999999634781e-04,3.900000000000014566e-04,0.000000000000000000e+00,4.000000000004000356e-05,1.499999999999834799e-04,1.100000000000544986e-04,-5.282513437582236904e-04,-4.174633380974457353e-04,-3.588303083639221569e-04,-2.423827379198773002e-04,-1.824417796330024544e-04
5.899999999999794298e-04,1.599999999999379696e-04,8.200000000000429168e-04,2.299999999999524647e-04,1.400000000000289901e-04,6.000000000006000533e-05,-3.300000000000524736e-04,-3.100000000000324718e-04,5.500000000000504485e-04,1.600000000000489919e-04,-2.000000000002000178e-05,-1.420000000000087859e-03,1.180000000000069882e-03,-9.299999999999863931e-04,-1.800000000000689937e-04,-1.700000000000034817e-04,-5.999999999999339195e-04,2.221545041558581346e-05,-1.241965213230056264e-04,-5.517298396295888807e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910000000000023679e-03,0.000000000000000000e+00,2.939999999999942659e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.115875385526714503e-04,-5.228854569280239062e-04
1.732143751529035104e-18,6.689832236175832474e-18,9.072530898698194880e-20,7.297863162974641530e-18,6.501270868203682494e-18,8.738502441281183284e-19,8.364415950495916590e-18,4.836790076346727060e-18,8.289327155433045314e-18,1.107338076904360618e-18,9.670723463181843734e-18,1.823393825109214240e-18,9.196300833119486527e-18,6.996053022591831084e-19,5.490899475499814586e-18,9.720865768669000168e-18,3.191190719731098825e-18,3.791115660443903418e-18,3.697712073240868891e-18,9.121567115454948799e-18
-5.726998496279112061e-03,-3.423639940435418971e-02,1.591164861114413576e-02,1.495169554216935204e-02,-3.463296808750665479e-02,-4.534307201473908311e-03,2.736326450508935748e-02,-2.148040155238839510e-02,-2.467502908318069954e-02,2.604619975902189299e-02,-5.656193193170899747e-04,-4.669641908476868108e-02,2.000000000000001776e-02,3.999999999999998002e-02,-4.672199336275917325e-02,-6.614673264682124909e-08,6.722059509491840057e-03,-1.000000000000000888e-02,-3.999999999999998002e-02,3.705476836521010009e-02
2.408595650388478671e-02,1.967339916565113977e-02,1.412748562270904618e-02,1.136631582822444919e-02,1.334070923727914693e-02,1.814055316388341055e-02,2.487782543114003264e-02,2.305305079002906155e-02,2.160306043041471113e-02,1.499263832446162681e-02,1.303166454629345328e-02,1.043723559078335583e-02,1.038117444826003322e-02,1.281542886139741544e-02,1.404196633213272705e-02,1.257984789426325190e-02,9.462019075085592590e-03,6.891160281106811780e-03,6.683532219577958955e-03,8.985817778958460345e-03
-5.000000000000004441e-03,4.700000000000037481e-03,0.000000000000000000e+00,-9.000000000000119016e-04,7.000000000000339284e-04,1.299999999999967848e-03,6.999999999999229061e-04,-8.099999999999996092e-03,2.900000000000013678e-03,-1.499999999999945821e-03,3.299999999999969624e-03,5.700000000000038369e-03,2.999999999999669598e-04,-1.099999999999989875e-03,6.000000000000449418e-04,-1.000000000001000089e-04,-8.999999999999008793e-04,-6.365994158448184947e-04,-2.064168017400502819e-04,-2.806383686182467585e-05
-5.088454613405568594e-03,-5.088322919183485560e-03,-5.102673702223281538e-03,-5.067745208637841614e-03,-5.052104514001287683e-03,-5.272159643299190179e-03,-4.584799683484463984e-03,-5.966884387827553482e-03,-7.032151728363911225e-03,5.478957727874989025e-03,-1.334962247554505321e-02,-2.860139699566166538e-02,3.790968543968931126e-02,-5.199999999999982414e-03,-5.090000000000000080e-02,2.660268272943450141e-02,-1.560268272943449164e-02,-1.900000000000012790e-03,2.369999999999988782e-02,-4.693780315493006894e-02
1.093714662626477097e-03,1.094100841572409610e-03,1.091232566113931046e-03,1.104971302873680727e-03,1.064896044003005304e-03,1.112040903218758370e-03,1.238309027668360596e-03,5.543681790523558028e-04,1.882669502041411924e-03,1.012847863968102669e-03,5.951323699279198465e-04,5.511879280625908706e-03,3.470923820581006680e-08,3.458219305363385843e-08,3.445490653897209654e-08,3.432745637743650491e-08,3.419975769247685093e-08,-2.055205155417777485e-02,4.686000000000001275e-02,-3.766752856774124858e-02
-7.080000000000016835e-03,-3.350000000000005751e-03,1.884000000000000952e-02,-5.159999999999997922e-03,1.712999999999999245e-02,-9.499999999999925171e-04,3.501058142281354701e-03,6.908941857718647883e-03,-1.250000000000001110e-03,9.639999999999995794e-03,2.689999999999997948e-03,-2.196560474696324095e-03,2.121119095676249344e-03,-4.674558620979929469e-03,8.558687563692407574e-03,3.093220570852067697e-03,3.684267215355002678e-03,4.201942949304260377e-03,4.567591801917320060e-03,4.743034247490729438e-03
-2.439999999999997726e-03,-1.236000000000000987e-02,1.184999999999999942e-02,3.997000000000000552e-02,-1.609999999999889297e-03,9.117999999999992777e-02,-3.082000000000001405e-02,2.329999999999998739e-02,-5.035000000000000586e-02,-9.178999999999998272e-02,5.999999999992122746e-05,1.209100000000000452e-01,-3.753570536876377206e-02,4.307570536876381695e-02,-1.954000000000000181e-02,-3.176000000000003820e-02,2.937000000000003497e-02,-3.059000000000003383e-02,3.712044544923318035e-02,1.599550570391966575e-02
