0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00559402441481275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.146896867614884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.282853129539949 0 0 0.0817732759802885 0 0 0 0 0 0 1.033973639159 0 0 0 0 0 0 0 0 0 0 0 0.112469886702233 0 0 0 0 0 0 0 0 0 0 0 0 0.445960046736477 0 0 0 0 0 0 0 0 0.0169845096369174 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013238680078196 0 0 0 0 0 0 0 0.298396614851872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.398245667825139 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.599546610926459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.83402578646687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.243871412148658 0 0 0 0 0 0 0 0 0 0.565389218182346 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.106515314928882 0 0 0.0531575766199433 0 0.293933642286285 2.39318587166488 0 0 0 0 0 0 0 0 0 0 0 0 2.27926680878701 0 0 0 0.0234893404568055 0 0 0.643152505738542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.391781396548297 0 0 0 0.0306664916460626 0 0 0 0 0 0 0 0 0 0 0 0 -0.0652795189888345 0 0 -0.00688257277804963 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.111330008767973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.776531044453152 0 2.03833346182763 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00843029433071103 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000748043058229829 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-21.6171076081359 0 0 0 0 0 0 0 0 0 0 0 29.035138595269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23.8759966517509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.316465154048656 0 0 0 0 0 0 0 -0.0701063918688924 0 0 0 0 0 0 0 0 0.424382198425105
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.122050096991059 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.100888030638342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.190832594633881 0 0 0 0 0 0 0 0 0 0 -0.00340819481314451 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.000816730172183484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0727956189907022 0 0 0 0 0 0 0 0 0.223682664745994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19.3854370687618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35.1025870338388 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.0651517486560376 0 0 0 0 -0.0911573938430938 0 0 0 0 0 0 0 0 0 0 0.513290325130978 3.30819221617787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.437220376618208 0 0
0 0 0 0 0 0 0 0 0 0 -0.00549208030006938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.865997335085428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.110897221331107 0 0 0 0.231289209409499 0
0 0 0 0 0 0 0 0 0 0 -0.137622886688041 1.53356300950619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.382987693417423 -0.0252460648626359 0.0262503761996195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.00581968929752084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.355585791387373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.127928601925585 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232016627392177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0150437661324588 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.3666969307418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00430705914005522 0 0.35404082908185 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.670589294247759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.538573088776804 0.222415576368583 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0374052565331634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
