alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.0026504114317358277,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
1.1965508961618039,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.1241342614913023,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
1.7309894086047923,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.19255283099947304,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.34401718163107703,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.00633460265465913,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0003327875254740058,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.015769208937194967,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.09769323808598365,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0008592527175399034,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.025443959174918224,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.00036635076555259537,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.2835905452926982,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.5702218812856676,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.17371935665324484,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.45193916122041566,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.18536034329254863,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0005013429835733563,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.2461607979375437,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.025601688513880696,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.06943619432781889,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.5427277561792457,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.026644192890407575,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.1332245343755175,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.3426016705562069,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
