alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.12507939679728444,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.26746424167322325,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.28225781233276814,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.21286236252208193,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.00039090992886022343,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.0007869100084590888,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.017193559827255074,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.0034150212510258584,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.47307667886853366,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.0007884123002067675,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.015914618689658423,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.09122332737672728,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
0.010895550192382033,4.2143897925294124e-11,50,21,0.06557826573482853,0.00036533166627272795,100,0.01
