alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00040856349008447455,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.7822391098488135,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
3.571441666337972,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.0034384472665022754,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.08715865195109596,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.07891667083360612,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
9.508582693742136,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
1.5670554965107841,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.2035525219935659,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.03216695676862082,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.0004498055199032088,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.07820694635256512,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.00040856349008447455,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.0016531817226068178,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.00023936655195251223,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.0005446810456382081,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
3.4846283938812297,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.000426237666740475,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.08207650360295214,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
1.1954055367216398,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
3.032729520273343,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.0004514625090183386,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
1.6520850942035745,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.3392006929797053,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.027497881816782588,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.0006610696135189604,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.08455124077822375,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.013032444420986387,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
0.13953354226952544,2.9983919052075886e-08,50,21,0.4523783914114269,0.002489051932571429,100,0.01
