alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00026121851874706637,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0002438255084441257,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.5030334251120357,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.06984937043592218,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.6254288381890155,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.18337278191925332,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
1.1537271093774948,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.3221723869676394,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.3745135280751896,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.6680931741818777,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0004936236888432783,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0003903156645509874,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.01600232879308597,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.00040523015069116535,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.4818400699774826,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.7198531798721833,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
1.011107789636547,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0007746011951075489,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.10250064814327095,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.6118357280475288,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
2.360981220158051,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.29694918510665214,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.45703648810471015,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.4362377864116381,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.014790892985141857,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.01929168541659968,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.025970373942226493,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.41537495418679615,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.008136018953938269,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.15503198855764502,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.07128770514652188,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.717087976028235,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.17435331153477227,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.00037766547844768263,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.00036108735481409635,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.04235568742951512,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.7159215097100793,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
2.155714516547132,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
2.3781727505606143,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
1.6861278244780553,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0016489758520844713,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.9839171455607783,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.017581350246707813,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.028042477514379768,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.037173121898843475,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0008086116126945793,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
2.286534023286151,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.04485445765820224,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.011721218885507485,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
