alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
1.0133538055327191,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.34441853748633033,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.014518704766576402,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.09477014260837009,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.09292010234252174,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.01384082305223364,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.11330551097008992,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
1.2566362589921223,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.008227940569422177,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.4628064238371507,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.06171988743462958,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
2.70218842430631,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.09325138606025563,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.12395194428344868,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.009010644369126752,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.27200786726975423,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.11485937569976534,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.9126000582075212,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.004531038537848224,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.015567674870908356,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.2501127985053492,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.4409988991428635,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
1.0226773438193768,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.00038897205332315564,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.72393967360313,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.34876079947623706,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.0003852410794997742,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
1.0328525232464787,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.18840373906322913,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.013124798538938437,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.0008034496781271752,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.21794521368161485,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.14367562489603575,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.29309471986730695,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
