alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00022898500900761024,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0003344305775897724,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.04237694774870321,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.04345810589138772,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.793005970908439,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.21286236252208193,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0052368080694411585,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.20836302727688266,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.22837275038879656,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.015071962583338866,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.7374194935562558,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
1.071273841686215,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.001631374801787435,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.1298487860314736,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.21281087476607002,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
2.4644239509747363,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.08738133548973802,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.48680652745795566,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.015431850620883238,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.6156664162593304,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.08130618755783352,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.10684773458104178,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0006881746385494784,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0003723817351899529,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.45109205050717033,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.37187705001924065,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.00038946351828213064,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.06975309847559621,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0106500633924706,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.20404648738214198,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0009730758937768407,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.06751990396896859,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.3444326091703029,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.02527661926687957,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.0006501554418851425,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.2599875531305718,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.02193366182177434,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
0.2143822022368225,1.8967805470712156e-09,50,21,0.1685933452972483,0.0014987362090983503,100,0.01
