seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg7_co2twh,0.007367847972562417,0.007365921673823185,0.007366373583610829,0.0073666069966149975,0.007369088948510017,0.0073693147023508,0.007369797229644076
sdg7_elecac,8.055863930251725e-05,8.035010330749963e-05,8.04005063640002e-05,8.042550646959873e-05,8.069136282736821e-05,8.071848487213213e-05,8.076631575059867e-05
sdg7_ren,0.058948620321349676,0.05827789702190831,0.058424990220818956,0.058511293199040026,0.059377828492249526,0.05945811987144813,0.059621792211058934
sdg8_accounts,0.006783670822528093,0.00678316597041764,0.006783279361406087,0.0067833436221543504,0.0067839869823986005,0.006784044217371968,0.006784166646517979
sdg8_empop,4.882127420626979e-07,2.9549718598531714e-07,3.3404029720079325e-07,3.597357046777774e-07,6.295374831861104e-07,6.552328906630944e-07,7.066237056170627e-07
sdg8_impacc,0.009699420853635185,0.009691695467449768,0.009693413665418725,0.009694377722561057,0.009704512167489196,0.00970549188403534,0.00970753170206719
sdg8_yneet,0.03451975871044301,0.03448740790149491,0.03449434045659129,0.034498597101973054,0.0345411635557906,0.034545237773513135,0.03455247498280041
sdg9_articles,3.246457457760902e-06,2.2209755888664274e-06,2.449081941819627e-06,2.5629927298112382e-06,3.98687757970637e-06,4.100788367697982e-06,4.385565337677008e-06
sdg9_intuse,4.6997220083835626e-07,2.9998225585426993e-07,3.3997988996817266e-07,3.59978707025124e-07,5.899651031800643e-07,6.099639202370157e-07,6.59960962879394e-07
sdg9_lpi,1.0657992875637687e-06,7.61285205402692e-07,8.304929513483914e-07,8.720175989158107e-07,1.2734225254008666e-06,1.3149471729682863e-06,1.3841549189139856e-06
sdg9_mobuse,1.0385268762437472e-05,7.935423051071926e-06,8.52375832388737e-06,8.817681024711072e-06,1.20508307337718e-05,1.2344753434595504e-05,1.293259883624291e-05
sdg9_netacc,0.0009499999780122715,0.0008365505103311584,0.0008642821927816269,0.0008770850888300061,0.0010262913975853623,0.0010411437772301492,0.0010685416992665827
sdg9_patents,0.8296810869605795,0.829503133593655,0.8295470840093955,0.8295701164589881,0.8297906218113392,0.8298140264667352,0.8298547830022011
sdg9_rdex,0.6516750422642873,0.6516137028662975,0.6516271508101915,0.6516347002019657,0.6517139688155942,0.6517219900443542,0.6517353206187979
sdg9_rdres,0.2702554493392795,0.26925210929430765,0.2694755092261995,0.2696166039200259,0.2709119315952935,0.27103342980386624,0.27125095079018197
sdg10_elder,0.08839489581499331,0.08839468662636699,0.08839473250745533,0.08839476012723196,0.0883950321678978,0.08839505644536555,0.08839511032138983
sdg10_palma,0.00900448728449397,0.009004064414752573,0.00900416661495429,0.009004219472570896,0.009004756021427496,0.009004812358837197,0.009004924245197153
sdg11_pipedwat,0.009982268647878554,0.009982107378889946,0.009982146608157813,0.009982166218464353,0.009982369908893667,0.009982388379653154,0.009982427030492708
sdg11_pm25,0.0014871490234613634,0.0014735121267681224,0.0014767131473123819,0.0014784663357110246,0.0014957862200719889,0.0014973844511786765,0.0015008975473419087
sdg11_transport,0.35716529053010715,0.3568783092962186,0.3569477170477043,0.3569803078051246,0.3573514803201892,0.35738830334958,0.3574592229500905
sdg13_co2import,0.022667131927309757,0.02266690853257989,0.02266695937988767,0.022666988971353674,0.022667273653760076,0.02266729948377565,0.02266735490525722
sdg13_co2pc,0.06564176909083805,0.06560217132378397,0.06561142441024277,0.06561639114047432,0.06566681025606466,0.06567150313575947,0.06568136685788713
sdg14_cleanwat,0.21693419786568482,0.21693383655613593,0.21693391707561813,0.2169339567990043,0.21693444400289633,0.21693448986697275,0.21693457038390698
sdg14_cpma,0.4928578049817525,0.49269713181136665,0.49273426412835486,0.49275574949415935,0.49295962693271683,0.492979716917427,0.4930131079783262
sdg14_fishstocks,0.526523307632907,0.5265230494940116,0.5265231103108788,0.5265231417590805,0.5265234713591991,0.5265235011382434,0.5265235674771513
sdg14_trawl,0.2300772012672618,0.22934196657101155,0.22952190353025484,0.2296093269794096,0.23053993407942297,0.23062735752857774,0.23080289852610553
sdg15_cpfa,0.6088097949760846,0.6087327501724439,0.6087507757691683,0.608759964388222,0.6088613926062377,0.6088719948589918,0.6088907255055243
sdg15_cpta,0.4964682075778631,0.49637979027511553,0.4964015022163212,0.4964111810334851,0.49652628048084024,0.49653700565661657,0.4965595023667815
sdg15_redlist,0.3813364171939427,0.381336165220919,0.3813362213692957,0.38133625492595485,0.3813365856792028,0.38133661665598295,0.38133668376018504
sdg16_detain,0.04120082363675788,0.04118645173325644,0.041189828938171316,0.041191556676520136,0.04121001206342803,0.041211661268215544,0.04121482918118953
sdg16_homicides,0.0004919082698060194,0.0004910059295351628,0.0004912328201093968,0.0004913324630095974,0.0004924876748183097,0.0004925928534351881,0.0004928161365673872
sdg16_prison,0.19060334104915974,0.190597108352724,0.19059875828023215,0.1905995095839555,0.1906071725143484,0.19060796445668035,0.19060923066586935
sdg16_rsf,0.03455633124077541,0.03455584521793612,0.034555968904907676,0.0345560287627929,0.03455664043404781,0.03455669937401551,0.034556807591661104
sdg16_safe,0.17895887846905204,0.17859328759504636,0.17867458653181298,0.17872022537123522,0.1791913513073541,0.17923651474219904,0.1793168604927881
sdg17_govex,5.138044579142072e-06,3.66085676263872e-06,4.046210106074375e-06,4.1746612205529266e-06,6.101427937731201e-06,6.294104609449028e-06,6.679457952884682e-06
