seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_uhc,0.337884399246993,0.3372055582133558,0.3373735951801959,0.33745226161419917,0.33830825838093825,0.33839601046727713,0.3385640888266108
sdg3_vac,0.33818690272860824,0.3381734587104503,0.3381766919005878,0.33817841075740596,0.33819537423719437,0.3381969299049278,0.3382000398080137
sdg4_primary,0.0009003036475515327,0.0007970209430268518,0.0008196960229994531,0.0008329000928783518,0.0009708478413906567,0.0009840303141279213,0.0010115481908149512
sdg4_second,0.21732830121860733,0.21625339512319078,0.2165034596862778,0.2166477115179749,0.21801484254719952,0.2181519404018298,0.2184116357811027
sdg5_edat,0.2542565342905715,0.25372744499505373,0.25385766385580844,0.25392547868316395,0.25459166769711966,0.25465747789213544,0.2547876864727243
sdg5_familypl,0.43922177388785505,0.4388715761712317,0.43894670249313666,0.4389922174078347,0.43945894778263606,0.4395030322778262,0.439596099162473
sdg5_lfpr,0.2017045019152846,0.2012470568583828,0.20136462099162356,0.20141662051209544,0.20199162970224105,0.20204815092014528,0.2021506464966928
sdg5_parl,0.3710963178496182,0.3709653626531268,0.37099887389401354,0.37101386527179914,0.37117810904312626,0.3711935468553238,0.37122374786771856
sdg6_sanita,0.5729930739806453,0.5726290413790053,0.5727082512765235,0.572753949761654,0.5732326842243337,0.5732759404346673,0.5733668295089754
sdg6_scarcew,0.0004505173380366604,0.00044785954616782234,0.0004484641298932585,0.0004487780700003378,0.00045217691989422626,0.00045253761703853,0.0004531938561574714
sdg6_water,0.2565249397712648,0.25646724802840815,0.2564807601219762,0.2564883353141419,0.25656102820206,0.25656792959007085,0.25658136892021505
sdg7_cleanfuel,0.8229283611673136,0.8229263109003241,0.8229268142149851,0.8229270658723156,0.8229296564624822,0.8229299377265573,0.8229304410412184
sdg7_co2twh,0.009150702224302908,0.009140762025114504,0.00914336547300349,0.009144498105116486,0.009157041583143998,0.009158344110073944,0.009160608529052093
sdg7_elecac,0.2142068554222095,0.21361527563627017,0.2137635232190592,0.21383334880570024,0.21457388504536598,0.21464081397664772,0.21476604304473734
sdg8_accounts,0.21918892088063113,0.21831982832415833,0.2185301375806091,0.21862206083177307,0.21975306501522254,0.2198574884357682,0.2201081742839045
sdg8_impacc,7.833011967578343e-08,3.759241868155832e-08,4.564441724311294e-08,4.953490702088721e-08,1.1101230238110334e-07,1.1906782067000869e-07,1.3503806815379024e-07
sdg8_unemp,0.0335132637814524,0.03349528631634973,0.033499373802020505,0.03350141738520096,0.03352463280944079,0.03352696297323131,0.03353191147797179
sdg9_articles,0.9880747514016264,0.9880545665442532,0.9880593854997901,0.9880619955559833,0.9880879058673754,0.9880901897797887,0.9880953350602966
sdg9_intuse,0.18356687008854802,0.18224565383788718,0.1825564939623959,0.18270873243883579,0.18439586344070075,0.18458044399176857,0.1849042776155958
sdg9_lpi,0.1028470879097652,0.10170945273460762,0.1019893525609705,0.10212440728854402,0.1035790474473274,0.1037210515738485,0.10398575230293257
sdg9_mobuse,0.1247361993008836,0.12337716399679756,0.12369225230117029,0.1238562133309738,0.12560002408307774,0.12576923686599698,0.1261585297820961
sdg11_pipedwat,0.39192217014731806,0.3919218486620442,0.39192192399085884,0.39192195897965254,0.3919223817266067,0.3919224187735647,0.3919224928777716
sdg11_pm25,0.17076769173481265,0.1707168118755912,0.17072878855156395,0.17073481370996277,0.1707999002976044,0.17080615046963474,0.17081834881192887
sdg11_transport,0.1740586561538515,0.17248978751787816,0.17284930992791248,0.1730576271893927,0.17509849112144307,0.17530307526385697,0.17565698416892478
sdg13_co2import,0.00048581494882658706,0.00048563487040183235,0.0004856701196456319,0.0004856944714548198,0.0004859351218007485,0.00048595882476238907,0.00048600527904260046
sdg13_co2pc,0.003708638798395527,0.0037063249676924435,0.003706843569199274,0.003707135429439386,0.0037100856390584504,0.0037103852997978633,0.0037109364000082793
sdg14_cleanwat,0.6194334281298991,0.6194332306697843,0.6194332704854986,0.619433294763373,0.6194335605413587,0.6194335864215731,0.6194336421004507
sdg14_fishstocks,0.07645069943996075,0.07645050092617417,0.07645054839108968,0.07645057230031468,0.07645082657961169,0.07645085480428171,0.07645091189429931
sdg14_trawl,1.9998654858966604e-08,0.0,0.0,0.0,3.999730971793321e-08,4.9996637147416517e-08,5.999596457689981e-08
sdg15_cpfa,0.24443776452636498,0.24443752892261894,0.2444375830401605,0.24443761240793102,0.2444379169748093,0.2444379493123543,0.24443800507977062
sdg15_cpta,0.28784341521544743,0.28784318012144827,0.28784323526556227,0.2878432619467635,0.28784356581600057,0.28784359427594863,0.28784365031240056
sdg15_redlist,0.11264494558463735,0.11264471251871663,0.11264477026817035,0.11264479964505116,0.11264508940712557,0.11264511705183772,0.11264517794194068
sdg16_detain,0.07289226707437227,0.07260254897562526,0.07266979850624548,0.07270616267488675,0.07307973023633701,0.0731165780323003,0.07317691860117741
sdg16_homicides,0.010515321075853177,0.010506863116940579,0.010508974021893146,0.010510021431371006,0.0105205326476808,0.01052162482135803,0.010523968354572675
sdg16_rsf,0.19930109761010703,0.19908198668921595,0.19913193726313494,0.1991588014373434,0.1994400357610888,0.19946774993455937,0.19952105013519988
sdg16_safe,0.4657012528470947,0.465556152847979,0.46559122833237326,0.465608104272978,0.46579605592520357,0.46581492140684533,0.4658498273045815
sdg17_govex,0.5500811739316993,0.5498343477387873,0.5498941962451614,0.5499231425815777,0.5502364671149479,0.5502673692849058,0.5503244796243215
sdg17_govrev,0.590548182636246,0.590472950168153,0.5904926031093409,0.5905011959293859,0.5905972164711859,0.5906060140040372,0.5906235174607587
