seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_sanita,0.09544573744301617,0.09528633620355599,0.09532300403825214,0.09534304501401117,0.09554989673209241,0.09557091561456732,0.09561222850616402
sdg6_scarcew,0.0076087726209260725,0.0075979040814981875,0.007600452556761587,0.007601696921483536,0.007615807538240403,0.0076172349127678314,0.007620151038927368
sdg6_water,0.09807441985662271,0.09806529826502527,0.09806730453235128,0.09806842800460477,0.09808037225336633,0.09808154855556507,0.09808344782553359
sdg7_cleanfuel,0.0031034664332245227,0.0029348598750230568,0.002972958100683359,0.00299264149555433,0.00321532191907366,0.003237137662457378,0.003279154130402111
sdg7_co2twh,0.02582000712175967,0.02581731363553642,0.025817935891796078,0.025818252027535463,0.025821737907199292,0.025822083091935878,0.025822715144635595
sdg7_elecac,6.999311988853317e-08,9.99901712693331e-09,1.999803425386662e-08,2.999705138079993e-08,1.1998820552319968e-07,1.199882055231997e-07,1.4998525690399962e-07
sdg8_accounts,0.00012916814330691452,9.128868522149002e-05,9.989325963934045e-05,0.00010438512239443291,0.0001545683889295288,0.00015970834788517588,0.00017126038113324672
sdg8_impacc,0.001567302908097663,0.0015625568150840529,0.001563661585338622,0.0015642533002869694,0.0015703343976762201,0.0015709000400465595,0.0015720313689780488
sdg8_unemp,0.0470648333990774,0.04674925549414915,0.04682745084538476,0.04686478016228672,0.047262850048463756,0.04729901105035022,0.0473750786829366
sdg9_articles,0.9423847829159818,0.9423125823974484,0.9423280836076338,0.9423369216293173,0.9424308765982918,0.9424394426808467,0.9424565755258042
sdg9_intuse,0.05404844758736077,0.052833524167584536,0.05310565904150458,0.05325123668461415,0.05486472222907873,0.05501380933322756,0.05529282448385169
sdg9_lpi,0.2177204504445118,0.21706157322517286,0.2172346540273889,0.21731523788361806,0.21813447717626966,0.21821420354528823,0.21838730030075473
sdg9_mobuse,0.5368774016604905,0.5368291881363605,0.5368403696147451,0.5368464190865659,0.5369083842344203,0.5369143487941067,0.5369252854770209
sdg9_rdex,0.9845425814877197,0.9845376979244669,0.9845387793527894,0.9845394159487698,0.9845458167905458,0.9845463225791329,0.9845476132120795
sdg11_pipedwat,0.06795119783606124,0.06795098236146982,0.06795103445598126,0.06795106387874872,0.06795133356530118,0.06795136120728686,0.06795141153342
sdg11_pm25,0.08273149418317548,0.08269400202613567,0.08270300908630086,0.08270751178837646,0.0827554732659467,0.08275971266179576,0.08276971498637707
sdg11_transport,0.12661370586778595,0.12642718294578664,0.12647055486496692,0.12649436612088108,0.12673021094136408,0.12675459621862617,0.126799661855117
sdg13_co2import,0.006980652434296976,0.006980479234289374,0.006980522698822282,0.006980543481689568,0.006980761701796096,0.006980783744231099,0.006980821849303379
sdg13_co2pc,0.01724550841424967,0.017210716212384996,0.01721875991410044,0.017222781764958166,0.01726791586902816,0.017272320753300905,0.0172811943607489
sdg14_cleanwat,0.5075948170372203,0.5073601477098854,0.5074162952363974,0.507444376945433,0.5077442109347153,0.5077712133420359,0.5078244527132526
sdg14_cpma,0.6943737442630888,0.6943733852476753,0.6943734711108454,0.6943735156523648,0.6943739734103903,0.694374014195396,0.6943741065117199
sdg14_fishstocks,0.7518760474909555,0.7518759169481117,0.7518759441503076,0.7518759615550714,0.7518761363279101,0.751876152282277,0.751876185641408
sdg15_cpta,0.7921028334714927,0.7920991066140901,0.7920998985081403,0.7921003762928631,0.792105372555963,0.7921059189369208,0.7921069151180676
sdg15_redlist,0.2791654480105451,0.279165172526582,0.2791652350239406,0.27916526998530067,0.2791656277002219,0.27916565658983733,0.27916573402453687
sdg16_detain,0.09361951810806578,0.09361934035759777,0.09361937943216789,0.09361940160039334,0.09361963307776358,0.09361965552963136,0.09361969838988135
sdg16_homicides,0.0567343391981213,0.05673414599502155,0.056734191133838374,0.05673421369909724,0.05673446534447396,0.056734489586151474,0.05673454335603457
sdg16_rsf,0.022684694132003826,0.022626037766171978,0.022640985791989112,0.02264732689831257,0.022721155493364238,0.02272851570606111,0.022741311152749508
sdg16_safe,0.03358261742395814,0.032698741295671394,0.032928406499376964,0.033042331632059115,0.03414634718586085,0.03425028451207562,0.03443988776577076
sdg17_govex,0.3493672663140368,0.3491881660726379,0.3492364522333106,0.3492574670856304,0.3494800805212314,0.3494995728842504,0.34954276658071
sdg17_govrev,0.25745164233251583,0.257268648647794,0.2573128529313153,0.25733452997774975,0.25756650252660684,0.2575879050909599,0.2576306933284608
