seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_lfpr,0.37910216497741234,0.3790990778696384,0.3790998236484487,0.37910018857507594,0.37910412504581775,0.3791044954170795,0.37910527389091997
sdg5_parl,0.24770091193572902,0.24715906068086282,0.2472966586352517,0.2473573915254647,0.24803778968613246,0.2481080120904412,0.24824086528778222
sdg6_sanita,0.02939399984939297,0.029312742139693433,0.02933116436210335,0.029342160572379032,0.029447981245291795,0.029457692184236554,0.029478970565159638
sdg6_scarcew,0.017669070227415186,0.01765694728028504,0.017659744070298765,0.01766134032313512,0.017676776640114817,0.01767823194347335,0.017680839508813093
sdg6_water,0.0852127144158495,0.08504104216113036,0.08507992730756869,0.08510225505624855,0.08532156290981109,0.0853422740397383,0.08538208773516835
sdg7_cleanfuel,0.0048548482858044775,0.004558982065113218,0.004626023317553422,0.004663006029327296,0.005049949879886072,0.005090626012900864,0.005160361674571569
sdg7_co2twh,0.009072939686058344,0.009072281285839902,0.009072431740577182,0.00907251789841819,0.009073366617449003,0.009073448917476232,0.009073612231592768
sdg7_elecac,0.004892308044729269,0.0048850719157019894,0.004886631251241357,0.004887643245674796,0.004896902590786022,0.004897759677359291,0.0048996284071010105
sdg8_accounts,0.049450184987247146,0.048029635276630595,0.04840871937640354,0.048577605691675005,0.05031338170974285,0.05048977408347083,0.05079754124533386
sdg8_impacc,0.0010300299898953333,0.0010289268596800627,0.0010292137543514443,0.0010293550802828746,0.0010307290431087407,0.0010308603681343732,0.001031114936645599
sdg8_unemp,0.06457975552950695,0.06455944323517569,0.06456388849659565,0.06456650531092434,0.0645930472848297,0.0645952923453768,0.06460048236046204
sdg9_articles,0.970525794955185,0.9704486547165038,0.970465934129963,0.9704754995195566,0.9705759361102883,0.9705845758170177,0.9706054036814552
sdg9_intuse,0.28731778795984664,0.28640168012513517,0.2866079165889456,0.28672168235797063,0.2879237800524325,0.28804472953053634,0.2882609236108917
sdg9_lpi,0.556754218532613,0.556730208874153,0.5567348878076828,0.5567379123673615,0.5567697687829003,0.5567727222505783,0.5567789490099477
sdg9_mobuse,5.109375183601671e-07,7.299107405145245e-08,1.459821481029049e-07,2.1897322215435732e-07,8.758928886174293e-07,9.488839626688816e-07,1.0218750367203344e-06
sdg9_rdex,0.9708729569388852,0.970821559110323,0.9708332700079889,0.9708399619495123,0.9709059519284235,0.970911623813583,0.9709244481759634
sdg11_pipedwat,3.299704322453917e-07,1.8998297614128598e-07,2.1998028816359433e-07,2.399784961784665e-07,4.2996147231975246e-07,4.499596803346247e-07,4.899560963643692e-07
sdg11_pm25,0.16263821353700672,0.16253272156824555,0.16255922362246075,0.16257175401206075,0.16270440933368724,0.1627182550680518,0.16274528721609696
sdg11_transport,0.04580740489045092,0.04516018148869325,0.045324760199656526,0.04539854906686712,0.04621976790960539,0.04630354006093808,0.046459980509494805
sdg13_co2import,0.006457194932054472,0.006456943117538123,0.0064570074929355716,0.00645703494613988,0.006457357284624959,0.006457386642986983,0.006457453375573353
sdg13_co2pc,0.01689255792841389,0.016889247396194445,0.016890006692575225,0.016890425824177414,0.01689469003265187,0.016895103089883016,0.016895832044780422
sdg15_cpfa,0.6120798867715049,0.6120199573968588,0.6120351693461039,0.6120419438702305,0.6121166236637503,0.6121237692675962,0.6121369407422345
sdg15_cpta,0.7208456459743133,0.7208329319452975,0.7208358790673538,0.7208373946218717,0.7208539815240951,0.7208557496710327,0.7208595806560639
sdg15_redlist,0.01645089156186848,0.016450635107218902,0.01645070066705411,0.016450727180222755,0.016451051122937876,0.01645108343284931,0.01645114898063307
sdg16_detain,0.04700184087153729,0.046984980903702324,0.04698920848824411,0.04699100864038023,0.04701256870822581,0.04701452610453185,0.04701877913522561
sdg16_homicides,0.006409809878522101,0.006406459415552257,0.00640723957750738,0.006407668968971054,0.006411950788073594,0.00641238622730436,0.006413226897169258
sdg16_rsf,0.2016057018589914,0.2015086605350628,0.2015307602910323,0.20154228976302566,0.2016680010406421,0.20168112382161227,0.20170546381804266
sdg16_safe,0.13019428107767195,0.12927390079162673,0.12948794754989548,0.12960378121220378,0.13077848563539557,0.1308943192977039,0.13111969131458634
sdg17_govex,0.03166754144579696,0.030894489877763977,0.031081649201046856,0.03117727017931882,0.032151270107620054,0.03224565946387879,0.03242011778122384
sdg17_govrev,0.31664057133366275,0.3166399699209413,0.3166401196495203,0.3166401904712155,0.31664094243038055,0.3166410132317305,0.31664115731247766
