seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_traffic,0.16956550293868927,0.16956508289887248,0.1695651819285607,0.1695652345278093,0.16956577599066253,0.16956582474165727,0.16956592527970635
sdg3_u5mort,0.02263672245971045,0.02251566785722064,0.02254458592464292,0.02255895637013626,0.022714297007191863,0.022729045748317984,0.02275720435134331
sdg3_uhc,0.27261376465587056,0.2716763292650561,0.2718978763102404,0.2720020862890888,0.27321421019788894,0.2733306486382435,0.2735297555630438
sdg3_vac,0.012872333046041793,0.012338175585461198,0.012461897704186322,0.012527100379664334,0.013218123696331595,0.013279104861613414,0.013407026155965767
sdg4_primary,0.013124663881750816,0.012835853608198106,0.012901065562491824,0.01293506540612946,0.01331641383225302,0.01335152971468527,0.013426907688651275
sdg4_second,0.19008092623665218,0.1891542080957608,0.18937722130076917,0.18948934211629445,0.1906800533239393,0.19079104269442565,0.19103673329071436
sdg5_edat,0.02733212253067992,0.026797129775866253,0.026922446399031002,0.026991937728700646,0.0276782763975358,0.02774646477532334,0.027869739366243724
sdg5_familypl,0.1505793651302826,0.14989967385259167,0.15006897257756058,0.15015763157381126,0.15100109868673567,0.15107945171755865,0.15123530719088726
sdg5_lfpr,0.036679727959456475,0.03667579558425225,0.03667671383942506,0.03667723254845397,0.03668220935129895,0.03668271404116492,0.03668356223557092
sdg5_parl,0.1956801821229971,0.19543234976772123,0.19549151754288713,0.19551911478498865,0.1958394919583095,0.19587062645272393,0.19592623250402008
sdg6_sanita,0.002802438019013406,0.002561847081121633,0.0026110548308349328,0.0026421443557702205,0.002962783790714399,0.002996425733126694,0.0030635377137604555
sdg6_scarcew,0.002088090379470603,0.002087758977889579,0.002087835313927349,0.0020878752343380393,0.00208830957303313,0.002088351806832343,0.002088430447583428
sdg6_water,0.0018074867260389233,0.001633044683836328,0.0016763703478942405,0.0016953864267122796,0.0019193284471500684,0.0019393480923922714,0.001979692970082732
sdg7_cleanfuel,0.925950852805391,0.9259328380611168,0.925937062208074,0.9259388636825115,0.9259624070898164,0.9259649540019523,0.9259697375377822
sdg7_elecac,4.999572126897617e-08,0.0,9.999144253795237e-09,1.999828850759047e-08,8.999229828415713e-08,9.999144253795235e-08,1.199897310455428e-07
sdg8_accounts,0.6759562379854609,0.6758786777377779,0.675896151785647,0.6759045822473381,0.6760091199723096,0.6760200029319472,0.676038090870709
sdg8_impacc,0.0006521347930686808,0.0006517523418467073,0.0006518419845303078,0.0006518902142164794,0.0006523813758303722,0.0006524316433906074,0.0006525179303749165
sdg8_unemp,2.647214749060822e-07,3.7817353558011744e-08,7.563470711602349e-08,1.1345206067403524e-07,4.5380824269614095e-07,4.916255962541527e-07,5.294429498121644e-07
sdg9_articles,0.9836006757105832,0.9835591776830077,0.983569405551515,0.9835747723168208,0.9836258499932475,0.9836312185722627,0.9836410133270305
sdg9_intuse,0.44308223906585964,0.4426121875696871,0.4427306326633424,0.4427861494637433,0.44337647810800573,0.44342829378837995,0.443543953789215
sdg9_lpi,0.5756300603746057,0.5750910979614697,0.5752141603798786,0.575283003122948,0.5759800340737434,0.5760401274743341,0.5761719392352219
sdg9_mobuse,0.1693397344673118,0.16797061610842204,0.16829168835384098,0.1684599939891132,0.17019634991396793,0.17036203238255662,0.1706865871568188
sdg11_pipedwat,0.00013166193366862992,8.551793499520148e-05,9.555472058440021e-05,0.00010065785667882068,0.00016458643161598778,0.00017205787484105478,0.00018473506026689334
sdg11_pm25,0.21860556261135006,0.21853659088911218,0.21855203424058076,0.2185607795635307,0.21865103051922746,0.21865928284007824,0.21867618722633905
sdg11_transport,0.18476376106378367,0.18476347206182986,0.18476354109967985,0.18476357754597042,0.18476394758301495,0.18476398188540613,0.18476405864129417
sdg13_co2import,0.0011025367300050225,0.001102337140859511,0.0011023829090309914,0.0011024070886150846,0.0011026674700507534,0.0011026927391352274,0.0011027377876871287
sdg13_co2pc,0.0012865509652961338,0.0012859144290519086,0.0012860482063953447,0.0012861351580455932,0.0012869556248992187,0.0012870347731962397,0.0012871886107312944
sdg15_cpfa,0.8008713312366498,0.8008711722512291,0.8008712106681931,0.8008712300652704,0.8008714362858985,0.8008714570842184,0.800871499040422
sdg15_cpta,0.5255237086325999,0.5254943348615997,0.5255008461760472,0.5255046783306473,0.5255423694589277,0.5255462016135278,0.5255534066183892
sdg15_redlist,0.19074935070107,0.19074909749713168,0.19074915559295094,0.19074918664948773,0.19074951584877803,0.190749548366799,0.19074961267209875
sdg16_homicides,0.006758417349649245,0.00675256242374859,0.006753973879099808,0.0067546639239381805,0.006762139409687221,0.006762850364975242,0.006764178178527868
sdg16_rsf,0.5283305569961658,0.5278333239166232,0.5279523400015113,0.5280077683541747,0.5286500851468041,0.5287120344821339,0.5288204498945751
sdg16_safe,0.24327737829164217,0.24327713841645004,0.24327719704272882,0.24327722534181753,0.24327752854633955,0.24327755820142627,0.24327761210276796
sdg17_govex,0.8067974003418689,0.8067786037536744,0.8067835161675916,0.8067857876071394,0.8068092118274769,0.8068114832670248,0.806815912716108
sdg17_govrev,0.5722137176639931,0.5719937928471378,0.5720384409172049,0.572066090613282,0.5723604486246343,0.5723914168917592,0.5724467041335386
