seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg7_cleanfuel,7.151461990373131e-05,6.015739429982924e-05,6.295167014927414e-05,6.431444622942543e-05,7.871182477701307e-05,8.000114108830648e-05,8.298682053935949e-05
sdg7_co2twh,0.012301652644160927,0.012290404267145734,0.012292950105146073,0.012294448875753976,0.012309052762368577,0.012310355676514553,0.012312821889242964
sdg7_elecac,9.999000099995198e-08,2.99970002999856e-08,3.99960003999808e-08,4.9995000499976006e-08,1.49985001499928e-07,1.6023397660241946e-07,1.8998100189990878e-07
sdg8_accounts,0.2572790358314569,0.25689792654994514,0.25698950116739727,0.25703775694473313,0.25752402670096425,0.25757104515067625,0.25766879403297205
sdg8_impacc,0.0037291307376802856,0.0037281837972253885,0.00372839058074194,0.0037285103784436262,0.003729749272587029,0.0037298708946191987,0.0037301402092348615
sdg8_unemp,0.1599886215111593,0.15988850554020592,0.1599105235262993,0.1599240636468072,0.16005411090569482,0.16006747695238102,0.16009363224979295
sdg9_articles,0.5059901473440753,0.5047987535558671,0.5050573211857426,0.505220942905708,0.5067660933730059,0.5069140768130824,0.5071859618473862
sdg9_intuse,0.004472312576784721,0.004036178406649057,0.004135419199755459,0.004188080140479897,0.0047642287597302185,0.004817338446826483,0.004938352775190766
sdg9_lpi,0.5422846731140284,0.5422842635447737,0.5422843607420426,0.5422844053666112,0.5422849344156638,0.5422849830068608,0.5422850871308541
sdg9_mobuse,0.0186545595652056,0.017848359170116863,0.01803522152922393,0.018144350919598633,0.0191617570533949,0.01926191462219381,0.019447308865993666
sdg9_rdex,0.819608185197519,0.8195683405011573,0.8195772105463925,0.819582269046468,0.819633824170525,0.8196382590199061,0.8196487231856101
sdg11_pipedwat,5.240136310441039e-06,3.460467374819558e-06,3.8559493605132225e-06,4.053690353360054e-06,6.426582267522036e-06,6.723193756792284e-06,7.118675742485948e-06
sdg11_pm25,0.29905755161897934,0.29896245958876944,0.29898604225288306,0.2989975678579554,0.29911699692616567,0.29912851983896865,0.2991499535336899
sdg11_transport,0.4180232402542304,0.41770102297592865,0.4177793906961733,0.4178185745562957,0.4182258243096475,0.4182621918298236,0.41834581963343376
sdg13_co2import,0.005950224940287026,0.005950036301307982,0.005950077416282603,0.005950100909566701,0.005950348971007625,0.0059503748827180285,0.00595041634318212
sdg13_co2pc,0.021103148787154576,0.02110279461883585,0.021102875111635725,0.021102920930614114,0.02110337912039799,0.02110342247815423,0.021103511623930087
sdg14_cleanwat,0.3976480794413989,0.3973318465136666,0.39740792573975453,0.39744321550125317,0.39785569323305536,0.3978992440069048,0.39798036233594963
sdg14_cpma,0.49488040968404756,0.49472058001837993,0.4947619047247633,0.4947806160341341,0.49498332188565125,0.49500359247080294,0.49504413364110644
sdg14_fishstocks,0.06441139168086178,0.06434258501519817,0.06436050675137145,0.06436818749544573,0.06445416915827712,0.06446281532921071,0.06448073173153397
sdg14_trawl,0.18539777954126355,0.1852174065335548,0.1852576418305846,0.18528277746074606,0.1855132274105805,0.18553724285349513,0.18557975510256133
sdg15_cpfa,0.2423662006794078,0.24145150757601225,0.241668384817104,0.2417750046111716,0.24296483317618045,0.2430888046368211,0.24332675795577532
sdg15_cpta,0.270058743208237,0.2695800753272999,0.2696842108815499,0.2697407466761514,0.2703700917292349,0.2704387878441842,0.2705639975936977
sdg15_redlist,0.0261211654272707,0.026120961865208063,0.026121014948177958,0.02612103816033166,0.026121294452040072,0.026121320116367527,0.02612136792936114
sdg16_detain,0.2057326186627289,0.20572873583406412,0.20572970278247635,0.20573014801106568,0.20573509918584504,0.2057355345429648,0.20573638503334757
sdg16_homicides,0.0031144350216719303,0.003114241140864035,0.0031142885750339248,0.0031143138483307785,0.0031145575798511215,0.0031145800834716077,0.003114622321036213
sdg16_rsf,0.035308759325329946,0.03448870270013971,0.03466716182204131,0.034768011397745886,0.03584519398859154,0.035947298580625446,0.03614770031298481
sdg16_safe,0.27048349961122414,0.27014868963790234,0.27022339606886514,0.2702629005166518,0.2707005785074758,0.2707482967513368,0.2708316139785178
sdg17_govex,0.2335864900981288,0.23328338589543693,0.23336040997485155,0.23339617043530667,0.23377983070798244,0.2338160820723298,0.2338800254511091
sdg17_govrev,0.0976752772159974,0.09726976799041455,0.09735769312295495,0.097407443420792,0.09793425136912134,0.09798195713417056,0.09807464602810656
