seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_lfpr,0.3964418666257627,0.39619237905731625,0.39625494770618697,0.39628564176034997,0.3966043877074272,0.39663350770753053,0.3966952912969391
sdg5_parl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg5_paygap,0.12090465516225408,0.12072239437528956,0.12076344727554174,0.12078580774350228,0.12102135842653856,0.12104371889449908,0.12108813658571767
sdg6_safesan,0.1399077593778731,0.13856522123194626,0.13886301752941255,0.1390385161312032,0.1407673443662238,0.1409267458708541,0.14125036996071413
sdg6_safewat,0.5273042455947563,0.5271764438985673,0.5272058344272944,0.5272209925130663,0.5273880463942021,0.5274037521976173,0.5274357042191883
sdg6_scarcew,0.007099721337605844,0.007084551996131633,0.007088182283127126,0.007090065675213508,0.00710910804004262,0.007110775591764942,0.007114837021568643
sdg7_cleanfuel,0.11180009989860007,0.11169633264461382,0.11172142031425299,0.11173439104283187,0.11186595128984608,0.11187877948294606,0.11190514854654045
sdg7_co2twh,0.014462173584082465,0.014450640059011201,0.014453373318094589,0.014454821738343704,0.014469276951723356,0.014470725371972474,0.014473541664153773
sdg7_elecac,1.0998900110161007e-07,3.999600040058548e-08,4.999500050073186e-08,5.999400060087823e-08,1.6998300170248828e-07,1.7998200180263466e-07,1.9998000200292743e-07
sdg7_ren,0.8422636499753877,0.8422629882015346,0.8422631400489494,0.8422632155378375,0.8422640928548897,0.842264178567336,0.8422643440023267
sdg8_accounts,0.4310822247250391,0.43087940661623125,0.4309289985049054,0.4309537944492425,0.43120747603361387,0.43123227197795083,0.4312844102193703
sdg8_impacc,0.0014114106644555445,0.0014086707095803887,0.0014093057183283454,0.001409655709370879,0.0014132008686381424,0.001413565734299984,0.0014143006154918635
sdg8_yneet,0.12418533533330858,0.1240580862423381,0.12408704290360743,0.12410438054469375,0.12426840382397406,0.12428489069998418,0.12431512615099535
sdg9_articles,0.852988840254346,0.8527300664576419,0.8527922975263984,0.8528218460914195,0.853149566539835,0.853182696749101,0.8532458254674464
sdg9_intuse,0.0027126913973716774,0.002353333938391443,0.002434965372173391,0.0024761195257948154,0.002953707030963311,0.0030040283394025817,0.0031006272763495976
sdg9_lpi,0.31032350783534773,0.31032313154486346,0.3103232184516569,0.31032326518559794,0.31032374852582545,0.3103237926976261,0.3103238745806151
sdg9_mobuse,0.016924147860922684,0.016229702435830794,0.016384864479839435,0.016473977208938232,0.017379945804867732,0.01745867709724083,0.017634722211843677
sdg9_netacc,0.013418852543252187,0.012746716456479458,0.012904445825751483,0.012990138798414479,0.013865363390656719,0.01394973772363531,0.01412253816920488
sdg9_patents,0.9973609049622982,0.9973560781000029,0.997357202959693,0.9973577697734883,0.9973640401511,0.9973646512472234,0.9973658114884932
sdg9_rdex,0.8703317974370526,0.8702526800161562,0.8702723603095015,0.8702830589924612,0.8703811962941769,0.8703903165911938,0.8704093305282982
sdg9_rdres,0.9413737272691566,0.9413492782719705,0.941355215452676,0.9413579777950064,0.9413898890332691,0.9413930636654996,0.9413999491129752
sdg10_elder,0.1591616400239227,0.1589004308868415,0.1589658131330869,0.15899707826755316,0.159324069460761,0.1593585241897921,0.15942285271482476
sdg10_palma,0.015558987338197992,0.015554148707628595,0.015555273395760443,0.01555590110434145,0.01556199510848208,0.015562648971587299,0.015563773616128273
sdg11_pipedwat,4.682269806976628e-05,3.615773490197225e-05,3.8701246091720665e-05,4.0001831604941856e-05,5.393267351496246e-05,5.534929944953027e-05,5.800836351120137e-05
sdg11_pm25,0.16085551656032412,0.16076880165664037,0.16079084938732913,0.1608010731334146,0.16090861427672393,0.16091847876073734,0.16094039983632275
sdg11_rentover,0.022347797016510382,0.022340563721107567,0.022342176539675022,0.022343073012291204,0.022352470452118495,0.022353327558032852,0.022354979103193156
sdg11_transport,0.3234285921472415,0.32317525852872336,0.32323947438502165,0.32327156175689226,0.32358483944125693,0.3236181014576132,0.32367683563964433
sdg13_co2import,0.004824618145069029,0.004823652187164831,0.004823894913786124,0.004824013705192792,0.004825241173954346,0.004825361705428062,0.004825580699232418
sdg13_co2pc,0.041359262445182274,0.04135602997156529,0.04135685737475278,0.04135722988203229,0.04136129500833161,0.041361693245895274,0.04136248462668495
sdg14_cleanwat,0.3536805129394354,0.3536786215694619,0.3536790687626682,0.3536792859056829,0.35368173550039916,0.35368196978908606,0.35368246822761795
sdg14_cpma,0.01696859940709007,0.01618289210164173,0.016370081404251075,0.016459158082524693,0.01747758963507077,0.017588311264480322,0.01776894419543168
sdg14_fishstocks,0.28572168441291296,0.28566022785305056,0.28567434331732827,0.285681835371445,0.28576131629337803,0.2857695711254682,0.2857843359011027
sdg14_trawl,0.1268728240723515,0.12683602743697456,0.12684505234842797,0.1268493183411077,0.1268958363815982,0.12689965358341768,0.12690838120192005
sdg15_cpfa,0.7590671227391871,0.7589555010817582,0.7589805266208252,0.7589956255085392,0.7591389216456842,0.7591537113154181,0.7591877946787332
sdg15_cpta,0.5515287480023481,0.5512937765674875,0.5513454526848492,0.5513756769127293,0.5516803566292622,0.5517091183945028,0.55176079938674
sdg15_redlist,0.32768205334772316,0.32768142073617373,0.3276815708362538,0.32768164970016983,0.32768245445131255,0.32768252398723846,0.3276826579710958
sdg16_detain,0.13892524886231497,0.13889182609938175,0.13889950986297236,0.13890368764831318,0.13894656997370794,0.13895103588217572,0.13895828722097328
sdg16_homicides,0.02498037897574157,0.024974382422584124,0.02497571124445899,0.02497643486300577,0.02498436576549576,0.024985035902716574,0.024986613061617164
sdg16_prison,0.10727403082702447,0.10706769048254314,0.1071138019100091,0.10713868217662739,0.10740674216917317,0.10743226932272355,0.10748468706843503
sdg16_rsf,0.4557197627568339,0.4556807062271243,0.4556904703595479,0.45569505106364777,0.45574417308787724,0.4557485127022877,0.45575755386700495
sdg16_safe,0.5654935145849184,0.565493267852921,0.5654933235411319,0.5654933549973162,0.5654936735061339,0.5654937025360399,0.5654937626821098
sdg17_govex,0.3742136145490531,0.37384063298055537,0.3739231074527904,0.3739692377639397,0.3744579913341025,0.37450229058887213,0.3745909075628452
sdg17_govrev,0.3557988253516911,0.3552552126582795,0.35538635922055334,0.3554495202203635,0.35614741699126207,0.3562194626610294,0.35635127175127335
