seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_scarcew,0.014653907957211307,0.014653247195411848,0.01465340756278272,0.014653487143583305,0.014654327625356747,0.014654424026644727,0.0146545747659445
sdg6_water,0.045047057920047893,0.04503869070598427,0.04504064872092555,0.045041602105587365,0.04505250038267159,0.04505351798330594,0.04505546328221306
sdg7_cleanfuel,0.00013133366850336437,0.00010931803829999577,0.00011448159333986165,0.00011731602502030865,0.00014575187809523534,0.0001485310371511029,0.0001538737743759746
sdg7_co2twh,0.017956457117662607,0.017935909793520447,0.01794075060378443,0.01794315359592986,0.017969379294989506,0.01797195467570189,0.017977318223822435
sdg7_elecac,7.399260073996457e-07,5.399460053997407e-07,5.799420057997216e-07,5.99940005999712e-07,8.799120087995776e-07,9.099090090995631e-07,9.699030096995343e-07
sdg8_accounts,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg8_impacc,0.00321579141208057,0.003215347806066752,0.0032154491606663435,0.0032155073101784444,0.003216070571273875,0.0032161253564213467,0.003216229198989349
sdg8_unemp,0.10841100873816616,0.10840613316244341,0.10840741538700452,0.10840795613402208,0.10841407006401095,0.10841465441965897,0.10841575340075492
sdg9_articles,0.263041183144115,0.2610626983747914,0.2615073037241551,0.2617423786221385,0.2643073190477319,0.2645762740595653,0.26505850030997485
sdg9_intuse,6.60158839193838e-05,3.0848017839086e-05,3.87141557143567e-05,4.2166117892161564e-05,9.24880033645695e-05,9.75883565373187e-05,0.00010875941646425686
sdg9_lpi,0.12210356826335338,0.12077468585588251,0.12107815181121585,0.12124593033895385,0.12296855891059118,0.12311451275529811,0.12341323660453975
sdg9_mobuse,1.0860738202890046e-06,4.1772070011115567e-07,5.848089801556179e-07,5.848089801556179e-07,1.5873386604223917e-06,1.7544269404668536e-06,1.921515220511316e-06
sdg9_rdex,0.9484277895644997,0.9484226263206215,0.9484239416711014,0.9484245784933735,0.948431008396763,0.948431629492507,0.9484328057551206
sdg11_pipedwat,0.04142169850529335,0.04141578661563304,0.04141728434827271,0.04141791372952098,0.041425473294851224,0.04142631213697505,0.041427740265690884
sdg11_pm25,0.3444660929661656,0.34443740877216955,0.344443503476848,0.3444469920091415,0.34448516295744486,0.3444892039832899,0.3444963743391311
sdg11_transport,0.05639900595843369,0.05582823653448941,0.055954825637793894,0.0560301409081762,0.05677646192451761,0.05684319702767408,0.056988426802530016
sdg13_co2import,0.006781076615772358,0.006780868778841415,0.006780918886335571,0.006780943953901597,0.006781207066612235,0.0067812369155331904,0.0067812888766084906
sdg13_co2pc,0.0878276613744876,0.08782742649761922,0.0878274757971122,0.08782750432039028,0.08782781385077833,0.08782784237405643,0.08782790047879098
sdg14_cleanwat,0.3415949491254492,0.34159479572329815,0.34159483886872294,0.34159485534730605,0.3415950411058794,0.34159505848329424,0.34159509353773476
sdg14_cpma,0.35246186991488376,0.35241710471006316,0.35242807128632975,0.3524336444644325,0.3524917133846637,0.35249710678282764,0.3525095124975042
sdg14_fishstocks,0.31907235695412006,0.31907212880717134,0.31907217855908576,0.3190722066456628,0.3190725082611433,0.3190725387341063,0.31907259390531684
sdg14_trawl,0.0034125823577264916,0.0033247714340966603,0.0033461553234499612,0.003357011289014699,0.003468758595178157,0.003478831641313257,0.0034991823806129374
sdg15_cpfa,0.5884659954864553,0.5883928020260406,0.5884107702038536,0.5884196417352059,0.5885132363909736,0.5885225514988937,0.5885407392471076
sdg15_cpta,0.5157691777812227,0.5157445382659276,0.5157505114817418,0.5157534980896489,0.5157854547942545,0.5157884414021616,0.5157951612699525
sdg15_redlist,0.17114173042423853,0.17114142631727924,0.17114150318247898,0.17114153899135562,0.1711419192381006,0.17114196029442375,0.17114202850180774
sdg16_homicides,0.0022647445534404657,0.0022642027752358225,0.0022643307085506693,0.0022644004903587677,0.002265089634173326,0.0022651564599464975,0.002265303777096927
sdg16_rsf,0.37351248178731444,0.37219376765601403,0.37249858518471235,0.37268871782052104,0.37434478496846013,0.3744983286916928,0.3748225594218643
sdg16_safe,6.510463371103389e-05,3.805519673559954e-05,4.425072842692129e-05,4.7447963487025936e-05,8.504778145010448e-05,8.870997893518778e-05,9.71931265885033e-05
sdg17_govex,0.513020426085505,0.512841289171422,0.5128832190025859,0.5129060868497342,0.5131355956418565,0.5131609136154848,0.5132079968793454
sdg17_govrev,0.0060992931953957824,0.005772919957752933,0.0058510050050325085,0.005893084723190431,0.0063092897017396725,0.006346294139889118,0.006429896912728535
