seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_swb,0.013821830768921127,0.013791830812781836,0.013798741645258787,0.013802525848424483,0.013840916315322863,0.01384442630086786,0.013851830450844455
sdg3_tb,0.0002110364285189862,0.00020986005930132587,0.00021012784089938666,0.00021027660209654872,0.0002117939663076017,0.0002119313415515964,0.00021223797270845439
sdg3_traffic,0.008303229063964485,0.008301496090883171,0.008301921638875831,0.008302130792574344,0.008304351184709274,0.008304560509985886,0.008305010130385357
sdg3_u5mort,0.0005357124241167139,0.0005308125362941489,0.0005318681856581723,0.0005325865757769476,0.0005388460663688176,0.000539475733706833,0.0005405632018645442
sdg3_uhc,0.06558049088394698,0.06520348018952543,0.06529630083206674,0.06534375274898623,0.06582348641454615,0.06586990846843364,0.06595437288055038
sdg3_vac,0.05719173337609122,0.05719153998896497,0.057191586288488624,0.05719160865084358,0.057191859676152056,0.05719188330623206,0.057191928023067905
sdg4_earlyedu,4.899510102996639e-07,3.1996800672631084e-07,3.5996400756709965e-07,3.799620079874941e-07,6.099390128220301e-07,6.299370132424244e-07,6.799320142934104e-07
sdg4_pisa,0.058169504579001115,0.058169263202296005,0.05816932206781868,0.058169350728383355,0.0581696556822862,0.058169686295419305,0.05816974203094537
sdg4_primary,8.742979916337747e-05,8.335208124922166e-05,8.421935209837802e-05,8.472934108269935e-05,9.013444271388786e-05,9.06735850267511e-05,9.162342003625492e-05
sdg4_second,5.4786476373449775e-05,5.138080562291298e-05,5.215503448308492e-05,5.2561386460089855e-05,5.696593966613218e-05,5.739478862873765e-05,5.830700768565425e-05
sdg4_socioec,0.05152416901064454,0.05152392539853362,0.051523982902082904,0.051524014134141,0.05152432470876683,0.05152435428730263,0.05152440892748531
sdg4_tertiary,0.000692557482826063,0.0006029629991693656,0.0006233810042862219,0.000634935243034186,0.0007502193887339666,0.0007620597162574009,0.0007869309508438645
sdg5_edat,0.03799622423474045,0.03793557120144754,0.03795050215447397,0.0379582780532535,0.03803457953946882,0.03804235543824835,0.03805687829083242
sdg5_familypl,0.14404747495083847,0.14404718906560166,0.14404725520943545,0.14404728922492963,0.14404766142412984,0.1440476954302817,0.14404776456553572
sdg5_lfpr,0.10081420286778531,0.10032121306880376,0.10043868329434148,0.10049741840711034,0.10113002445775199,0.10119261105332535,0.10131971480022786
sdg5_parl,0.14311171547192456,0.1428744878903154,0.14293241729298084,0.14296184058388667,0.14326205009891013,0.1432910251443686,0.1433484879120298
sdg5_paygap,0.14926718737408104,0.1492179930652374,0.14923000562902503,0.1492354398840718,0.1492979862529042,0.14930408548916066,0.14931619100731094
sdg6_safesan,0.025157774282147466,0.025157182686875557,0.025157318309401107,0.025157384516216456,0.02515814803029672,0.02515822491563068,0.025158365872076267
sdg6_safewat,0.00043258232611563736,0.0004323928033252023,0.00043243675207494254,0.0004324594605803933,0.00043270158855600603,0.0004327246483632072,0.00043277256952504713
sdg6_scarcew,0.1375368103210552,0.13752526092841502,0.13752801729233946,0.13752938408436813,0.13754419213700536,0.13754580893807594,0.13754881531104232
sdg7_cleanfuel,8.170405290758165e-05,8.151147403502603e-05,8.155632116973044e-05,8.157931003709992e-05,8.182881462139445e-05,8.185253837878638e-05,8.190379413135337e-05
sdg7_co2twh,0.014112096351230867,0.014099118175834535,0.014102190437750895,0.0141037846707016,0.014120240155101695,0.014121811766374984,0.014124455168912075
sdg7_elecac,8.182779555849246e-05,8.164254848749405e-05,8.16826464051386e-05,8.17063862730585e-05,8.194920484391719e-05,8.197331593729324e-05,8.202567357562669e-05
sdg7_ren,0.7762489121393222,0.7759691330636223,0.7760277964181912,0.776062256011085,0.7764351785458472,0.776473309726317,0.7765377224998672
sdg8_accounts,4.99950837941575e-07,3.2996755304143923e-07,3.6996362007676523e-07,3.899616535944282e-07,6.199390390475525e-07,6.399370725652156e-07,6.89932156359373e-07
sdg8_empop,3.4690867530943367e-07,1.9272704183857428e-07,2.1842398075038416e-07,2.4412091966219404e-07,4.6254490041257826e-07,4.882418393243881e-07,5.26787247692103e-07
sdg8_impacc,0.028258451531333162,0.028253202595812116,0.028254467630765622,0.028255132046417702,0.02826179228169363,0.028262404052389674,0.02826353449260335
sdg8_yneet,4.403469615537139e-07,2.792444146438186e-07,3.114649240257977e-07,3.329452636137837e-07,5.584888292876372e-07,5.799691688756233e-07,6.336700178455884e-07
sdg9_articles,1.4003517049790503e-06,7.281828865891063e-07,8.962250911865923e-07,9.522391593857543e-07,1.8484642505723468e-06,1.9604923869706708e-06,2.128534591568157e-06
sdg9_intuse,0.00012351801907562276,8.679988511301804e-05,9.495007847587028e-05,9.979869681021663e-05,0.00014833235046106304,0.00015364302438774895,0.00016289185347927325
sdg9_lpi,5.078307663872997e-07,3.2203902258706783e-07,3.5919737134711413e-07,3.839696038538117e-07,6.440780451741357e-07,6.688502776808332e-07,7.183947426942283e-07
sdg9_mobuse,5.930484281066573e-06,4.169871760124935e-06,4.540527027691596e-06,4.725854661474926e-06,7.227777717549888e-06,7.413105351333218e-06,7.96908825268321e-06
sdg9_netacc,0.00010521978580412595,7.45770753294629e-05,8.05023242145189e-05,8.397255794760908e-05,0.00012661220701470842,0.0001312438372753365,0.00014063055413194287
sdg9_patents,0.28893360689095177,0.28740989750290313,0.2877780244359075,0.28794698688364323,0.2899081581520046,0.29008918934600725,0.2904361658011788
sdg9_rdex,0.4368137189395028,0.43668380464751344,0.4367134124156811,0.436729896334037,0.4368949146257277,0.43691019851960355,0.4369410075063055
sdg9_rdres,0.28599236786225996,0.28511775027215563,0.2853243440455141,0.2854238039021897,0.2865422903810085,0.28664947866856194,0.2868638630109361
sdg10_elder,0.0068421893052705044,0.0068420045398471215,0.006842045203898747,0.006842066605092531,0.006842309883162883,0.006842333049955155,0.006842375852342724
sdg10_palma,0.001643320019372792,0.00164076587987995,0.0016414104729588234,0.0016417301038877837,0.0016449048459653494,0.0016452053329645234,0.001645840305612859
sdg11_pipedwat,0.009980344172799242,0.00998015204771508,0.00998019547971375,0.009980220139210473,0.009980467856736884,0.009980492875084492,0.009980542552928821
sdg11_pm25,0.0718180266523722,0.07178091986592765,0.07179032826137596,0.07179465248275525,0.07184228027512288,0.07184718592897142,0.07185583495608427
sdg11_rentover,0.02361102985633528,0.023606651907159576,0.023607567359486957,0.02360817230146488,0.023613855572152224,0.023614388876264342,0.02361552712235438
sdg11_transport,0.001182829090168035,0.0010521247325712268,0.0010839655369818757,0.001100429963210344,0.0012659763700926738,0.001282515984176886,0.0013152057365366366
sdg13_co2import,0.03371016850401134,0.033708225894083045,0.0337087004637149,0.03370892920487769,0.033711414631243566,0.03371165702859518,0.03371211464748266
sdg13_co2pc,0.09409524832502893,0.09406611647101244,0.09407298631522033,0.09407659064061795,0.09411365158647125,0.09411729831569708,0.09412348927461538
sdg14_cleanwat,0.5488343956119016,0.5488342672268997,0.5488342987453161,0.5488343135682398,0.5488344776554409,0.548834492858196,0.5488345258959385
sdg14_cpma,0.15529593702516148,0.1551308772937335,0.1551711825769939,0.15519191100838492,0.15540112421799437,0.15542184785113738,0.15545677429838176
sdg14_fishstocks,0.4289227009563524,0.4289225744195546,0.42892260330856535,0.42892262004578896,0.42892278369188264,0.4289227985964525,0.42892283053633745
sdg14_trawl,0.952075983326455,0.9520658644057172,0.952068229001889,0.9520694583460297,0.9520826974367743,0.9520840213458487,0.9520867637289315
sdg15_cpfa,0.061309265921680456,0.061280821443945,0.06128774209548999,0.06129102234457471,0.06132746456385844,0.061330879617700076,0.06133793507400197
sdg15_cpta,0.08433589824140071,0.08426998046896962,0.08428495190414584,0.08429361832780717,0.08437716475174689,0.08438428824614959,0.0843979810585881
sdg15_redlist,0.059250773288138804,0.059250556877309034,0.05925060541747623,0.05925062984995644,0.05925091743794793,0.059250944817288154,0.05925099662910858
sdg16_detain,0.0359363744780356,0.035677935898969906,0.0357394071304044,0.03577393092594429,0.036105337361911884,0.03613927850947637,0.03619699762661522
sdg16_homicides,8.755929612574074e-05,8.639869845603118e-05,8.668778653180165e-05,8.683358241670892e-05,8.82766083454649e-05,8.841201338087003e-05,8.870062299257666e-05
sdg16_prison,0.0020756840222846576,0.0019940811795411766,0.002015039072481955,0.002025107721813451,0.002128570096068765,0.002138431453044128,0.002156255982223725
sdg16_rsf,0.015377030900402641,0.01537658006275997,0.015376678770331886,0.015376734791024922,0.01537732167447578,0.015377377695168818,0.015377480844381392
sdg16_safe,0.006985136860879999,0.00672893321446873,0.006784649792059962,0.006818167076254362,0.007156936319804512,0.007194122887515462,0.00726171239499289
sdg17_govex,3.3839500307997934e-06,2.2559666871998626e-06,2.5066296524442915e-06,2.631961135066506e-06,4.135938926533081e-06,4.323936150466402e-06,4.6372648570219385e-06
