seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_intuse,0.7915519969463619,0.7912460523391599,0.7913181328216697,0.7913575982642918,0.7917429414634943,0.7917789849229153,0.7918545066976225
sdg9_lpi,0.4711256952604088,0.47112542197836926,0.47112548560821177,0.4711255190546675,0.4711258682030344,0.47112590287314104,0.4711259709917427
sdg9_mobuse,0.5390285296112687,0.5382009018806894,0.5384232253544903,0.538526196732222,0.5395267450076842,0.5396255989028012,0.5398232106184405
sdg11_pipedwat,0.16875098826056475,0.16865170737849114,0.16867677939497175,0.16868829551308961,0.16881350312022508,0.16882519289073097,0.1688484030147788
sdg11_pm25,0.18245304211160768,0.1824032906993464,0.18241572883681073,0.1824217922439646,0.18248436402723292,0.18249050706637568,0.18250226226473526
sdg11_transport,0.46794648485741464,0.4679451747873185,0.4679455079937328,0.46794566395058873,0.46794731055916483,0.4679474568855427,0.46794780143722914
sdg13_co2import,0.0005792623317863421,0.0005790625361302309,0.0005791149411157569,0.0005791377958590837,0.0005793889606066406,0.0005794111294438576,0.0005794586082165277
sdg13_co2pc,0.0005874552722087301,0.0005872205333303487,0.0005872758955041443,0.0005873046472725679,0.0005876084719299388,0.0005876355071748743,0.0005876857347977868
sdg15_cpfa,0.5525376752273098,0.5525373754986936,0.5525374470562411,0.5525374849740355,0.5525378693954586,0.5525379097755623,0.5525379827538093
sdg15_cpta,0.16574454250605908,0.16574431751451865,0.16574436951236812,0.16574439829014714,0.16574468412216686,0.16574470961339272,0.16574476422576878
sdg15_redlist,0.19202849146794723,0.19202675678067863,0.19202718157895293,0.19202738251338194,0.19202960054969637,0.19202980905095995,0.1920301676171768
sdg16_detain,0.00012399977825377725,0.00010707570632047177,0.00011094900389052765,0.00011297672179419029,0.0001350674717262555,0.00013719533416436564,0.00014167550657491357
sdg16_homicides,9.999000371582541e-08,2.9997001114747624e-08,3.9996001486330174e-08,4.999500185791272e-08,1.4998500557373816e-07,1.699830063169032e-07,1.899810070600683e-07
sdg16_rsf,0.20192973453020163,0.20192920026377212,0.20192933188267076,0.20192939428746184,0.20193006467887767,0.20193013160090567,0.2019302397970945
sdg16_safe,0.5052025154390336,0.5052023195200775,0.5052023673950297,0.5052023905368087,0.5052026397071988,0.5052026644419566,0.5052027097760682
sdg17_govex,0.4815756957726573,0.48143083524251173,0.4814658217014135,0.48148295645301925,0.48166745631322283,0.4816845910648286,0.48172006936022754
sdg17_govrev,0.48630456467092453,0.4859445895660832,0.48602402669881617,0.4860678723142038,0.48653961333074447,0.48658618474352733,0.48667494711679643
