seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_familypl,0.12541368491232674,0.12438491641034494,0.12463376932238282,0.12476837448261915,0.12604994383221063,0.1261934814798047,0.1264219308587621
sdg5_lfpr,0.10223377675667662,0.1021513564552118,0.10217026077679545,0.10217963694525418,0.10228898272919125,0.10229971239293557,0.10232103788318092
sdg5_parl,0.30204114567360474,0.30178225761693295,0.3018443542231165,0.3018740327481307,0.30220643222828975,0.3022374805313815,0.3022940980252548
sdg6_sanita,0.7091582579769884,0.7090673841520811,0.7090886094430825,0.7091005392751375,0.7092160914161579,0.7092277917732034,0.7092499343905551
sdg6_scarcew,0.0027806231910299122,0.0027802257789905395,0.002780323430054504,0.0027803732422712456,0.002780870374339769,0.00278092431765879,0.0027810158198672136
sdg6_water,0.2962151793959204,0.29580243387853355,0.2958979703808966,0.2959488224644008,0.2964809912055551,0.2965396567026045,0.2966419656953127
sdg7_cleanfuel,0.8093854143573743,0.8093244448314549,0.8093388363623079,0.8093459348876609,0.8094251855474253,0.8094328675132184,0.8094478424845113
sdg7_co2twh,0.006072215203978685,0.006070710188405102,0.006071047218969318,0.006071250458651567,0.006073192812576854,0.006073385761642279,0.0060737536640569625
sdg7_elecac,0.4187937009975397,0.4180278982950677,0.41821315097328876,0.41830618496305416,0.41928202806469533,0.41936400639795735,0.41954924627039875
sdg8_accounts,0.0945803828378325,0.09367698484282698,0.09388484444563445,0.0939912209056178,0.09516954477004871,0.09528901371741463,0.09551322256384107
sdg8_impacc,0.0013801228273574353,0.0013797133842400765,0.0013798214317293199,0.001379865503731511,0.0013803815726603967,0.001380432770821007,0.001380520897054421
sdg8_unemp,0.07024819943515515,0.07000984900277327,0.07007173637000891,0.07010131047575052,0.07039693605442508,0.07042603669732585,0.07048240187113486
sdg9_articles,0.9860193119619461,0.9859881117516758,0.9859957759148267,0.9859995781007302,0.986039097461148,0.9860426849417717,0.9860498058190312
sdg9_intuse,0.5110939401328577,0.5103636137442457,0.5105407684468924,0.5106372493054233,0.5115614576824737,0.5116510242025075,0.5118164023841411
sdg9_lpi,0.24611530252762345,0.24502183091294288,0.24526135038132685,0.24539806868006764,0.24680153609100094,0.24693825438974168,0.24718904668873556
sdg9_mobuse,0.0031092257801375108,0.002817372197981066,0.0028822750225872057,0.0029179781224039376,0.0033048713619091077,0.0033479785277417246,0.0034266288787067225
sdg9_rdex,0.7940210391792373,0.7936984081049004,0.7937694837844412,0.7938123497261554,0.7942274725301235,0.7942663902929955,0.7943510025857091
sdg11_pipedwat,0.34121902713413865,0.3412188188923469,0.3412188660808681,0.34121889204436207,0.3412191643034147,0.34121918995720485,0.34121924333980025
sdg11_pm25,0.21229638571243195,0.21221384103851337,0.2122314117260604,0.21224226037714133,0.2123491019022708,0.21235924303262912,0.21237857780517796
sdg11_transport,0.3840351928756244,0.38385030790570124,0.38389286230906783,0.3839179726279655,0.3841577503014966,0.3841812385368166,0.38422100690989475
sdg13_co2import,0.0018954862826592734,0.0018953052829192287,0.0018953472735356058,0.0018953701766406328,0.0018956043131747354,0.0018956268981810821,0.0018956666462017584
sdg13_co2pc,0.002077093029137348,0.0020766982735312637,0.002076786605448817,0.0020768350028976907,0.0020773510553768106,0.0020774015387715066,0.0020774976114762474
sdg15_cpfa,0.40328299187539485,0.4031614424323284,0.4031888437518618,0.40320401986729565,0.40336224492265266,0.40337826766860035,0.4034059479195147
sdg15_cpta,0.4861836150601244,0.48611372127867286,0.4861304737520227,0.486138649337886,0.4862281819733162,0.48623665666597926,0.4862543039671721
sdg15_redlist,0.12096523147267642,0.12096494054678007,0.12096500553333442,0.12096504014303193,0.1209654201813613,0.12096545741201283,0.12096552868885674
sdg16_detain,0.09775815133762919,0.09752183741228841,0.09757669506288678,0.09760374444545823,0.09791293391568469,0.09794300756950197,0.09800536203161721
sdg16_homicides,0.0046431091138570664,0.004638912313497971,0.0046400207487931975,0.004640488835590651,0.004645700597856807,0.004646211876054257,0.004647284282523318
sdg16_rsf,0.29388499782761673,0.29388457755938924,0.2938846708739409,0.2938847232168728,0.2938852792657007,0.29388532857425975,0.29388542340220486
sdg16_safe,0.48143584715001736,0.4813562236294415,0.4813765349997323,0.48138554998783695,0.48148761882180524,0.48149761272047636,0.48151563532413727
sdg17_govex,0.6690974509446624,0.6688575530548677,0.6689123095940971,0.6689402777555682,0.6692550180515594,0.669286137555168,0.6693495602852757
sdg17_govrev,0.5666179972052728,0.5665518137657982,0.5665664683589693,0.5665741306409449,0.5666622468836645,0.5666709627294119,0.5666864793293052
