seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_parl,0.2481293745541384,0.24811382312381955,0.24811731436379159,0.24811921860437325,0.2481392131304809,0.2481410644754909,0.24814474098220282
sdg6_sanita,5.384025453149232e-07,4.8519199360299586e-08,6.199675473816056e-08,6.738777688930498e-08,1.2206650982732014e-06,1.2476202090289233e-06,1.6835933334721033e-06
sdg6_scarcew,0.03720158101580922,0.03720114089107015,0.037201247158429734,0.03720129870410617,0.0372018672925679,0.037201918065059195,0.037202021933562285
sdg6_water,1.8918969299626555e-07,0.0,0.0,0.0,5.675690789887967e-07,5.675690789887967e-07,7.567587719850622e-07
sdg7_cleanfuel,4.516155570089209e-05,3.9016195557287995e-05,4.038085642717049e-05,4.1134739073815e-05,4.9328082805315176e-05,5.018233814637549e-05,5.1848389314297084e-05
sdg7_co2twh,0.03454107276201729,0.034523795618649065,0.03452798324059747,0.034529798789430036,0.034552201783532535,0.034554104449426026,0.03455808635797848
sdg7_elecac,1.499850014999277e-07,5.99940005999711e-08,7.999200079996147e-08,8.999100089995665e-08,2.099790020998989e-07,2.2997700229988924e-07,2.5997400259987474e-07
sdg8_accounts,0.04139094958836663,0.039819614076153066,0.04018532417055352,0.040381169598887455,0.0423832131367,0.042588160722792534,0.042982094001023874
sdg8_impacc,0.0050151669916621506,0.005014722901136019,0.0050148329683231884,0.0050148925880495725,0.005015437573497157,0.005015495683621495,0.005015593502012314
sdg8_unemp,0.0029308843878234916,0.0027906482506229106,0.002823943523130677,0.0028397791162520156,0.0030230983460694657,0.0030412669079228883,0.0030739989731126322
sdg9_articles,0.9977000203268748,0.9976956329217395,0.997696715860323,0.9976972452943293,0.9977027795496132,0.997703316690945,0.9977043601838299
sdg9_intuse,0.4862174032708818,0.48579814893800793,0.48589572475459764,0.48594606744238766,0.486489757747902,0.4865444430956611,0.48665382987510497
sdg9_lpi,0.5355008095459843,0.5354136279735958,0.5354333783899274,0.5354439515387726,0.5355589371775136,0.5355688085062718,0.5355923635633553
sdg9_mobuse,0.7066985390336039,0.7061521288140031,0.7062782020353927,0.7063451308538921,0.707049373852776,0.7071102767186965,0.7072363756736917
sdg11_pipedwat,0.23939033440757856,0.23938987905993986,0.2393899945445537,0.23939004600268585,0.23939061087535624,0.2393906658936731,0.23939076104035786
sdg11_pm25,0.15193279099989457,0.1518251376536387,0.15185109117078083,0.15186491257044232,0.15200021639457292,0.15201387654457169,0.15203921731299552
sdg11_transport,0.23711176622087426,0.23709835226681134,0.23710165747507694,0.23710316939183898,0.23712036304990014,0.2371218573862347,0.2371251273457433
sdg13_co2import,0.010335313739115223,0.010335115074464652,0.01033516255105819,0.010335185603287106,0.010335441176654287,0.010335467362450104,0.01033551729177985
sdg13_co2pc,0.1561934128613762,0.15619322682378653,0.15619327174810296,0.15619329541753654,0.15619352956060295,0.15619355080083733,0.15619359425786855
sdg15_cpfa,0.8633918997026394,0.8633909144405585,0.8633911482316009,0.8633912651271223,0.863392567677217,0.8633926845727383,0.8633929684618613
sdg15_cpta,0.8533788811474243,0.8533762374830075,0.8533768483682274,0.8533771783193458,0.8533806340441107,0.8533809740089202,0.8533816449762858
sdg15_redlist,0.02613056566483994,0.026130344115123976,0.026130394859136163,0.026130423133096315,0.026130711295101146,0.026130737642171546,0.026130792633087468
sdg16_detain,0.06580373799967587,0.06580349858339109,0.06580355458195375,0.06580358417372811,0.06580389263420308,0.06580392259082105,0.06580398097960234
sdg16_homicides,1.200003385717387e-07,4.0000112857246236e-08,6.000016928586936e-08,7.000019750018091e-08,1.8000050785760806e-07,1.9000053607191963e-07,2.200006207148543e-07
sdg16_rsf,0.8514957015030926,0.8514952205720658,0.8514953334742446,0.8514953965903005,0.8514960126385649,0.8514960686429526,0.8514961744467973
sdg16_safe,1.5926136660561775e-07,6.370454664224708e-08,8.49393955229961e-08,9.555681996337062e-08,2.3358333768823927e-07,2.4420076212861384e-07,2.7605303544973737e-07
