seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg14_cpma,1.0998936834797754e-07,3.99961339447191e-08,4.999516743089888e-08,5.999420091707865e-08,1.6998356926505616e-07,1.7998260275123597e-07,1.999806697235955e-07
sdg14_trawl,0.19797735492608468,0.1975803297984583,0.19767366410395584,0.19772314115762246,0.19823888110412358,0.1982866268372859,0.1983735219209326
sdg15_cpfa,9.999082210543579e-08,2.999724663163073e-08,3.999632884217431e-08,4.999541105271788e-08,1.4998623315815365e-07,1.699843975792408e-07,1.8998256200032795e-07
sdg15_cpta,3.999612069600953e-08,0.0,9.999030174002382e-09,9.999030174002382e-09,7.999224139201906e-08,7.999224139201907e-08,9.999030174002382e-08
sdg15_redlist,0.05635864495753832,0.05635837200567466,0.05635843468714289,0.05635847192725589,0.05635882298344303,0.0563588547737834,0.05635892017786722
sdg16_detain,7.808096696333971e-07,5.547858178974129e-07,6.061548751101363e-07,6.369763094377703e-07,9.34916841271566e-07,9.554644641566554e-07,1.0171073328119235e-06
sdg16_homicides,0.00013510749697521912,0.00013084536303615055,0.00013190333180140352,0.0001324431013796342,0.00013766878654305613,0.0001381578937651075,0.0001392217394297233
sdg16_rsf,0.2961662161934899,0.2961657620588769,0.2961658640068475,0.2961659231080518,0.2961665100929009,0.29616656750182707,0.29616667633886895
sdg16_safe,0.1970021240161006,0.19641366072772487,0.19653809482185317,0.19661236488441156,0.1973969614427207,0.19747442130924794,0.1976153376441824
sdg17_govex,0.47492507652534466,0.47482897900237275,0.4748518369084948,0.4748645642639966,0.47498695084303844,0.47499681035129365,0.47502021513329873
sdg17_govrev,0.24410327551216066,0.24385326513809674,0.24391044080602634,0.2439427574878996,0.24426272815128205,0.24429291406292186,0.24434654199841288
