seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_edat,7.943373634967614e-05,6.752635061376188e-05,6.99395031484721e-05,7.143687432763484e-05,8.769950841838419e-05,8.916038849339385e-05,9.215357495338786e-05
sdg5_familypl,0.11356073088532134,0.11314605062194133,0.11324432245120941,0.11329728870859458,0.11382569079356276,0.11387560872579004,0.11397231909229791
sdg5_lfpr,0.4220189359396046,0.42182489600198086,0.42186894227419797,0.42189270736808976,0.4221444477999659,0.4221671815289885,0.4222143708419424
sdg5_parl,0.23538334945273345,0.23490975267465444,0.23502479620544536,0.2350801746285369,0.23568648229181619,0.23573688547371263,0.23586450355925406
sdg6_sanita,0.06658942283316019,0.06618390620652471,0.0662738176446715,0.06632198293261635,0.06685512234389406,0.0669027075019028,0.06700480747000707
sdg6_scarcew,0.0027051091648465845,0.0027023245564722054,0.002702964776195484,0.00270329762487077,0.0027069311144754236,0.002707336830726222,0.0027080499440491467
sdg6_water,0.005576563163631365,0.005432568275496734,0.005466285725404263,0.00548170092840213,0.005672159993899986,0.005689974716360702,0.005722674721228525
sdg7_cleanfuel,0.21465226209357394,0.21399595641099808,0.21414275652046158,0.21422609572201487,0.2150746403196488,0.21515419137567696,0.21531236065689774
sdg7_co2twh,0.011498578519872465,0.011494344196502434,0.011495327729508559,0.011495853261438094,0.011501303778307272,0.011501821802637814,0.011502752782450986
sdg7_elecac,0.06213132531020096,0.061660704525193344,0.06176801108703462,0.06182761421717651,0.06243643936391568,0.06250199263441945,0.06261806563610488
sdg8_accounts,0.02518703256150842,0.024011450079778385,0.024269120239675215,0.024426041757539978,0.025969403848161068,0.026127302802057512,0.02644595120616894
sdg8_impacc,0.002240273749112294,0.002239794922328799,0.002239907407734299,0.002239968225084454,0.0022405702798924385,0.0022406277299078787,0.002240755869313297
sdg8_unemp,0.05638520831172516,0.05635452668227353,0.05636194669601684,0.05636560049066317,0.05640509027122504,0.056408746834946503,0.056417219374150285
sdg9_articles,0.9958983920037751,0.9958917097247271,0.995893337153398,0.9958941329687717,0.9959027856634161,0.9959036423658562,0.9959052702840713
sdg9_intuse,0.3051383562150602,0.3042575732826885,0.30448410583832136,0.3045875128698894,0.30570760820669585,0.30581526338745524,0.3060361317441663
sdg9_lpi,0.49613444359508146,0.49590129591594334,0.4959592134416546,0.49598940846809275,0.4962819537242388,0.49630992124872647,0.49636214626945363
sdg9_mobuse,0.46045952303844095,0.4595021554700001,0.4597453264194704,0.45985536163732144,0.4610621551106526,0.4611860307554882,0.4614169135468566
sdg9_rdex,0.9892645111943317,0.9892592354690776,0.9892605914360263,0.9892612519717959,0.9892679007857936,0.9892685700128235,0.9892697259938769
sdg11_pipedwat,0.023666204714595424,0.02359121743235691,0.023607965860877347,0.023617228249377287,0.02371455311374549,0.023724192976297312,0.023742333935143595
sdg11_pm25,0.17768336433734475,0.17758875720944214,0.17760995311948677,0.17762285973800013,0.17774386191841823,0.17775579299589114,0.1777796558526651
sdg11_transport,0.1265115001069369,0.1262803383327486,0.1263340765302804,0.12636314726630526,0.1266605288147142,0.12668858575000586,0.1267521105039489
sdg13_co2import,0.002729668232729123,0.0027292543989468603,0.002729344625083194,0.0027293930916660763,0.0027299359173943577,0.0027299881121759222,0.002730105926982512
sdg13_co2pc,0.011344665652659054,0.011344497598392065,0.01134453640371121,0.01134455653503726,0.011344775645557,0.011344797235674792,0.01134483604391152
sdg14_cleanwat,0.41607787619257436,0.4160744641205127,0.41607529279532796,0.41607565915047207,0.41608009745955205,0.4160805520336587,0.4160812762540035
sdg14_cpma,0.16964324660942806,0.16835736625510533,0.16864911188579357,0.1688167883149529,0.1704905825629969,0.17064441334796665,0.17096230409730426
sdg14_fishstocks,0.05892254551474995,0.05850593416051833,0.058603448226165006,0.058656551637009696,0.059196124908435635,0.05924597982687643,0.05934199089230209
sdg14_trawl,0.07049847778262035,0.07008562904219473,0.07017911010726492,0.07023544619970962,0.07076390600865659,0.07081185385016565,0.07091550267369143
sdg15_cpta,0.3059923847224055,0.3058365160318253,0.30587497259467417,0.30589379126323135,0.3060887281233945,0.3061087792101915,0.3061445735450917
sdg15_redlist,0.26015614405500875,0.26015585042796896,0.26015592636902796,0.26015596152966686,0.26015632518715165,0.2601563589546004,0.26015642026716174
sdg16_detain,0.1941017447703462,0.19400026118604247,0.19402370733380542,0.1940377989837138,0.19416517161014155,0.1941773444379778,0.19419887112299355
sdg16_homicides,0.05984789816455851,0.05983125908228064,0.05983564202868612,0.05983766284766293,0.05985818597025857,0.05985994434521242,0.05986382851675225
sdg16_rsf,0.48277373012160035,0.48277327346607674,0.48277337267134934,0.4827734291108632,0.4827740243339474,0.48277408329613636,0.4827742004551605
sdg16_safe,0.23264634521988997,0.23223946807648335,0.2323298752376536,0.2323803139542023,0.23289614799876762,0.2329471663041304,0.23304684398838243
sdg17_govex,0.20127300643753368,0.20084001562562342,0.20094131110135294,0.2009969503190347,0.20155120252594155,0.2016039884504089,0.20169743736979864
sdg17_govrev,0.3512426723158069,0.35096355720432626,0.3510254065756229,0.35106067261137186,0.3514286169000378,0.35146548864061844,0.3515277364645957
