seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_traffic,0.18666484567001282,0.18666441693641025,0.1866645160482015,0.18666457086002544,0.18666511300903205,0.18666516703246674,0.18666526089208396
sdg3_u5mort,0.017366758308335548,0.017323881350892172,0.017334229015893914,0.017339600308067218,0.017394305391701174,0.017399596921839306,0.01740994692133964
sdg3_uhc,0.258305515175778,0.2576027316843727,0.25776520341640763,0.25785727313252405,0.25874975505792985,0.2588313991443796,0.25899789705048154
sdg3_vac,0.2131032836009063,0.21294426635798677,0.21298147824186936,0.21300135539723525,0.21320405615602422,0.2132232457004922,0.21326253428485112
sdg4_primary,1.089129012693604e-06,0.0,2.72282253173401e-07,2.72282253173401e-07,1.9059757722138072e-06,2.178258025387208e-06,2.72282253173401e-06
sdg4_second,0.0003127023290650855,0.00023891273050415,0.0002550464340671061,0.00026370104109111996,0.00036369327551065325,0.00037370220284849143,0.00039406772114472256
sdg5_edat,0.1980708589408948,0.19759120898797564,0.19770694993778198,0.19776542844134826,0.19837687437939966,0.19843784657014085,0.19854373591629298
sdg5_familypl,0.3050619150288634,0.3048210555022708,0.30488067652591794,0.304910178927317,0.3052216023671276,0.30525043388292494,0.30531138673872954
sdg5_lfpr,0.8072541335475404,0.8070663607065273,0.8071114150460048,0.8071348002462527,0.8073720912487679,0.8073975398490375,0.807437779588464
sdg5_parl,0.1445177690995696,0.14379676982927322,0.1439730727258562,0.14406061321448743,0.14498349665748103,0.14508070307506526,0.14524241589020967
sdg6_sanita,8.096755957702403e-05,6.0254928057320286e-05,6.496234431179843e-05,6.68453108135897e-05,9.60312915913542e-05,9.885574134404109e-05,0.00010450464084941486
sdg6_scarcew,0.006244985568244992,0.006244020232244817,0.006244267973342225,0.006244375612577651,0.006245602443577606,0.006245692911792142,0.006245909907365081
sdg6_water,3.606908733194779e-05,2.527429865675818e-05,2.757672683665524e-05,2.892090062723485e-05,4.397042844645761e-05,4.558019298459166e-05,4.855121777407982e-05
sdg7_cleanfuel,4.854325678660651e-05,3.31287645056068e-05,3.686739857867633e-05,3.8506737620850346e-05,5.903973194108403e-05,6.091888000483504e-05,6.559708810978008e-05
sdg7_co2twh,0.01829421674639341,0.018280202174682174,0.01828377950307759,0.01828532303906082,0.01830296345029773,0.018304728103935703,0.01830764342689831
sdg7_elecac,1.7998200179991301e-07,7.999200079996131e-08,9.999000099995164e-08,1.0998900109994679e-07,2.499750024998791e-07,2.5997400259987427e-07,2.899710028998598e-07
sdg8_accounts,0.6263307259241497,0.6261992524042097,0.6262310030497218,0.6262481659899152,0.6264139526888043,0.6264304329218483,0.626459646437071
sdg8_impacc,0.0021392654070085575,0.0021388179484271245,0.0021389258670170314,0.0021389827248241063,0.0021395472239652174,0.00213960737787705,0.0021397177973864418
sdg8_unemp,0.11155649643520021,0.11150879995155803,0.11152055675984371,0.11152635077292641,0.11158563864157928,0.11159151242730586,0.1116035207293478
sdg9_articles,0.5857656633616717,0.5845471091086951,0.5848517557739596,0.5850008328981983,0.5865261727491031,0.5866601801205653,0.586943178194745
sdg9_intuse,0.006452797705156263,0.005962585705651155,0.006084744069851613,0.00613796885869393,0.006774095075908129,0.0068360335978243205,0.006939165177669914
sdg9_lpi,0.4756735513384095,0.4752419572234435,0.47533804408545655,0.47539367318318765,0.47594972788778606,0.47599857070813945,0.47609727232151366
sdg9_mobuse,0.11814840564376816,0.11672822176095746,0.11706330226751528,0.11723847074191242,0.11905960172172926,0.11924895509187508,0.11955746314840503
sdg9_rdex,0.9883752788874299,0.9883690447899924,0.9883707027555452,0.9883714691612077,0.9883791410891652,0.9883798130388064,0.9883812506594514
sdg11_pipedwat,0.17127261536305255,0.1712723768923954,0.17127243308566975,0.17127245984198283,0.17127277021521475,0.17127280131942874,0.17127285884884647
sdg11_pm25,0.5618119510336758,0.5615677772117907,0.5616231125333505,0.5616531977567228,0.5619701805052986,0.5619999836797016,0.5620649959670827
sdg11_transport,0.08591010226393606,0.0850471516541843,0.08523068145051473,0.085345047943103,0.08646429781351189,0.08656243600071287,0.08675017402861175
sdg13_co2import,0.002491434748879878,0.0024912238791526603,0.0024912768710558197,0.002491299595392216,0.002491568766623837,0.0024915975387948684,0.0024916490353022965
sdg13_co2pc,0.04466246921337706,0.044646087149443583,0.044650110352945555,0.044652082511524964,0.04467275204820948,0.044674908274922966,0.044678667472129785
sdg14_cleanwat,0.5569908411084157,0.5569750808845095,0.5569791815710531,0.5569809952580411,0.5570009072618796,0.5570028912600492,0.5570065334621129
sdg14_cpma,0.9999264547069566,0.999926425550233,0.9999264322786948,0.9999264361235303,0.9999264736106754,0.9999264774635208,0.9999264854655845
sdg14_trawl,0.29763503591779583,0.29762098128961045,0.29762396378053363,0.29762581256805015,0.29764440658493907,0.29764610805506386,0.2976495665367149
sdg15_cpfa,0.8955991114416411,0.8955005006032408,0.8955219236250557,0.8955337360230303,0.8956657987417089,0.8956793548485934,0.895701875477772
sdg15_cpta,0.9278684376773636,0.9278503463841992,0.9278549027099462,0.9278567788440775,0.9278803645302983,0.9278829107123334,0.9278877350572424
sdg15_redlist,0.20662621813330265,0.20662595311504228,0.20662601757193658,0.206626050698769,0.20662638592791022,0.2066264194238188,0.2066264809947178
sdg16_detain,1.9364550524551516e-05,1.0864390199973767e-05,1.2288639695575467e-05,1.3234354243440555e-05,2.596760407959503e-05,2.7386175901392666e-05,2.975833474842864e-05
sdg16_homicides,0.00021758073620133854,0.00020459491358139185,0.0002079753902989898,0.00020940731428481808,0.00022578784841904357,0.00022753255897966826,0.00023075483609740093
sdg16_rsf,0.544225487634577,0.544225136760104,0.5442252258860523,0.5442252667785001,0.5442257130327715,0.544225759020807,0.5442258413479071
sdg16_safe,0.0005920334036630215,0.0004780212386431678,0.0005050649626694716,0.000519078206029678,0.0006696967741567697,0.000684983298761051,0.000715530612889544
sdg17_govrev,0.9353833984711691,0.9353827990289176,0.9353829447817741,0.9353830139467598,0.9353837764495583,0.9353838488875299,0.9353839970817458
