seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_water,0.07301548530277831,0.07285666503209245,0.07289407104631984,0.07291500575581714,0.07311712952309622,0.07313430551402965,0.0731764243378241
sdg7_cleanfuel,0.000224645868212413,0.00018225319223888784,0.0001915664424495347,0.0001958161889806036,0.00025431787484160535,0.0002602737127860254,0.00027130019994955033
sdg7_co2twh,0.01690678985767723,0.016906378954902577,0.016906475746529065,0.01690652377482456,0.016907049450703777,0.01690709964825039,0.01690719215874326
sdg7_elecac,7.794421622778875e-05,7.774607319741728e-05,7.779249992726257e-05,7.782013868325349e-05,7.807148388201138e-05,7.809592366688564e-05,7.814271371478021e-05
sdg8_accounts,0.2873614786380245,0.28672498145158487,0.28687547644793576,0.28696107910641055,0.28776740092172176,0.2878391966997974,0.2879924668791085
sdg8_impacc,0.00013658433738975427,0.00013617607496048384,0.00013627993920296922,0.00013632860710130303,0.00013684361302178784,0.00013689589788681166,0.0001369918764256818
sdg8_unemp,0.02489571925521878,0.024745560601388095,0.024780187016819243,0.024797859504115994,0.024994716194819865,0.02501484930547315,0.025053919080124738
sdg9_articles,0.9349961292365148,0.9349212946462949,0.9349386578648071,0.934948207264857,0.9350456595989821,0.9350541389816904,0.9350706939669778
sdg9_intuse,2.2137847541951884e-06,0.0,0.0,0.0,6.641354262585565e-06,6.641354262585565e-06,8.855139016780754e-06
sdg9_lpi,0.46976701733135495,0.46944594498283176,0.46952106790549086,0.46955682266784393,0.4699725349830611,0.47001693950862994,0.4700985759377439
sdg9_mobuse,0.24906322793866206,0.24792421407445023,0.24817077554681796,0.2483236581835364,0.24978760498176375,0.24992892586908041,0.2502022035822147
sdg9_rdex,0.8932784881650938,0.8932116220711157,0.8932275107836618,0.8932357403160933,0.8933226076028709,0.8933310657334256,0.8933472967716608
sdg11_pipedwat,0.037323449268491925,0.03707607129416452,0.03712662550755188,0.03716020932755214,0.03748437374927257,0.03751563246136704,0.03756888997448553
sdg11_pm25,0.11650501649930395,0.11646168986056084,0.11647190167790461,0.11647742213637365,0.11653254742691738,0.11653812973482057,0.11654688444293096
sdg11_transport,0.2657692181704857,0.26566402449141047,0.2656884450912361,0.2657018805522824,0.2658360625179962,0.26584802124984536,0.2658705865352016
sdg13_co2import,0.00010867339978205214,0.00010847892817851252,0.00010852508807589216,0.00010854986325792816,0.00010879456060379054,0.00010881831762766065,0.0001088651562971509
sdg13_co2pc,0.013119209821324862,0.013119033355760226,0.013119072340037428,0.013119093468114075,0.013119325281800133,0.013119348797944602,0.013119384203839811
sdg15_cpfa,0.8922279670095357,0.8922279147395736,0.8922279283440743,0.892227933714272,0.8922280013787618,0.8922280088970383,0.892228022503329
sdg15_cpta,0.7058042881124973,0.7057747316107424,0.705781552341899,0.7057848593630657,0.705824140573862,0.7058286773935251,0.7058359115023273
sdg15_redlist,0.029592898538588888,0.029583821976752574,0.02958596278580896,0.029587018218016965,0.02959884092058956,0.02959988083743986,0.02960209914570799
sdg16_detain,0.04485971567351704,0.04480950385835076,0.044821509677360045,0.04482777666882429,0.04489180569004926,0.04489799717559225,0.04490909767860568
sdg16_homicides,0.0001765464534099967,0.0001690018337143953,0.00017076811493049482,0.0001716614162715639,0.00018150910645793657,0.00018241733705082533,0.00018433287284764667
sdg16_rsf,0.2632425207538766,0.2632418860895917,0.2632420594869388,0.26324213538628805,0.26324290979448384,0.2632429747650493,0.26324311206429246
sdg16_safe,0.16594829830967364,0.1652697822248283,0.16542360966494105,0.16550657748474445,0.1663975962783282,0.16647757512435712,0.16664054082823893
sdg17_govex,0.0003234851056522127,0.00026026022837943863,0.00027500745160251495,0.00028219680453872895,0.00036515134569745187,0.0003738050721322611,0.0003892902197488921
sdg17_govrev,0.31709818353532815,0.3169664712940068,0.31699748596366,0.31701390404599866,0.31718173333212635,0.31719742172191645,0.3172282512320856
