seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_mobuse,3.229691156625822e-07,0.0,8.074227891564555e-08,8.074227891564555e-08,5.65195952409519e-07,6.459382313251644e-07,8.074227891564554e-07
sdg9_rdex,0.4983673717288062,0.49758557433705447,0.49776986100592724,0.4978660588774117,0.4988849433753886,0.49898249614647155,0.49917355053883816
sdg11_pipedwat,0.049288743275821424,0.04925951896987205,0.04926621935972363,0.049269640714067885,0.04930756310065734,0.04931159982359547,0.04931853780749873
sdg11_pm25,0.4112469970593118,0.4111578230923368,0.4111794392798738,0.4111901455403167,0.41130364841452416,0.41131425459307475,0.41133427697647473
sdg11_transport,0.321351897268145,0.31997190626299615,0.3202998075564648,0.3204565518163529,0.32222008511962397,0.32237123391593725,0.32266773646157476
sdg13_co2import,0.004497165590261118,0.004496978085126841,0.004497021970580424,0.004497043895853432,0.004497286935593141,0.004497310207300657,0.004497360745138056
sdg13_co2pc,0.013588176081518554,0.013549513920576385,0.013559898084393748,0.013564143049320188,0.01361240503517618,0.01361691122871348,0.013626184844398932
sdg14_cleanwat,0.3460845409136903,0.3460820932137625,0.3460826846148614,0.3460830036719408,0.3460860897202505,0.34608639135691593,0.34608691244688145
sdg14_cpma,0.5726980976717867,0.5719157593844744,0.5720965918352892,0.5722012843068134,0.5732007167099742,0.5732977000085951,0.5734785514944049
sdg14_fishstocks,0.6452884768267212,0.6452162014868907,0.6452353038076225,0.645243756999393,0.6453350497098922,0.6453439364551068,0.6453611038510259
sdg14_trawl,0.3866837000443394,0.38643379972736774,0.38648590198235394,0.3865161659753362,0.38684927301218824,0.38688093078776786,0.3869422852377852
sdg15_cpfa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg15_cpta,0.004442304531737881,0.004080686056065018,0.004160700691938545,0.004205174023259507,0.004683415961371026,0.004730425178949634,0.004813114803174021
sdg15_redlist,0.038761393579328715,0.03876119246947652,0.03876123704806141,0.03876126190992622,0.03876152386655903,0.03876154976505479,0.03876160159660065
sdg16_homicides,0.006955883834620109,0.006950015022255812,0.006951484782358148,0.0069522593333207995,0.006959448755076703,0.006960223306039354,0.006961573904455131
sdg16_rsf,0.2866987448369938,0.28669823572746456,0.2866983547926009,0.28669841436238475,0.28669906538742734,0.2866991239896054,0.28669924601710417
sdg16_safe,0.7443153113058156,0.7443150908807424,0.7443151431297486,0.7443151682989654,0.7443154531878057,0.7443154825423581,0.7443155347780169
sdg17_govex,0.7034744546012932,0.7034729796626383,0.7034733392708222,0.7034735133264965,0.7034753912956139,0.703475579149781,0.7034759409680138
sdg17_govrev,0.5055999391336522,0.5049734822440785,0.5051195363007531,0.505206107071039,0.5060035219374985,0.5060765583777483,0.5062113520224238
