seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_tb,0.015059588083582395,0.015057648073290944,0.01505806970587313,0.015058319912583686,0.015060825578552912,0.015061085982043797,0.01506152464924723
sdg3_traffic,0.09936835082634615,0.09919684954154777,0.09924377002057429,0.09926444620273306,0.0994722694156371,0.09949264533577869,0.09952840305060427
sdg3_u5mort,0.015323542056751783,0.015232736168055525,0.015254060686464382,0.015265683160313986,0.015381244396454287,0.01539272522373356,0.015412856928918603
sdg3_uhc,0.2610479412639871,0.26056140952005197,0.26069296246915835,0.26074772701245075,0.26136160423714566,0.26141894047954556,0.261535299324416
sdg3_vac,0.0006399046661402457,0.0005689999266208466,0.0005859049699313089,0.0005942572997185545,0.000687448582251254,0.0006971615498639434,0.0007168203443770845
sdg4_primary,2.834114925801623e-05,1.6651546580753348e-05,1.9174418620918007e-05,2.062514393347101e-05,3.699780936292495e-05,3.858002662272611e-05,4.20759259303126e-05
sdg4_second,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg5_edat,0.18542501396014974,0.1847399836841714,0.1848905112048437,0.18497337795008303,0.18588471171753362,0.18597820126241799,0.18615101661932665
sdg5_familypl,0.3516890801522531,0.35134131609076463,0.3514245491493883,0.3514694056870324,0.3519003933056592,0.3519395394473863,0.352013651074928
sdg5_lfpr,0.004127462056438513,0.003957372422480976,0.003998074534483375,0.00402250742659525,0.004233842111668674,0.004254719165715452,0.0042981551101724715
sdg5_parl,0.05463309604251216,0.053832694121216135,0.05403631300155708,0.05412935902597552,0.05512559161926991,0.055227272491926,0.0554325938545347
sdg6_sanita,0.01814967719876013,0.017294447925881397,0.017490679370762967,0.017596622780054243,0.018711869662883816,0.018808479353883925,0.019022838304574213
sdg6_scarcew,0.005685707238589661,0.005685324227604717,0.005685410945501986,0.005685459532641979,0.005685958413808055,0.005686005595893302,0.00568611592217955
sdg6_water,0.06506742288130167,0.06485008621319217,0.06490239961876222,0.06492855212909608,0.06520560607153009,0.06522874840193132,0.06527872745069573
sdg7_cleanfuel,0.5933949986685771,0.593249387738444,0.5932806883402947,0.5932993561296369,0.5934932273155772,0.5935114930628906,0.5935506019729027
sdg7_co2twh,0.023858132242214388,0.023837051609707435,0.02384224231821464,0.023844906635449366,0.023871500040696846,0.023874058602844545,0.023878856684482395
sdg7_elecac,4.9996508615415013e-08,0.0,9.999301723083002e-09,1.9998603446166004e-08,8.999371550774701e-08,9.999301723083003e-08,1.19991620676996e-07
sdg8_accounts,0.12574098369354286,0.12493588919428152,0.12515152336686844,0.12523666510455642,0.12625145436169208,0.12635163451513587,0.12652936884195443
sdg8_impacc,0.0011282489551312812,0.0011278585012869475,0.0011279481303868891,0.0011279988467987618,0.0011285087898989634,0.0011285560499526303,0.0011286512196468823
sdg8_unemp,0.007012552578937414,0.006995822625132551,0.007000107559121588,0.007002031145322626,0.007022724269606505,0.00702485260115697,0.0070291365150624155
sdg9_articles,0.9723825344176763,0.9723148674130505,0.9723316646382253,0.9723396970243934,0.9724251258604041,0.9724335271724491,0.9724488834871254
sdg9_intuse,0.5791200353677093,0.5787553421308527,0.5788385873262151,0.5788813991409727,0.5793579184235682,0.5794046546546787,0.5794966247393264
sdg9_lpi,0.26456226615325096,0.2632915440796742,0.26356601980494965,0.2637160632998726,0.26536601101918184,0.2655342887033564,0.2658284846474441
sdg9_mobuse,0.0035098031578971274,0.003198790351577968,0.003266293506157542,0.0033061763194611165,0.003719170683689969,0.0037572153595260087,0.0038324939152465346
sdg9_rdex,0.48032192374767957,0.47946195897768673,0.47968195528070967,0.47978766435784154,0.4808647541437529,0.48094903570524994,0.48115473985534446
sdg11_pipedwat,0.4608586037470375,0.46085835880353876,0.460858413966188,0.4608584426202884,0.46085876331560965,0.4608587953976069,0.4608588567881211
sdg11_pm25,0.9999263445628603,0.9999262797768059,0.9999262952032637,0.9999263029157213,0.9999263859017652,0.9999263939227212,0.9999264096561347
sdg11_transport,0.11045173893313304,0.11017463822030964,0.11024174303257098,0.11027551571772091,0.11063249124987565,0.11066090106731356,0.11072513401759475
sdg13_co2import,0.0010260811257364279,0.0010258841736846742,0.0010259346656368191,0.0010259564005831064,0.0010262051821221512,0.0010262289233711728,0.0010262723932637477
sdg13_co2pc,0.0027301726760953354,0.0027296448140790267,0.002729757313045693,0.0027298207232149298,0.0027305236674867945,0.0027305967165786493,0.002730737079483215
sdg15_cpfa,0.5252636954292059,0.5251578054357475,0.5251805284539274,0.5251933893263996,0.5253331441405977,0.5253460157304638,0.5253743010759878
sdg15_cpta,0.3508327174283175,0.35057086068066834,0.3506282948276399,0.3506649147493015,0.3510032109197114,0.35103667648566333,0.3510959241045195
sdg15_redlist,0.1744002646545497,0.1743973752894456,0.174398069138009,0.17439843446563164,0.17440207475603867,0.1744024357212376,0.17440317834778513
sdg16_homicides,0.001308762610581231,0.0013071367451194251,0.0013075075189586177,0.0013077188522197993,0.0013098008762003326,0.0013100122094615147,0.001310355505857197
sdg16_rsf,0.20612949652020066,0.20591200121481973,0.20596447758229705,0.20599244104248374,0.20626931382112157,0.2062993486487294,0.20634768055522482
sdg16_safe,0.23994181345459956,0.23955709514013232,0.23964700245143195,0.2396952168574022,0.24018843516347588,0.24023260659061216,0.24032903791371962
sdg17_govex,0.5157733343684129,0.515371194501323,0.5154662364562291,0.5155127860344969,0.5160422874872924,0.5160862671409265,0.5161761207574217
sdg17_govrev,0.127093513425225,0.1255659090094346,0.12592250971064647,0.12609851938121772,0.12810887079292693,0.1282986164319184,0.12864906610886498
