seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_swb,0.38253206420090136,0.3825290192997604,0.3825296987600589,0.38253012151969795,0.3825339968163895,0.38253436421464726,0.3825350386924214
sdg3_tb,0.012333378592304396,0.012319071927566278,0.01232255141437651,0.012324243670689097,0.012342465181002439,0.012344011834397733,0.01234746763807785
sdg3_traffic,0.16332345330305129,0.16291776659966606,0.163009521621257,0.16305730990516554,0.16358732197104506,0.16363586849825246,0.1637238095560503
sdg3_u5mort,0.02549241047295066,0.02540447454230953,0.02542508161706223,0.025434565570488052,0.02554929358367983,0.025560288924105785,0.025582406698864527
sdg3_uhc,0.3578217810683265,0.3571643716090628,0.35733210539899735,0.3574084184903161,0.3582335935366022,0.35831543137776123,0.35846965139110815
sdg3_vac,0.008896283951812068,0.008751751052444337,0.008784735757192425,0.0088034664613284,0.008991633723372859,0.009010731258376436,0.009043599961689523
sdg4_primary,0.03347365145847684,0.032982099590084746,0.03310567105299102,0.03316264907068986,0.03378305291442355,0.03384413827958673,0.03394884768288892
sdg4_second,0.05608546007053322,0.055405245984881675,0.05555405285945517,0.0556422614768371,0.05653345872794048,0.05662101455923631,0.05680621570665601
sdg5_edat,0.08605993604124215,0.08552742013385098,0.08565070513676441,0.08571192205485222,0.08639876748991823,0.08646331779498412,0.08659327795773285
sdg5_familypl,0.38948568039751447,0.38862928960668347,0.38883782509682197,0.388945839430483,0.39002372189466694,0.3901390955987759,0.39033376132868436
sdg5_lfpr,0.11854577221415305,0.11854542506201715,0.11854551368230389,0.1185455560036308,0.11854598896796274,0.1185460273002187,0.1185461004932379
sdg5_parl,0.35082028832987255,0.3506608711144037,0.350701197882068,0.35072001578578443,0.3509192167379825,0.3509377725351828,0.35097648230726347
sdg6_sanita,0.7044968054335864,0.7042252026874023,0.7042884392018318,0.7043217825638087,0.704673560988771,0.7047081930354102,0.7047701365334641
sdg6_scarcew,0.00237259961878816,0.0023723220974425055,0.0023723844719469402,0.002372421535058271,0.0023727795330744845,0.002372808901070323,0.002372880317617955
sdg6_water,0.051121639883516375,0.05036337348494479,0.05053712639889805,0.05063587579730303,0.05161402960186259,0.05170628032129319,0.05188788674838179
sdg7_cleanfuel,0.6113628698675199,0.6111469705423099,0.6111989463058086,0.6112229351197311,0.6115050892644385,0.6115319481685981,0.6115827673285685
sdg7_co2twh,0.015504310956731151,0.015504129393631433,0.01550417381659935,0.015504195580141902,0.015504426631449826,0.015504448394992374,0.01550449073253591
sdg7_elecac,0.009044877824774148,0.008625228719199154,0.00872362506978204,0.008774977518363886,0.009320969239621314,0.009369884566956121,0.00947638082998043
sdg8_accounts,0.0019985103111489497,0.0017510418394340783,0.0018021760708674373,0.0018330127244203138,0.002168810829034724,0.0022010812403839087,0.0022622227345239537
sdg8_impacc,0.0005863324911313166,0.0005859310980697585,0.0005860300283183166,0.0005860777106911918,0.0005865808664766065,0.0005866342422671386,0.0005867303329236402
sdg8_unemp,0.0011687853583149741,0.001074710954599,0.0010956981889923662,0.0011067161388467752,0.0012295175795230008,0.0012428871520440042,0.0012677521072880014
sdg9_articles,0.9448779763693741,0.9447484267431723,0.9447786174386729,0.9447950646086097,0.9449602122190723,0.9449762144142063,0.9450061764264537
sdg9_intuse,0.36195524700343584,0.36108134591630026,0.36127788946462325,0.3613905372065118,0.36251864221155394,0.36263257324252757,0.362850469469238
sdg9_lpi,0.44352723828153484,0.4433051763242401,0.4433591255766253,0.44338635878739124,0.44367048758875294,0.44369928539984893,0.44375296362941546
sdg9_mobuse,8.313412091789931e-07,1.847424909286651e-07,3.694849818573302e-07,3.694849818573302e-07,1.293197436500656e-06,1.3855686819649883e-06,1.6626824183579857e-06
sdg9_rdex,0.7571123356279185,0.7567362676151499,0.7568318281799286,0.7568786513462452,0.7573459890845792,0.7573922419885017,0.7574779293076113
sdg11_pipedwat,0.6667650840346758,0.6667650089132104,0.666765025522073,0.6667650347470223,0.6667651338493359,0.6667651438649952,0.666765163105604
sdg11_pm25,0.2149260388875124,0.21476907290942912,0.21480826748101486,0.21482683039972617,0.21502567019732235,0.2150442331160337,0.21508217469060642
sdg11_transport,0.39235195894826963,0.39217819724166575,0.3922188047387851,0.3922405812364164,0.3924671929148915,0.3924869278658698,0.39253025402261527
sdg13_co2import,0.0012749931142567704,0.0012748054582197034,0.0012748531594301412,0.001274876703901571,0.001275109206550881,0.0012751292443989061,0.0012751750483750034
sdg13_co2pc,0.005187441830260995,0.005187267963202383,0.0051873091270430455,0.005187330149554944,0.0051875514227851475,0.005187572452701946,0.0051876127383214355
sdg14_cleanwat,0.6373621184310705,0.6373452024108546,0.6373492138161071,0.6373510303015045,0.6373729795000558,0.6373751365764652,0.6373795644488385
sdg14_cpma,0.27560212909849535,0.2756018836988672,0.2756019391876936,0.2756019699907607,0.2756022879015099,0.27560231739739144,0.27560237257505954
sdg14_fishstocks,0.6999111363206695,0.6998827177615006,0.6998898211109469,0.6998932231040459,0.6999294776329128,0.6999329965173409,0.6999392512660989
sdg14_trawl,0.10772813347714694,0.10772791980090954,0.10772797044283143,0.10772799721770561,0.10772826808664326,0.10772829357096525,0.10772834748174152
sdg15_cpta,0.14382499415172137,0.14382479504948456,0.14382483751308214,0.1438248634099277,0.14382512337238862,0.14382514838065386,0.14382519686852493
sdg15_redlist,0.15580594553601207,0.15580569431929253,0.15580575344513692,0.15580578166793513,0.1558061090176113,0.15580613917281616,0.15580619791024677
sdg16_detain,2.7534550449351746e-05,1.909846878077332e-05,2.0867780572612435e-05,2.188254355789267e-05,3.355593409157397e-05,3.484531667213977e-05,3.7739933209584416e-05
sdg16_homicides,0.0015379045184833935,0.0015373270945508908,0.0015374640931991982,0.0015375402035593694,0.0015382739074314173,0.0015383398697435655,0.0015384809276110822
sdg16_rsf,0.10715795406157158,0.10715765129923865,0.1071577206123055,0.10715775396220047,0.10715815575027088,0.10715819742461226,0.10715827140666438
sdg16_safe,0.18474362650358492,0.18464443061224947,0.18466570587044367,0.1846792481248884,0.18480607076789018,0.18481767545417796,0.18484116112880788
sdg17_govex,0.40394205824701596,0.40393338825190084,0.4039355873230793,0.4039365951567975,0.403947535527042,0.4039486849044606,0.40395106929501057
sdg17_govrev,0.3955833960209569,0.39509074538400785,0.39520945638086075,0.3952695538230175,0.39590094793752867,0.3959640131546068,0.39607234064895375
