seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg4_second,0.21624352368181235,0.21588259467973386,0.2159715039398134,0.21601836433295962,0.21647920002786342,0.21652510433035627,0.2166006283212892
sdg5_edat,6.30106097028498e-08,9.001515671835684e-09,1.800303134367137e-08,2.700454701550705e-08,1.0801818806202821e-07,1.1701970373386389e-07,1.3502273507753527e-07
sdg5_familypl,0.13133771231664468,0.13091250980914543,0.131011841625589,0.13106261692149065,0.13161389936019713,0.1316696007194744,0.1317694810892356
sdg5_lfpr,0.08533981722627881,0.08496844974167783,0.08505590972794366,0.08510277347683401,0.08557619556755136,0.08561802122579022,0.08570991726671776
sdg5_parl,0.004052115469019368,0.003819790853949588,0.0038724364282812234,0.0039021954086586844,0.004197683120272008,0.004225272567803973,0.004280773209302189
sdg6_sanita,0.588593979080709,0.5884464904068143,0.5884786690166547,0.5884964143872178,0.588691290359554,0.5887108096336363,0.5887450168288585
sdg6_scarcew,0.01565611929683071,0.015654688098142286,0.01565505079309481,0.015655230905341808,0.015657019858065387,0.015657190295363985,0.015657560206976135
sdg6_water,0.13461156447320746,0.13444606879668358,0.13448332415994338,0.13450577218498377,0.13471951798086013,0.13474243765323507,0.13477968585223157
sdg7_cleanfuel,0.4467346199712474,0.4461923727654816,0.44630635102063526,0.4463712821195984,0.44710213689893974,0.44716979648557226,0.4473141749286553
sdg7_co2twh,0.03304827911321967,0.0330480694413562,0.03304812231649437,0.03304814857083008,0.03304840965561287,0.033048433366559805,0.03304848149403893
sdg7_elecac,0.3395489270792644,0.33890686896280137,0.3390548759528573,0.33913156463517546,0.3399776236472305,0.3400516454768707,0.34019897575305974
sdg8_accounts,2.999855965043643e-08,0.0,0.0,9.99951988347881e-09,5.999711930087287e-08,6.999663918435167e-08,7.999615906783048e-08
sdg8_impacc,0.007823255422328115,0.007821165951746027,0.007821629872661977,0.00782190384170683,0.007824617961711177,0.007824881063317251,0.007825428964877753
sdg8_unemp,0.18504499898268287,0.18500225454671124,0.1850125863644949,0.18501779131048168,0.1850710237126188,0.18507622865860554,0.18508750761883316
sdg9_articles,0.9302797022762659,0.9300749806622444,0.9301213219961458,0.9301453671291103,0.9304123206802731,0.9304397885697819,0.9304887157479694
sdg9_intuse,0.0016301491363718047,0.0013235979646028556,0.0013966293806440156,0.0014321680190180729,0.0018361796769306778,0.001883769097252558,0.0019602426963986914
sdg9_lpi,0.00017880564728442854,0.00011696053263465607,0.0001307300819004344,0.00013786166973073238,0.0002234562005409798,0.00023239112139480963,0.0002516660380389844
sdg9_mobuse,0.007566245813462399,0.007041095432693325,0.007167829902398746,0.007228426220040737,0.007903962989518343,0.007966163022938911,0.008079729762097474
sdg9_rdex,0.824631205281268,0.8242836556102331,0.824361327695802,0.8244041131666662,0.8248543479677612,0.8248931840105457,0.8249748055241943
sdg11_pipedwat,0.026561651979025613,0.026561444429608873,0.02656149158305458,0.026561517944429743,0.026561785271051092,0.026561810518565328,0.02656185730443694
sdg11_pm25,0.19246600969914923,0.19240827229332008,0.19242239989787105,0.1924293766447993,0.19250304928555273,0.19251019439423736,0.192522842057886
sdg11_transport,0.35501251908211423,0.35501208606278445,0.35501218723995687,0.35501223638034685,0.35501279834406557,0.35501284976803843,0.35501296597349835
sdg13_co2import,0.014317201716691702,0.01431610947547015,0.014316357504688395,0.014316501947737757,0.014317910741849434,0.014318036672492597,0.01431825692384534
sdg13_co2pc,0.016855549540656004,0.016855383486526924,0.0168554215426493,0.016855443629623337,0.016855654919471375,0.01685567594201293,0.016855719052859063
sdg14_cleanwat,0.1670547620212659,0.16705446609032423,0.16705453103047072,0.16705457057273757,0.16705495784034768,0.16705499592984213,0.16705506576302365
sdg14_cpma,1.5999220306192188e-07,5.99970761482207e-08,8.999561422233102e-08,9.999512691370113e-08,2.2998879190151262e-07,2.399883045928828e-07,2.6998684266699316e-07
sdg14_fishstocks,0.621568872476443,0.6215686109765582,0.6215686737959136,0.6215687054138854,0.6215690408207474,0.6215690720114492,0.6215691343928528
sdg14_trawl,0.8505991984591618,0.8504286115670473,0.8504666554716663,0.8504876972690515,0.8507126016650957,0.8507326984357649,0.850776481882388
sdg15_cpfa,3.9891034730129035e-06,0.0,0.0,0.0,9.606105429846423e-06,1.0786707924442567e-05,1.3595208902859327e-05
sdg15_cpta,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg15_redlist,0.034018816559086805,0.03401859928183391,0.03401864969003429,0.034018678710738985,0.03401895478928508,0.034018982673981936,0.03401903116146987
sdg16_detain,6.314928103943048e-07,4.3101890233262035e-07,4.811373793480414e-07,5.112084655572939e-07,7.618008506343987e-07,7.918719368436513e-07,8.419904138590723e-07
sdg16_homicides,0.011965769873896304,0.011952528812372725,0.011955707623171757,0.011957332879820886,0.011974278570471373,0.011975976127140554,0.011979178360756003
sdg16_rsf,0.1339839480547665,0.13398356360393138,0.13398365749201918,0.13398370611330912,0.13398419544427584,0.13398424135867226,0.1339843235934121
sdg16_safe,0.5331062574614641,0.5330179870948224,0.5330392429481879,0.5330502453309666,0.5331618945107534,0.533173772083071,0.5331950266861659
sdg17_govex,0.4328872444307734,0.4328414652491181,0.432852579719364,0.4328580164829563,0.43291693483379445,0.4329226863778377,0.43293364617818303
sdg17_govrev,0.05038720848229172,0.05011713583558685,0.050183388031731314,0.05021965794420658,0.0505517840013754,0.050583021700863276,0.05064842148021658
