seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_sanita,0.1801259290843857,0.17977862529251867,0.1798682838540955,0.17990744475038004,0.1803435925235121,0.180387773507818,0.18047786356543025
sdg6_scarcew,0.004401773082527257,0.004400147202902518,0.00440052648808259,0.004400723473525517,0.0044028226915292425,0.00440303151079915,0.004403475404264418
sdg6_water,0.03228542322486557,0.032042725051208226,0.03210496819255638,0.032135629553893964,0.0324380334073296,0.03246588530548022,0.03252270686851142
sdg7_cleanfuel,0.003841675036316056,0.0035536663845506847,0.003627130566108762,0.003657367105234538,0.0040313193938439195,0.004066974983846702,0.004143562670734825
sdg7_co2twh,0.011984015111985396,0.011979209792303259,0.01198034405398555,0.011980941466726121,0.011987114731712007,0.011987746777075219,0.011988924459408147
sdg7_elecac,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg8_accounts,0.09927908800711521,0.09839177883948265,0.09860345899643812,0.09870505734390894,0.09986666511665862,0.09998180991045888,0.10018841015004076
sdg8_impacc,0.0017148686993743141,0.0017144862162055054,0.0017145808115419583,0.0017146274216311237,0.001715119403877111,0.0017151626520932267,0.0017152599639582544
sdg8_unemp,0.01070374791306783,0.010592782728311528,0.010619321271568284,0.010632858248085433,0.010775028772342533,0.01078956729338028,0.01081470902555183
sdg9_articles,0.9303900333305636,0.9302112035110396,0.9302546776568197,0.9302747189296969,0.9305016478041238,0.9305223057315513,0.9305636231280426
sdg9_intuse,0.02784434405378907,0.0266087251679773,0.02688476080520211,0.02703875225139979,0.028650630974935525,0.02879705004080291,0.02909264185372717
sdg9_lpi,0.6505508158256602,0.6505504822691748,0.6505505611153588,0.6505505983527009,0.650551035282277,0.6505510788503345,0.6505511660378791
sdg9_mobuse,0.01560759548486447,0.01489393380798615,0.015040844990223989,0.01513705811908343,0.016078980091125704,0.01616888807789286,0.016340942713411775
sdg9_rdex,0.9755692600893235,0.9755462024577822,0.9755514270630794,0.9755542552081921,0.9755843828095992,0.9755871323951254,0.9755923960838171
sdg11_pipedwat,0.03176907634284287,0.03151932466122888,0.03157962124622485,0.03161121410340646,0.03192631178704119,0.03195707724478528,0.032018135843933565
sdg11_pm25,0.20025581882934956,0.20015949358464563,0.20018274619284288,0.20019494243872615,0.20031808671664472,0.20033079444874508,0.20035544871979297
sdg11_transport,0.3262887599017603,0.3260448769215793,0.32610274035611636,0.32613248185323834,0.3264420638005537,0.32647181205710685,0.32653804907496997
sdg13_co2import,0.002342183530540574,0.0023420012796082166,0.0023420417810855612,0.0023420646439008836,0.002342306336520009,0.0023423305057819212,0.002342372316971972
sdg13_co2pc,0.02415927054586842,0.024155805780421306,0.0241566995779647,0.02415710232615561,0.02416140014589144,0.024161841789626815,0.024162669133718704
sdg14_cleanwat,0.4352299044205095,0.4351943509440442,0.43520343564322306,0.43520775117091726,0.4352516013297507,0.43525595834293096,0.43526388165592594
sdg14_cpma,0.0033437835806918626,0.0030100862389437245,0.0030859637636148417,0.00312720353902333,0.003560132857302998,0.003600890243190796,0.0036832714262287213
sdg14_fishstocks,8.355270779971394e-05,7.2452369424821e-05,7.500958772141979e-05,7.631442637720859e-05,9.103011460359398e-05,9.258563383782551e-05,9.556571132483857e-05
sdg14_trawl,0.005526622049412264,0.00550556942767253,0.005510593350948109,0.0055130858519053475,0.00554061840094069,0.00554326428657222,0.005548556249566123
sdg15_cpfa,0.4629706212092311,0.4628498082019003,0.4628783747415535,0.4628928285503623,0.4630472377371716,0.4630616915459805,0.4630904193835873
sdg15_cpta,0.7842740937894901,0.7842505026720555,0.7842559689065762,0.7842587020238366,0.7842904924930232,0.7842935169030442,0.7843005618724034
sdg15_redlist,0.2773911329634243,0.27739085203481423,0.2773909170720754,0.27739095493686566,0.27739131098993136,0.27739134250201886,0.27739141657386246
sdg16_detain,0.04615777185014272,0.045676704350594975,0.04578936518380944,0.04584867382832836,0.046461045319357616,0.04651979776913597,0.046632984563003965
sdg16_homicides,0.008562198098867655,0.008562021543427077,0.008562060399269614,0.008562084007135224,0.008562313107561123,0.008562335798465527,0.00856237745026265
sdg16_rsf,0.19669677795540486,0.19653654610340232,0.19657624502315058,0.1965951194341889,0.19679815487407892,0.19681843025781273,0.19685334897424317
sdg16_safe,0.4588455445116485,0.4586714455277777,0.4587139548726272,0.4587359552302503,0.4589536424226735,0.4589739557336424,0.4590128762701546
sdg17_govex,0.5266342212795453,0.5264692220656209,0.5265089627658179,0.5265283192951777,0.5267383059335077,0.5267602642523591,0.526801834049792
sdg17_govrev,0.5236405694592233,0.5233655695234418,0.5234305769958432,0.5234652751022346,0.523816187143383,0.5238495493982043,0.523913532434115
