seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_u5mort,0.0021325108503327203,0.0021235199858706416,0.002125460278881439,0.002126672907877964,0.0021384189520364466,0.002139526775241129,0.0021415536846088215
sdg3_uhc,0.26646165752747764,0.26578105763726234,0.2659399120586563,0.26601932537202344,0.266912725147404,0.2670008739252415,0.2671549794304962
sdg3_vac,0.24436613839761043,0.24378736487878777,0.24392651854005834,0.24399824264687647,0.24473146122866693,0.24479495834537615,0.24493981054728578
sdg5_edat,0.2023414534672751,0.20219185362279912,0.20222559567914844,0.20224631796248213,0.20243596903128558,0.20245507540336377,0.20248780014702958
sdg5_familypl,0.5788578329867702,0.5786227789017206,0.578676631022935,0.5787050197247642,0.5790139208186831,0.5790419365833847,0.5790997873182882
sdg5_lfpr,0.3980252070395297,0.3980247441105062,0.3980248573675647,0.3980249064478534,0.3980255067392526,0.3980255727445476,0.3980256762167672
sdg5_parl,0.2240092474784088,0.22340482359972505,0.22355869333445144,0.22362902373741173,0.2243817788315954,0.224456559830368,0.22460267673708056
sdg6_sanita,0.044769802169482585,0.04476193166532515,0.04476372917035294,0.04476483335201287,0.04477480950491712,0.044775670060449184,0.04477781390617786
sdg6_scarcew,0.008494793216377913,0.008494370173242628,0.008494474381960661,0.008494522912162366,0.008495066654099484,0.00849512458482452,0.008495237395021402
sdg6_water,0.03674197723581883,0.036741758279105724,0.03674180962966809,0.036741837829516316,0.03674211857295562,0.03674214677280383,0.036742197744922496
sdg7_cleanfuel,0.1202225648308238,0.11914254696530377,0.11940344156486077,0.11953585223836949,0.12091058842004605,0.12104293666513728,0.1213312935255507
sdg7_co2twh,0.01565668334304895,0.01565364397844003,0.015654365297921902,0.015654745215056737,0.015658660013359173,0.01565900152582712,0.015659733774809174
sdg7_elecac,0.0015544862511495455,0.0015542686044687647,0.0015543157929182637,0.001554342976967858,0.0015546303542427332,0.0015546588347950835,0.001554710274073292
sdg8_accounts,0.4323017818167137,0.43222300288803683,0.4322414628110544,0.43225069194853305,0.4323526244758641,0.4323619380764313,0.4323791594821604
sdg8_impacc,0.00197534185970312,0.0019748976240342043,0.0019749985325791712,0.001975052033904141,0.001975633410655926,0.0019756868904164753,0.0019757791904451475
sdg8_unemp,0.14910447705183139,0.1487631497050765,0.14885258192217335,0.14889540409421564,0.14931669869857284,0.14935826139496686,0.14943257675559496
sdg9_articles,0.7430854736308944,0.7423601558782477,0.742526895591484,0.7426199224564937,0.7435495658326666,0.7436384936797261,0.7438149668237226
sdg9_intuse,0.0006459871351319515,0.0004941429993601084,0.0005318016912612641,0.0005519963916969832,0.0007446610043939683,0.000765319611178872,0.0008081599498069303
sdg9_lpi,0.40842259644228796,0.40827107875830526,0.40830509443100904,0.40832403389993116,0.40852021201118394,0.40853991485665947,0.40857798029029446
sdg9_mobuse,0.2196973900013133,0.21851159235464893,0.2187716895932071,0.21891095425637208,0.22048177773648317,0.2206313336486541,0.2209221100733036
sdg9_rdex,0.8481724078701738,0.8479149336355231,0.8479697354909617,0.8480032780059283,0.8483401204449601,0.8483703677621539,0.8484317718238834
sdg11_pipedwat,0.018759933590744068,0.018723950470378205,0.018731519662132108,0.018736229868288663,0.01878310289234557,0.018787218928733255,0.01879591604723276
sdg11_pm25,0.23365404515244878,0.2335411172023139,0.2335707934169597,0.23358355885619222,0.23372378948769082,0.2337386287079552,0.2337638553824047
sdg11_transport,0.5174151944164272,0.5174060771508614,0.5174082767772832,0.5174093961511975,0.5174209540908598,0.5174220056897105,0.517424195716675
sdg13_co2import,0.004923801635977573,0.004923576994173269,0.0049236344923890485,0.004923662007426954,0.004923940853855881,0.004923967547549371,0.004924027097072827
sdg13_co2pc,0.08041216302957567,0.08040922738649399,0.08040987888065934,0.08041027895562253,0.08041402849539388,0.0804143727459436,0.08041510783716811
sdg14_cleanwat,0.5634346032297298,0.5632446024191028,0.563290723598189,0.5633128262299195,0.5635585161088802,0.5635840138323596,0.5636311923248386
sdg15_cpfa,6.99987771927471e-08,9.999825313249583e-09,1.9999650626499166e-08,2.999947593974875e-08,1.19997903758995e-07,1.2999772907224457e-07,1.399975543854942e-07
sdg15_cpta,0.5776828936502305,0.5773104507209835,0.5774029451950626,0.5774467129476288,0.5779182898363641,0.5779653401703727,0.5780611254839607
sdg15_redlist,0.09451406249732172,0.09451092840833684,0.09451164599787157,0.09451204698904571,0.09451605690078707,0.09451645274766654,0.09451717025805824
sdg16_detain,0.03640697547749316,0.03638405590465457,0.036390055540084155,0.036392628327047406,0.03642141286159453,0.03642430033841431,0.03642953389015015
sdg16_homicides,0.0003384760653372669,0.0003349446250477307,0.00033574871506872984,0.00033619765350266544,0.0003408135442169902,0.00034123147318270894,0.0003420733933713485
sdg16_rsf,0.21397373582133136,0.21397312894076875,0.2139732729137219,0.21397334489399328,0.21397412426658688,0.2139742012110149,0.21397433276116604
sdg16_safe,0.22110019023340383,0.2210596171164278,0.2210691551966508,0.22107455421841282,0.22112691237410603,0.22113156719861618,0.22114168138520596
sdg17_govrev,0.01759374527463816,0.017449301961810406,0.01748276740643904,0.0174998851866766,0.01768538766463401,0.01770196415009809,0.01773638072703486
