seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg10_elder,0.1016167295027135,0.10161654891809896,0.10161658749509203,0.10161661096336183,0.10161684652879958,0.10161686797307298,0.1016169146271358
sdg10_palma,0.0018286149427717809,0.0018282095360402674,0.0018283122845307517,0.0018283584797359617,0.0018288754279763314,0.0018289255657033654,0.0018290243358309183
sdg11_pipedwat,0.00998043374049736,0.009980246911675487,0.009980287078715865,0.009980312179754352,0.00998055709417275,0.009980578976899522,0.00998063491097793
sdg11_pm25,4.2617411832615016e-07,2.663588239538438e-07,2.9832188282830503e-07,3.196305887446125e-07,5.433720008658413e-07,5.646807067821488e-07,6.072981186147639e-07
sdg11_rentover,3.999601480955754e-07,2.499750925597346e-07,2.7997210366690275e-07,2.999701110716815e-07,4.999501851194692e-07,5.299471962266373e-07,5.699432110361949e-07
sdg11_transport,0.2710670000916631,0.2710216796062596,0.27103257311103895,0.2710381909028564,0.2710955187676424,0.2711005543233331,0.27111062567680844
sdg13_co2import,0.029021969981353122,0.029016662194741662,0.02901788854474746,0.029018581265639262,0.02902537741925334,0.029026070374172458,0.029027324573430328
sdg13_co2pc,0.037688859282860775,0.037662524511761,0.037668598886459924,0.03767205189036385,0.037705666675356256,0.0377084540399534,0.03771452841465234
sdg14_cleanwat,0.3777405213979524,0.3777403203961706,0.37774037184713605,0.37774039585758656,0.3777406520833944,0.37774067678843304,0.3777407289219813
sdg14_cpma,0.17950777973952917,0.178723432678613,0.17890356480304956,0.1790075754639642,0.18000706588816362,0.1800980478912588,0.18029999645949377
sdg14_fishstocks,0.4795805617083033,0.4795480368552689,0.47955495483986377,0.4795591882334219,0.4796021416900108,0.47960637508356885,0.4796146353636821
sdg14_trawl,0.7639181545336794,0.7638982491028681,0.763903346835114,0.7639056529520823,0.7639308988641573,0.763933326355703,0.7639385460693991
sdg15_cpfa,0.36233926964337254,0.3622852562822244,0.36229769595745637,0.3623046011985712,0.3623744691147118,0.3623806157465308,0.3623954829715093
sdg15_cpta,0.4042417674934941,0.4041961312407716,0.4042072409715592,0.4042120178941117,0.4042710579940867,0.40427711809766115,0.40428923830481
sdg15_redlist,0.007223697174285492,0.007223509748210108,0.0072235561550504515,0.007223577379884406,0.007223816267189285,0.007223839272750834,0.007223881002932847
sdg16_detain,0.09247465935058538,0.09246942573872156,0.09247063160066474,0.09247128597948646,0.09247809577535487,0.09247873419371754,0.09247998750354396
sdg16_homicides,0.0006820388502011507,0.0006818497924807804,0.0006818966045443037,0.0006819189212953562,0.0006821566005455758,0.0006821778550228795,0.000682227178733657
sdg16_prison,0.01845371209818638,0.018369073175949355,0.01838932285729333,0.018399143151705367,0.018506610952269905,0.01851719072308703,0.018537745706388876
sdg16_rsf,5.435430117829532e-07,3.549668648378473e-07,3.9933772294257823e-07,4.2152315199494367e-07,6.766555860971465e-07,6.988410151495119e-07,7.543600513530476e-07
sdg16_safe,0.08095075125299399,0.08060005796936542,0.0806797262160974,0.08072295422377392,0.08117563403449898,0.0812135192547099,0.08129803972387653
sdg17_govex,2.2805362120978476e-06,1.403406899752521e-06,1.5788327622215864e-06,1.695783337200963e-06,2.865289086994731e-06,3.0407149494637957e-06,3.216433188370263e-06
