seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_patents,0.9393863121855552,0.9393300952748656,0.9393437961542709,0.9393508126410869,0.9394222314970444,0.9394295667943177,0.939444123679801
sdg9_rdex,0.5872794307747238,0.5869794913890952,0.5870524516628701,0.5870832289495742,0.5874723630196577,0.5875112737245337,0.5875847744247654
sdg9_rdres,0.4235214115420259,0.4228852918522168,0.42303710529079197,0.42312263398858085,0.4239169817692944,0.4239886120536925,0.4241393670746324
sdg10_elder,0.0643201947172159,0.06395029297692197,0.06403798662260624,0.06408785178503738,0.06454797696500474,0.06459485626500634,0.06467095922109063
sdg10_palma,0.004203798335751361,0.004200478449471675,0.004201241666209078,0.004201629300558852,0.004205909814080033,0.004206304126298016,0.004207041903537484
sdg11_pipedwat,0.009979665279700612,0.009979486521745653,0.009979530652817706,0.009979552098854117,0.00997978035214864,0.009979798645515237,0.009979845297146807
sdg11_pm25,0.03534863026955062,0.035308858946252936,0.035317703828340916,0.03532285968625541,0.03537467945374457,0.035379485319277836,0.035388122991946075
sdg11_rentover,0.07298440465869613,0.07289159146317985,0.07291349823375687,0.07292473949624828,0.07304436526459432,0.07305574343989811,0.07307635314172613
sdg11_transport,0.22516107642351166,0.2250586591211605,0.22508188211797925,0.22509471452859903,0.22522646672163354,0.22524002630218842,0.2252663021906003
sdg13_co2import,0.01664349080602882,0.01664328620217359,0.016643334868926798,0.016643361042766723,0.01664362130658343,0.01664364526854956,0.016643697990404726
sdg13_co2pc,0.055322112735827864,0.05530306900314707,0.055307494346626414,0.05530981223109423,0.055334779463261714,0.055337098873657425,0.055341797663414974
sdg14_cleanwat,0.5187467744796442,0.5187466320330774,0.5187466647022894,0.5187466821755032,0.5187468679233631,0.5187468850167245,0.5187469173098826
sdg14_cpma,0.01205392714229461,0.01148450747842393,0.011618912052013241,0.01168266331258645,0.012434871655848709,0.012502926015305109,0.012645516436761426
sdg14_fishstocks,0.4080293373380884,0.40796040568498704,0.4079756938276067,0.40798455603530503,0.40807375456537404,0.4080821283049315,0.40810021194161944
sdg14_trawl,0.2643996999281147,0.26400748464201723,0.26410116014928015,0.2641454335523383,0.2646530203895891,0.2647000853933612,0.2647974499663609
sdg15_cpfa,0.4385643735392825,0.4383540164331102,0.4384025954120395,0.4384259946880829,0.4387070679195919,0.4387318008893114,0.43878036902520284
sdg15_cpta,0.33589882595335163,0.33577274285535896,0.33580494253886206,0.33582044106122294,0.3359806829801502,0.3359962008999107,0.33602685267091775
sdg15_redlist,0.1570086491287951,0.1570083514792321,0.1570084296074792,0.15700846733770585,0.1570088351121374,0.15700887094632493,0.15700893610718855
sdg16_detain,0.003098291284524342,0.0029939584242360184,0.003020225349851803,0.0030325612590974753,0.0031640090790089996,0.0031764830659727584,0.0032007452254408965
sdg16_homicides,1.5360512550690457e-05,1.4604787450769027e-05,1.4790726480008374e-05,1.4887029758653154e-05,1.583516699406755e-05,1.593246492806285e-05,1.6092016298613864e-05
sdg16_prison,0.11517489822537336,0.11516367205944633,0.11516631899397102,0.11516762665168835,0.11518228500039579,0.11518368988477248,0.11518607528775372
sdg16_rsf,0.11621883237366804,0.11618826216835998,0.11619536872979283,0.11619924201525764,0.11623813667817588,0.11624165889748331,0.1162487671925762
sdg16_safe,6.379074833559595e-05,4.1812598416512576e-05,4.664291700978031e-05,4.931484879019932e-05,7.882476820264336e-05,8.202515284775443e-05,8.792721089888562e-05
sdg17_govex,0.29525314575893297,0.2950685560416993,0.2951117058510527,0.29513284301291326,0.29537099959404917,0.29539182298920574,0.29544201953955873
