seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_familypl,0.11179815022581827,0.111453720192381,0.11153776459234832,0.1115772587095943,0.11201906470373972,0.1120631396793523,0.11214441489877318
sdg5_lfpr,0.3390002680175452,0.3389865289610504,0.3389898805744625,0.3389916459280917,0.3390090180311972,0.3390109631182938,0.33901387940573485
sdg5_parl,0.02890687054670737,0.02838652685578128,0.028522985921610407,0.028583101998864976,0.029230059456079732,0.029290276916996257,0.029410209059353522
sdg6_sanita,0.013719229094878674,0.013522145301661374,0.013568154747299074,0.01359406587294636,0.013848239056547076,0.013870187273706942,0.013913720217610944
sdg6_scarcew,0.006405375216351479,0.006394622979016146,0.006397085901474583,0.006398480981423319,0.006412364939297808,0.0064136831513917384,0.006416700095332895
sdg6_water,0.00033538253561369907,0.00031546178031824736,0.0003202404189657931,0.0003227034065874734,0.00034812222010014517,0.0003505814617550218,0.000355754047891774
sdg7_cleanfuel,0.001369018357868544,0.0013268246753454552,0.0013372314424650316,0.0013424373966219676,0.0013963344302842398,0.0014013505142785232,0.0014112404246351183
sdg7_co2twh,0.015770643209551672,0.01576639737778827,0.0157674202596684,0.015767972134648683,0.01577329993570836,0.01577385880110506,0.01577480809965448
sdg7_elecac,2.999700029998557e-08,0.0,0.0,0.0,5.999400059997116e-08,6.999300069996633e-08,7.999200079996153e-08
sdg8_accounts,0.036040782301268726,0.0347793952357774,0.03503631089433667,0.03519979460485895,0.036876387879941276,0.03705563172100479,0.03738779580045827
sdg8_impacc,0.003299637264889468,0.0032953194817145082,0.0032963593022577883,0.003296835519589265,0.0033023917853042704,0.0033029152275211187,0.0033038836154646767
sdg8_unemp,0.0598582403725543,0.05961899655970746,0.059670351912727335,0.059699198045789555,0.06001640413688613,0.06004838155655175,0.060101985128298376
sdg9_articles,0.7858450212816107,0.7855337103591946,0.7856120731508418,0.7856520528071358,0.7860353244454759,0.7860721190558185,0.7861488719999721
sdg9_intuse,0.0002923472380358389,0.00020536556880624911,0.00022505257095511066,0.00023500842672585377,0.0003529267572876104,0.0003645448048241006,0.00039007607295314016
sdg9_lpi,0.32049139751753764,0.3203816490692415,0.3204103238437589,0.3204225212424712,0.320558933787257,0.32057113118596936,0.3205947132701482
sdg9_mobuse,0.04674949811658315,0.04606083519721497,0.0462189034601678,0.04630596193787853,0.047193737080719826,0.04727950730348311,0.04745073744493109
sdg9_rdex,0.7927166564384447,0.792558483143126,0.7926006299097417,0.7926198809481315,0.7928131717795334,0.7928316488741504,0.7928732688387018
sdg11_pipedwat,0.0032608218430219566,0.003178579264232594,0.003199158365287614,0.003209063802710437,0.003311145229706997,0.003320698988208253,0.0033394880117673786
sdg11_pm25,0.07928077499488774,0.07922256451324587,0.07923619812818242,0.07924328378707512,0.07931754866762149,0.07932517472011964,0.07933880564429963
sdg11_transport,0.060413571507419384,0.05961577845234708,0.05980430580895907,0.059914921622123626,0.06091934850068105,0.06100897382934346,0.06118564039950823
sdg13_co2import,0.008908244485605099,0.008905588782379128,0.008906276140861062,0.008906601966634967,0.008909913784775191,0.008910204015199139,0.008910793068028056
sdg13_co2pc,0.04960486232101108,0.0495951270730276,0.04959737948288713,0.04959857371361803,0.04961104586633354,0.04961233004229036,0.049614431510455616
sdg14_cleanwat,0.11305493099679591,0.11288537372078444,0.11292651176746242,0.11294657727204577,0.11316354808129354,0.11318585841420213,0.11322699395269203
sdg14_cpma,0.5524003765927495,0.5522020577935748,0.5522501606512331,0.5522737901251706,0.5525261402481761,0.5525527023086113,0.5525999612564862
sdg14_fishstocks,0.44898161968482136,0.4485791863581241,0.44867352619146805,0.44871969003736784,0.44924957070334914,0.4492987703238979,0.44939810789534135
sdg14_trawl,0.6084700792297535,0.6084699441572998,0.6084699742944243,0.6084699913600249,0.6084701696410867,0.6084701877959809,0.6084702212028019
sdg15_cpfa,0.3749639520857602,0.3744548462408001,0.3745720948596403,0.37463839432535945,0.37530104186492974,0.37536585643860115,0.37549080335491514
sdg15_cpta,0.5787247143296023,0.5786097642319662,0.5786379376757023,0.578650183371667,0.5787985036861512,0.5788137065183859,0.5788444848376453
sdg15_redlist,0.14009492207657484,0.14009466032755458,0.1400947191961904,0.14009475140530506,0.14009509091528874,0.14009512274492814,0.14009518863478074
sdg16_detain,0.15560737029653082,0.15544965422887805,0.1554901268602259,0.15550796346564158,0.15570740628457472,0.15572335017554154,0.1557598402420823
sdg16_homicides,0.0018694802231249501,0.0018600679279461515,0.0018622376119754262,0.0018634936503955006,0.0018754015471053,0.0018767069298918776,0.0018787945636191657
sdg16_rsf,0.21738146161584804,0.21738100228863586,0.21738110406317218,0.21738116213051695,0.2173817502069726,0.21738180654975295,0.2173819091655402
sdg16_safe,0.4483119305343474,0.4481823312975088,0.44821312717898054,0.448229068751168,0.4483949408293206,0.4484111989661924,0.44843949750404377
sdg17_govex,0.08447109163948824,0.08396286804988297,0.08407803325661736,0.0841391956594441,0.08480568596083557,0.08486504946946154,0.08498738326958603
sdg17_govrev,0.3794427166128064,0.3789438765156241,0.3790589452506519,0.3791245275515917,0.37975450975238517,0.3798161870057561,0.37993254135315224
