seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_lfpr,0.2529427793882257,0.25267370784274573,0.25273177541136443,0.2527659922724763,0.25312164025312367,0.2531558571142355,0.253229996238831
sdg5_parl,0.2876279648053164,0.2873705054308824,0.28742984095888574,0.2874625598371314,0.28779336977355396,0.28782562140612683,0.2878793453135983
sdg6_sanita,0.009089972124691998,0.008782331381365005,0.008852802912213695,0.008888652704230358,0.009287262180151166,0.009328089422601011,0.009407317196146507
sdg6_scarcew,0.010010347829302903,0.01000893439143031,0.010009247666129721,0.010009436635333628,0.010011233266511321,0.010011416993761284,0.010011758652670566
sdg6_water,0.0015054308916324542,0.001443586484732119,0.0014580896271758142,0.00146583811641153,0.0015468044466833435,0.001555698009677428,0.0015712068344694973
sdg7_cleanfuel,0.009566509338528671,0.009344873367801139,0.00940014850171559,0.009428141915802525,0.009706025191886401,0.009734604004497934,0.009787674190705501
sdg7_co2twh,0.01171664907201448,0.011712350881550452,0.011713311288188822,0.011713853387650065,0.011719475733490954,0.011720018026559148,0.011721102070596073
sdg7_elecac,5.846379495146887e-06,3.950317742723115e-06,4.3904614286900455e-06,4.593502714613132e-06,7.163026014827764e-06,7.4188618790602026e-06,7.983138958923434e-06
sdg8_accounts,0.11015185062467364,0.10920279976328943,0.10943349497108092,0.10954152852732202,0.11076871773112097,0.11088652789468567,0.11112379265534816
sdg8_impacc,0.002448615558420444,0.002448214848833411,0.0024483117768522864,0.002448360237245277,0.002448865816569163,0.00244892150985663,0.0024490090387291334
sdg8_unemp,0.050923157841973425,0.05050432025526339,0.05060209842804117,0.050652017106333116,0.05118970573036514,0.05123772696176286,0.0513373820179089
sdg9_articles,0.8041286315442798,0.803615191043639,0.8037342433599874,0.8038009471402106,0.8044658416578226,0.8045258536271774,0.8046373091902624
sdg9_intuse,0.0016138426585861627,0.0013655420625100596,0.0014160481108310772,0.0014471592701327746,0.0017846263517474177,0.001820619374494381,0.0018794339077110127
sdg9_lpi,0.40608581139057837,0.4059965292548505,0.4060170816648157,0.40602826706113415,0.4061425445268546,0.4061550424437771,0.4061762019889929
sdg9_mobuse,0.25534960960363445,0.25406924652393115,0.2543855923780898,0.2545406440996813,0.2561564518385543,0.25631357374745917,0.2566405784121948
sdg9_rdex,0.8968703513599041,0.896755919739067,0.8967825497528876,0.896796759989935,0.8969435481379824,0.8969571615549383,0.8969832055999423
sdg11_pipedwat,0.049489938350026096,0.049489695828694814,0.049489755366267124,0.04948978382067837,0.04949009550592146,0.049490123971276716,0.04949018262019588
sdg11_pm25,0.11999420666476691,0.11994771378118058,0.11995864923752529,0.11996449523620013,0.12002453708141347,0.12003052063299828,0.12004083778901259
sdg11_transport,0.25819791232091477,0.25819757575490115,0.2581976535810615,0.25819769678455556,0.25819813469970365,0.25819817660955185,0.2581982553081213
sdg13_co2import,0.005630622206161121,0.005630423328914463,0.005630472188030422,0.005630495585353557,0.005630749876407427,0.005630771897417436,0.005630817642624948
sdg13_co2pc,0.01856107367756868,0.018558745111771018,0.018559340626779424,0.018559615447131122,0.018562531908006285,0.01856279889568787,0.01856332484498163
sdg14_cleanwat,0.3254554207424288,0.3252456649571467,0.3252988824997982,0.3253230195547947,0.32559100683835607,0.3256158093116925,0.3256694920784483
sdg14_cpma,0.12081659464592027,0.11996314420420885,0.12014804224745189,0.1202531421878216,0.12137128877564385,0.1214793081588016,0.12168366915396496
sdg14_fishstocks,0.33840555997912297,0.33797802820730516,0.33807645133257547,0.3381259814215371,0.33868755390229704,0.3387407221355561,0.3388439488189817
sdg14_trawl,0.00047700921049520436,0.0004112276039657828,0.0004284230448057055,0.0004359166726528838,0.0005192644224655716,0.000527479171273594,0.0005457969647653304
sdg15_cpfa,0.3380666291575788,0.33739730242095867,0.3375709161820017,0.33764858549615256,0.33848809940645935,0.33856808166709784,0.3387451105935719
sdg15_cpta,0.3892844313780435,0.38899971452555426,0.389061079454364,0.389098813191319,0.3894737471381326,0.38951442044597234,0.3895861607658548
sdg15_redlist,0.26678361910567283,0.26678331340206657,0.2667833859022635,0.266783423043392,0.2667838158822505,0.2667838519609284,0.26678392552357594
sdg16_detain,0.09384692921785157,0.09378142886580267,0.09379721085899585,0.09380486910722752,0.09388823319164982,0.09389645617956903,0.09391025567653687
sdg16_homicides,0.002544202079301434,0.002472277125554768,0.0024884667368198737,0.002498283067579817,0.0025905124967753627,0.002598939154180203,0.0026176695480886435
sdg16_rsf,0.36523220842938864,0.3652317370593174,0.36523186468379903,0.3652319180987847,0.3652325054341996,0.36523256049689473,0.36523267396776093
sdg16_safe,0.38514187180785303,0.38483718435712444,0.3849123386226814,0.3849497440306324,0.3853374000766705,0.38537446543545834,0.38543873982803895
sdg17_govex,0.35853330430758684,0.35831960998197293,0.3583711325695553,0.35839827719523193,0.3586700714600196,0.3586965200696532,0.3587459441688659
sdg17_govrev,0.22535871005970012,0.2246300193401927,0.22480490906859474,0.22489021732276898,0.22582298683042995,0.22590837315805218,0.22608115490335834
