seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_sanita,0.0009388275113158357,0.0008800141302858303,0.0008935403196857948,0.0009004623252664011,0.0009775974095473001,0.0009845846843890365,0.000997913094956466
sdg6_scarcew,0.01657531938821468,0.01657491420416135,0.016575010471294487,0.016575060724174806,0.016575580171567447,0.016575627586722572,0.016575730319558682
sdg6_water,0.019676641886155713,0.019172944462947115,0.019285750153717737,0.019351893029965483,0.020001574929608947,0.02006119451199391,0.02019779722094658
sdg7_cleanfuel,0.0008033972490158284,0.000682541590984951,0.0007106184257121675,0.000725411698964283,0.0008851012796231106,0.0009000208915714528,0.0009356644214048095
sdg7_co2twh,0.0038258711837988613,0.0038252551614725524,0.0038253973204709496,0.00382547809262913,0.0038262545823097667,0.00382633212358162,0.003826478590428453
sdg7_elecac,3.443027474104099e-08,0.0,0.0,0.0,1.0329082422312296e-07,1.0329082422312296e-07,1.3772109896416395e-07
sdg8_accounts,0.00933132753045653,0.00864170541514878,0.008790791066206609,0.008877416956963058,0.009786318944903161,0.009881812825226065,0.010080358275260251
sdg8_impacc,0.0005553327765773119,0.0005549330756448175,0.0005550315811905626,0.0005550731162824482,0.0005555868073807367,0.0005556311396262055,0.0005557289555592433
sdg8_unemp,0.08614154365226279,0.0859751605520847,0.08601660527143852,0.08603733711770471,0.0862492529274794,0.0862682261060405,0.08631084570298979
sdg9_articles,0.9944056614634986,0.9944016134123184,0.9944025208838724,0.9944030238728708,0.9944082845210218,0.9944087382390755,0.9944096669786631
sdg9_intuse,0.5040630375078775,0.5038263621092434,0.5038803277543247,0.5039087282341499,0.5042154534162621,0.5042438538960872,0.5043006595891509
sdg9_lpi,0.4225581219474806,0.4221584886632883,0.42224581500486047,0.4222918642903902,0.4228329226310633,0.42287849730401345,0.42298101362119367
sdg9_mobuse,0.48219679263462895,0.48133297332486435,0.4815373176777106,0.4816514320565728,0.4827568155834463,0.48286024832568236,0.48305265047608953
sdg9_rdex,0.9611630982977893,0.9611345292939008,0.9611412364422278,0.9611446597970044,0.9611812060736563,0.9611847713352255,0.9611916210940155
sdg11_pipedwat,0.08104488070357381,0.08099603179498974,0.08100752593754293,0.0810131254685454,0.0810760501981858,0.08108253018176037,0.08109549788510367
sdg11_pm25,0.38708869394915807,0.3869415666458574,0.386976074142824,0.3869931435292196,0.3871838720121642,0.3872033072273207,0.3872430876616329
sdg11_transport,0.00023118478190809667,0.00017842576423001452,0.00018990729238893602,0.00019658599442733482,0.0002678296920755281,0.0002748251337365184,0.0002897445068754766
sdg13_co2import,0.003120794211185254,0.003120600231701774,0.003120645198892656,0.0031206699269852173,0.003120920898670919,0.0031209432148946816,0.003120984072467126
sdg13_co2pc,0.004616022223810124,0.00461478337582325,0.0046151378415780235,0.004615280365788315,0.004616785178690623,0.004616914312657433,0.004617234098644917
sdg15_cpfa,0.6029639771020773,0.6028847007947503,0.6029022916913538,0.6029128345020515,0.6030169843372086,0.6030266006940186,0.6030451297717744
sdg15_cpta,0.7741464958892643,0.7741407623789146,0.7741417634680162,0.7741424915328174,0.7741506822618308,0.7741515923428324,0.7741533219517758
sdg15_redlist,0.014845741729102318,0.014845540467221396,0.014845583450514737,0.014845608257975536,0.014845872754423763,0.014845899317623862,0.014845947527954017
sdg16_detain,5.096323067867917e-08,0.0,1.0192646135735836e-08,2.038529227147167e-08,9.173381522162251e-08,1.0192646135735834e-07,1.1211910749309417e-07
sdg16_homicides,9.999016042886843e-08,2.999704812866053e-08,3.999606417154737e-08,4.999508021443422e-08,1.4998524064330265e-07,1.6998327272907633e-07,1.8998130481485e-07
sdg16_rsf,0.5527375528780697,0.5527371134897372,0.5527372082755112,0.5527372645043602,0.5527378436615052,0.552737894287551,0.5527380011062988
sdg16_safe,5.461299713130699e-08,0.0,1.0922599426261399e-08,2.1845198852522798e-08,9.830339483635258e-08,1.0922599426261398e-07,1.3107119311513677e-07
sdg17_govex,0.3907416205370794,0.39004118076696304,0.39021282079638336,0.3903039931654667,0.3911835383730949,0.39126293878040547,0.3914195192796854
sdg17_govrev,0.2400215422254395,0.23909054123903697,0.23931191531770504,0.23941891278906127,0.2406082450267055,0.24073977812511413,0.24097222090771556
