seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg9_lpi,8.430711160830952e-08,1.4051185268051586e-08,2.810237053610317e-08,2.810237053610317e-08,1.4051185268051585e-07,1.5456303794856746e-07,1.826654084846706e-07
sdg9_mobuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_rdex,0.24471804753784787,0.24390766736052544,0.24409769823571223,0.24419822556068607,0.24523640247273343,0.2453314458539891,0.24554660506746162
sdg11_pipedwat,0.04725913198576234,0.0471476925145532,0.047173612070995456,0.04718609566282364,0.0473286828614133,0.047341960755855436,0.04737088838766953
sdg11_pm25,0.4495818276195316,0.4493862448628426,0.44943004717009644,0.449454925851836,0.44971042517921617,0.4497324704751626,0.4497839109121979
sdg11_transport,0.040163896375440565,0.03960751164197567,0.039754389904097805,0.03981822056457097,0.040496938367026614,0.040560749787083336,0.04068443729108817
sdg13_co2import,0.0015011144265407986,0.0015009204964895003,0.0015009686315183184,0.001500989890385798,0.0015012385964638297,0.0015012630118981783,0.0015013097517593197
sdg13_co2pc,0.07603337893637177,0.07603315697720772,0.07603321056547889,0.0760332392438472,0.07603351932035327,0.07603354662444174,0.07603360193963812
sdg14_cleanwat,0.645517309528888,0.6455037594177119,0.6455068628303045,0.6455084363916189,0.6455263137965532,0.6455279747779408,0.6455313408878528
sdg14_cpma,0.7451825111998284,0.7451666516013116,0.7451700157586051,0.7451720983321678,0.7451934046616931,0.7451953310422387,0.7451999735793037
sdg14_fishstocks,0.16171082351602828,0.16171059586084457,0.16171065263235518,0.16171067987052348,0.16171096773495455,0.16171099784029844,0.1617110485893067
sdg14_trawl,0.36634512713260203,0.3660920015027755,0.366157673807957,0.3661886122849156,0.36650365247502187,0.36653114129010367,0.36658465082517083
sdg15_cpfa,0.5374836380004478,0.5373409444331223,0.5373744171661543,0.5373899717435129,0.5375773042575049,0.5375944431896361,0.5376307179387815
sdg15_cpta,0.5438722892619158,0.5437673296299087,0.5437925989192839,0.5438045848651445,0.5439425852147859,0.5439548951051294,0.5439804867192647
sdg15_redlist,0.2642921676078101,0.26429188004570814,0.2642919477831582,0.2642919816473787,0.264292360757283,0.26429239643228003,0.26429246850298094
sdg16_homicides,2.0250791626061988e-07,1.3038255213283427e-07,1.4651514356342077e-07,1.5491189445074955e-07,2.525091955161582e-07,2.6317388276478234e-07,2.839726258954418e-07
sdg16_rsf,0.8381843131688839,0.8381838612255987,0.8381839753921699,0.8381840305072037,0.8381845974275106,0.838184650925624,0.8381847659106363
sdg16_safe,0.0046870690151927024,0.004484798170720355,0.004531077262910123,0.004558163249709934,0.004818719417173032,0.004845670047525198,0.004891505128902461
sdg17_govrev,0.5333149115857198,0.5328852598072931,0.5329788135382965,0.5330310707549927,0.5335956761815874,0.5336458265651592,0.5337652439347007
