seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_familypl,0.45846338249936086,0.45816627408551586,0.4582385126054323,0.4582744603014287,0.45864988261784273,0.4586821770106526,0.45875685981242487
sdg5_lfpr,0.10227745952991364,0.10207644489716546,0.10212016289901962,0.10214405629461466,0.10240785507428436,0.1024336352821977,0.10248184053473364
sdg5_parl,0.4319205931756482,0.4316318306975408,0.43169367418761856,0.4317307501691928,0.4321018057324318,0.4321356822638195,0.43220236256976763
sdg6_sanita,0.5121859286576119,0.5118306029435122,0.5119123675076361,0.5119578770489794,0.5124145561541369,0.5124583236345807,0.512542982035405
sdg6_scarcew,0.000817765241896457,0.0008173456921061519,0.0008174404822880241,0.0008174886523734802,0.000818037946735052,0.0008180931092522678,0.0008182018998363965
sdg6_water,0.29015322378655695,0.2898533342785107,0.2899266129445426,0.28996200344870016,0.2903490772162787,0.29038657367129367,0.29046279856257495
sdg7_cleanfuel,0.9448142609784979,0.9447855349686642,0.9447924688331101,0.9447956656147702,0.9448328135684134,0.9448362782493815,0.944843618465299
sdg7_co2twh,0.03531193989175985,0.0352957945851307,0.03529988627112948,0.03530196119530184,0.03532197464831185,0.03532385266140943,0.03532721668740802
sdg7_elecac,0.49483975024325516,0.4945547870312168,0.4946167058083869,0.4946485204287009,0.4950265328528613,0.4950628032304826,0.49513360786531574
sdg8_accounts,0.6354610811657155,0.6351050563462443,0.6351830495359544,0.6352291349245038,0.6356981170571029,0.635745189989693,0.6358292603734975
sdg8_impacc,0.00021137658363620004,0.0002109463859776871,0.00021105119847172757,0.00021110983024937946,0.00021164564991365414,0.00021169886567239742,0.00021180139225952487
sdg8_unemp,0.13414722905326856,0.13414679440293123,0.1341469004566405,0.13414695630271503,0.13414750898146757,0.1341475600424447,0.13414765094733302
sdg9_articles,0.9954998762650459,0.9954890787066741,0.9954917176151992,0.9954930274509066,0.9955069678092501,0.9955082962777604,0.9955108148284485
sdg9_intuse,0.499923081397083,0.4988772911984508,0.4991185373136988,0.4992438447619102,0.500591778153417,0.5007311387733904,0.5009923111150993
sdg9_lpi,0.7168696518791384,0.7167564683033822,0.7167810804127696,0.7167966872651638,0.7169448123580959,0.7169591075864458,0.7169838685430561
sdg9_mobuse,0.28281686182479426,0.2816237418736391,0.2819180813810365,0.28206424712859995,0.2835576818857982,0.28370974495095247,0.2839866361963868
sdg11_pipedwat,0.8738132432081256,0.8738129405882089,0.8738130106029053,0.8738130490714712,0.8738134390607487,0.8738134772000051,0.873813547907985
sdg11_pm25,0.0996282218318613,0.09958898332111686,0.09959837110467455,0.09960343627331472,0.09965388535297072,0.09965874791486529,0.09966773116028757
sdg11_transport,0.739360269861095,0.7391695460347697,0.7392128063633919,0.7392366080642473,0.7394845761280922,0.7395055541760469,0.7395551423272047
sdg13_co2import,0.0004763289198747172,0.00047614364415883234,0.0004761884808128428,0.0004762132059997902,0.0004764436612255985,0.00047646573257581346,0.0004765069428690717
sdg13_co2pc,0.002762710605006958,0.0027625131090091787,0.002762558461807028,0.002762583112201701,0.002762835597953732,0.0027628584538068155,0.0027629059511265048
sdg14_cleanwat,0.5678940456012929,0.5678181656862222,0.5678336997900871,0.5678436789725946,0.567943941513826,0.5679534523337585,0.5679692669844519
sdg14_cpma,0.9999405649857035,0.9999404323655059,0.9999404664544704,0.9999404825687412,0.9999406479396823,0.9999406632485749,0.9999406957254412
sdg14_fishstocks,0.1211301506259744,0.12103907657408777,0.12106056985800437,0.12107146251315903,0.12118827307022138,0.12119986927564402,0.12122051759215334
sdg15_cpfa,0.9999252811260402,0.9999249624778268,0.9999250401840049,0.999925080152892,0.9999254828394304,0.999925522058901,0.9999255990267649
sdg15_cpta,0.8954181156911789,0.8954179298523439,0.8954179732726161,0.8954179975590217,0.8954182355310608,0.8954182589780079,0.8954183047169227
sdg15_redlist,0.2823298955936838,0.2823296343988606,0.2823296938941212,0.28232972689950514,0.2823300655102959,0.28233009933062747,0.282330161268694
sdg16_detain,0.1827207688941446,0.1823154113159772,0.1824161542992689,0.1824656164711093,0.18296928614777638,0.1830151442162418,0.18310983109946913
sdg16_homicides,0.013187198711839309,0.013185825275656598,0.01318616982298617,0.013186353166935394,0.01318804914428644,0.013188237314684182,0.01318855019073642
sdg16_rsf,0.21004738588108351,0.2100469246620375,0.21004701918131094,0.2100470786934461,0.21004769219354522,0.21004775433121572,0.21004787512334652
sdg16_safe,0.4159915806057591,0.41571421362055905,0.41578365083549207,0.41581873213240844,0.41616771795069096,0.41620280838336166,0.41626565871936844
sdg17_govex,0.851814748117019,0.8517852586208039,0.8517918569590249,0.8517953591539268,0.8518342385929826,0.8518378943261392,0.851845356031538
