seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg7_co2twh,0.01961102963523569,0.01959814264601891,0.019601352926087223,0.01960279506755013,0.019619025029140598,0.01962050976319498,0.019622999245561275
sdg7_elecac,1.6998300169991799e-07,6.999300069996627e-08,8.999100089995661e-08,9.999000099995181e-08,2.399760023998843e-07,2.499750024998795e-07,2.79972002799865e-07
sdg8_impacc,0.0010074836450720368,0.0010070635941035815,0.001007166589385793,0.0010072180833487585,0.001007744793027091,0.0010077970410087996,0.0010078845660332803
sdg8_unemp,0.06205531134842362,0.06185956724439477,0.06190470301324762,0.06193045835234104,0.062178048192033944,0.06220097317719069,0.06224471581233016
sdg9_articles,0.8833475790779872,0.8830975821828442,0.8831574742711955,0.8831846969165579,0.8835132061894695,0.8835445008888676,0.883608467299808
sdg9_intuse,0.00029303282766105567,0.00019830237488230353,0.00021902603535236002,0.0002297853952450489,0.0003607988251220008,0.00037483788877580034,0.0004043922421463057
sdg9_lpi,0.6110737197441615,0.6110734207413597,0.6110734933148607,0.6110735257310244,0.6110739118462403,0.6110739524632094,0.6110740284283119
sdg9_mobuse,0.016560948643523213,0.015775851379385728,0.015972226881990063,0.01606524123922448,0.01704734938282382,0.017142907041831013,0.0173211425169306
sdg9_rdex,0.7704073611305972,0.7702806550459763,0.770311798292368,0.7703265166759365,0.770488002940874,0.7705044171382016,0.7705298020836596
sdg11_pipedwat,0.06038140269781816,0.060381187959072165,0.060381239826738646,0.060381266586490144,0.06038153913951464,0.06038156524679072,0.06038161446491143
sdg11_pm25,0.24315140636048563,0.24304584112097444,0.2430720759981579,0.24308412617977848,0.24321932670710697,0.2432328706091576,0.24325559147764866
sdg11_transport,0.15628831869024312,0.1553447757337293,0.1555511466688184,0.15568406101813606,0.1569042775055497,0.15702761819225142,0.15721806493518936
sdg13_co2import,0.0025052679702254645,0.002505073674205704,0.0025051225951678436,0.0025051437595557196,0.002505395320857842,0.0025054171704861445,0.0025054726766955285
sdg13_co2pc,0.016929478274669583,0.016929283102256904,0.01692932792122242,0.016929350688463796,0.016929602067774142,0.016929626895360348,0.016929668628118965
sdg14_cleanwat,0.4302042281622279,0.43016785952555503,0.4301768039992454,0.43018120217948524,0.43022754499444926,0.4302318466322498,0.4302409389747396
sdg14_cpma,0.40141137572073343,0.4012105939119151,0.4012598186029997,0.4012835193801887,0.4015430203971623,0.4015676445812546,0.4016216283694572
sdg14_fishstocks,0.05316330058719838,0.053097886672414864,0.05311283336448056,0.053121432242184276,0.053205174050583316,0.05321284650158204,0.053228304007930376
sdg14_trawl,0.5758442173962866,0.5758289059286748,0.5758327173471782,0.5758344405867292,0.5758541786740028,0.5758560848444249,0.575860204939558
sdg15_cpfa,4.999707237490423e-08,0.0,9.999414474980846e-09,1.9998828949961692e-08,8.999473027482761e-08,9.999414474980846e-08,1.1999297369977014e-07
sdg15_cpta,0.02922204810850098,0.02798730417722352,0.028272072595662626,0.02842947558729723,0.030017697607640594,0.0301850668802899,0.030459980091144794
sdg15_redlist,0.11378942771788561,0.11378912270836668,0.11378920168893679,0.11378923914163959,0.11378961766392676,0.11378965373541128,0.1137897149222377
sdg16_detain,0.0004402425531330457,0.00038670446967290536,0.00039763450411674315,0.0004042645035999935,0.00047608946164864473,0.000483159261853717,0.0004975229387241235
sdg16_homicides,0.001352263669017342,0.001351105750958529,0.001351353892919395,0.0013515044619239372,0.001353014393349768,0.0013531459291597216,0.001353432190527019
sdg16_rsf,0.41244676037110184,0.41244630473906424,0.41244641640867047,0.41244646857359,0.4124470432027816,0.4124470969978548,0.4124471858412333
sdg16_safe,0.2626393179621941,0.26235930228227483,0.26242552844028777,0.2624575572080416,0.26282260352904885,0.26285496344299497,0.26292764772186356
sdg17_govex,0.14063285454966623,0.13976248756373197,0.13995961487099567,0.14006272365061126,0.14119540392080052,0.14130457792274648,0.1415001889244276
sdg17_govrev,0.27370114080860264,0.27355539057626094,0.27359395109298384,0.2736107492105003,0.27379236168744486,0.27380977658249434,0.2738475098917025
