seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_paygap,0.10637855021335067,0.10605381336300433,0.106132651211065,0.10616894164906114,0.10659128726367172,0.10662945479328836,0.10670266449497356
sdg6_safesan,0.17761819713394061,0.17761787620836078,0.1776179529933669,0.1776179913849381,0.17761839691920495,0.17761843718376302,0.17761850911764004
sdg6_safewat,0.0003897166731575984,0.00035950569628040945,0.000366466407254389,0.0003704399027663001,0.0004092063447485878,0.00041327596281830534,0.0004213323239622627
sdg6_scarcew,0.04765513389130388,0.04765469186596367,0.047654804638995005,0.0476548556319463,0.047655411286373586,0.047655460694798146,0.04765557098197456
sdg7_cleanfuel,0.01566796649474046,0.015581122576833997,0.015600963893754038,0.015612105556332216,0.015723980058658295,0.015733900717118318,0.01575450516161221
sdg7_co2twh,0.014122453650513367,0.014120042735161304,0.0141205437223025,0.014120816569189808,0.014124005746741457,0.014124296597050428,0.01412491830775701
sdg7_elecac,7.961509398368576e-05,7.940735176601831e-05,7.945937896967374e-05,7.948304024102595e-05,7.974754191661631e-05,7.977119333321159e-05,7.981770975680033e-05
sdg7_ren,0.7103042193878432,0.7100434853782637,0.7100946979549313,0.7101265702926014,0.7104776885043106,0.7105111283339972,0.7105764509513006
sdg8_accounts,0.14135148117167215,0.14108394067818578,0.1411453069217159,0.14117821316017085,0.14152328081018928,0.141557934412489,0.14161696300623686
sdg8_empop,0.06541317837684082,0.06484111438388693,0.06497898868785855,0.06505436115053785,0.06576867854177153,0.06583993460027941,0.06598190126004734
sdg8_impacc,0.010211278327722267,0.0102108549593232,0.010210956454347837,0.01021100929183983,0.010211547363605196,0.010211603481519376,0.010211704180164791
sdg8_yneet,0.0035695799708067577,0.0033813126028819024,0.003425911115413473,0.003449609318893345,0.003689379470514211,0.003713416818796629,0.0037612250723678144
sdg9_articles,0.004934781735825414,0.00452389901517051,0.004626379966207659,0.004678374304115966,0.0051989309210441915,0.005255522728908094,0.00534148592189304
sdg9_intuse,3.285673937143588e-05,7.775895481165364e-06,1.0952246457145293e-05,1.3544211617533748e-05,5.534561810131793e-05,5.969074070848082e-05,6.980545156150199e-05
sdg9_lpi,0.2703540359396015,0.27030367574467484,0.2703151212435219,0.2703213018128994,0.27038688452129317,0.27039409518556684,0.2704066288652169
sdg9_mobuse,1.0649295963444261e-05,6.1834621723224694e-06,6.870513524802745e-06,7.557564877283018e-06,1.374102704960549e-05,1.4428078402085764e-05,1.5802181107046313e-05
sdg9_netacc,0.07381195006906525,0.07280364183110068,0.07307381863882212,0.0731891199250672,0.074447905722649,0.07456433283712366,0.07478182637554535
sdg9_patents,0.9764527915185156,0.9763904600073835,0.9764047798720203,0.9764127216481308,0.976493108065261,0.9765003218452281,0.9765135581387456
sdg9_rdex,0.7519746635223706,0.7518364281907846,0.7518717578759677,0.7518882373429213,0.7520625221799515,0.7520792403932571,0.7521097951513983
sdg9_rdres,0.5036412970104711,0.5031860730787122,0.5032963291502552,0.5033480743292862,0.5039369837477814,0.5039879354172065,0.5041082147679805
sdg10_elder,2.0998035654299733e-07,9.999064597285589e-08,1.1998877516742708e-07,1.3998690436199823e-07,2.899728733212821e-07,3.0997100251585323e-07,3.299691317104245e-07
sdg10_palma,3.9311141171704144e-07,2.3183493511517812e-07,2.721540542656439e-07,2.9231361384087674e-07,5.039889893808219e-07,5.241485489560548e-07,5.644676681065205e-07
sdg11_pipedwat,0.02896810821457377,0.028967875459767936,0.02896792926804992,0.028967958209287156,0.028968255774120683,0.028968285540794617,0.02896833811601685
sdg11_pm25,0.13063310937560943,0.130564425112804,0.13058038384395615,0.13058884814335184,0.13067772328700605,0.1306852177187626,0.13070276394690042
sdg11_rentover,0.0012751165171185704,0.0012749015519056659,0.001274950201347616,0.0012749780384497791,0.0012752562223661663,0.0012752828432842545,0.0012753377170939327
sdg11_transport,0.08702238270074025,0.08607495559740178,0.08630589095383998,0.08641346340619796,0.087634262704976,0.0877517041896604,0.08795995064078016
sdg13_co2import,0.02144027645875098,0.021440053026995906,0.02144010907821467,0.021440137683664245,0.021440416393517542,0.02144044500863112,0.021440492936288764
sdg13_co2pc,0.052260160199546705,0.05223879549034962,0.05224402901601404,0.052246480160945484,0.052273707743832595,0.05227632533475431,0.05228119367294754
sdg15_cpfa,0.0018113227633004372,0.0016102937871857101,0.00165571731117627,0.0016800297734076478,0.0019449511244382604,0.0019702377722456504,0.0020187817251542547
sdg15_cpta,1.905746475964847e-06,0.0,0.0,0.0,5.717239427894541e-06,5.717239427894541e-06,7.622985903859388e-06
sdg15_redlist,0.03677910909676935,0.0367768567343196,0.03677739020814082,0.03677766851165414,0.036780519193310615,0.03678082407904927,0.03678134623398745
sdg16_detain,0.003960476084048105,0.003830849572371951,0.003861262944162944,0.003876637574453997,0.004042831392635045,0.004058580578634975,0.004092751066814446
sdg16_homicides,0.0008869473623262104,0.0008848431199201229,0.0008853268693285433,0.0008855647028779521,0.0008882816488491642,0.0008885476999383333,0.0008890395719671274
sdg16_prison,0.17509409654034333,0.17508997123669476,0.17509105423261803,0.17509155558055553,0.17509666539186203,0.17509719990517267,0.17509819828837714
sdg16_rsf,0.16471405729332722,0.16471358924305526,0.16471370487160267,0.16471375759611132,0.164714360690491,0.16471442266491346,0.16471454292304272
sdg16_safe,0.008995275746121665,0.00846886333353648,0.008581373059983168,0.00865331923386954,0.009340434462878454,0.009405176756353415,0.009553098167614307
sdg17_govex,0.30423408906242855,0.30400315571633835,0.30405854172526536,0.30408429698983147,0.30438624114034024,0.30441352748273165,0.30447165187798597
