seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg3_tb,0.04184588940712409,0.04173128495396958,0.04176018520737447,0.04177388791373024,0.04191838918075473,0.041932590167341625,0.04196049510598486
sdg3_traffic,0.27231134146941144,0.272310891629137,0.2723110009877503,0.2723110561048826,0.27231163394578506,0.27231169084088935,0.2723117984304204
sdg3_u5mort,0.060573463869275396,0.06045170530117929,0.06047998573701022,0.06049566946832058,0.06065058429516285,0.060664947698264984,0.06069301157817222
sdg3_uhc,0.36494365235517107,0.3641669001437708,0.36435246090089013,0.3644404491764573,0.36544249711512594,0.3655409067582995,0.36573166309579075
sdg3_vac,0.009576092825419118,0.00928879392316382,0.009361304340572654,0.009399630442283364,0.009755643026510658,0.009791593770926213,0.009857339128455045
sdg4_primary,0.0016219622363130217,0.00150283355337588,0.0015292591844487003,0.0015456365313243215,0.001702396262880309,0.0017183500234724703,0.0017476155958029119
sdg4_second,0.23208193223091836,0.23131076634291894,0.23149159796424895,0.231592209557137,0.23258084990512676,0.23267531456403884,0.23287545568623064
sdg5_edat,2.3615814711212705e-08,0.0,0.0,0.0,4.7231629422425416e-08,5.5103567659496305e-08,6.297550589656722e-08
sdg5_familypl,0.025236128597660713,0.024585606494943922,0.02473019288648857,0.024807260572829875,0.02566657147124574,0.0257495114967853,0.025902797932846385
sdg5_lfpr,0.20873284097773281,0.20873237472739933,0.2087324941282559,0.2087325485450525,0.2087331272201604,0.20873318341499672,0.2087332931968778
sdg5_parl,0.1771771258584252,0.17654128480894934,0.17669353748309263,0.17676597218727766,0.17760065400726815,0.17768352158700235,0.17783571730748257
sdg6_sanita,0.2406180803918905,0.2395976104874945,0.2398432001355661,0.2399584432611185,0.2412925088099038,0.24142142369865832,0.2416670608416889
sdg6_scarcew,0.011820252835459202,0.01181976687465254,0.011819884717732945,0.011819941743253104,0.01182055136804291,0.011820610325812796,0.011820727207598962
sdg6_water,0.3041330523861393,0.3040983939034697,0.30410570252249647,0.304110112975299,0.3041559894986929,0.30416040339895734,0.3041689983808989
sdg7_cleanfuel,0.43432010536039517,0.43335243249513267,0.43356988024876575,0.4336981824545396,0.4349332136108823,0.4350390629306458,0.4352681705145058
sdg7_elecac,0.36483385981501826,0.36331399117270186,0.3636653022366853,0.36385169792402705,0.3658196958517726,0.36599704059468086,0.3663788022618175
sdg8_accounts,0.0634545368161606,0.0619836365265398,0.062335497628862035,0.06252458601710478,0.0643845695699995,0.0645704274408296,0.06492527031111661
sdg8_impacc,0.005048158398407553,0.00504771772253618,0.005047829363557135,0.005047881404783398,0.005048426998284551,0.005048483257368266,0.0050485814432141085
sdg8_unemp,0.16918739843447728,0.16861012395696606,0.16875197268978293,0.16882009042938995,0.16955465146158494,0.16963164814788,0.16975807555223865
sdg9_articles,0.9880815232508822,0.9880551160167474,0.9880606873100778,0.9880641427755085,0.98809849113337,0.9881017918764678,0.9881097342895471
sdg9_intuse,0.5975894197503789,0.5972068667880518,0.597299442551233,0.5973485795853537,0.5978338394344613,0.5978837357605001,0.5979849855299253
sdg9_lpi,0.6384210694546366,0.6384209067228489,0.6384209452258633,0.6384209650707321,0.6384211782046232,0.6384212004308762,0.6384212389319063
sdg9_mobuse,0.08477184129010508,0.0832636256489745,0.08362887501570235,0.0837953239025325,0.08571914204834001,0.08591519069333943,0.08623897281622071
sdg9_rdex,0.9921175209628429,0.9921078286000361,0.9921103532698329,0.9921114478436408,0.9921237176629387,0.9921249186046046,0.992127178016797
sdg11_pipedwat,0.08641542729340487,0.08626589925102536,0.08630209685473243,0.08632007144912224,0.08651172948025347,0.08653017133129244,0.0865640054444045
sdg11_pm25,0.26039938643414173,0.26038959829278524,0.2603921125291804,0.2603932412861531,0.26040556837941675,0.26040674589280316,0.2604089659961671
sdg11_transport,0.0708309261865382,0.06910208097103682,0.06949025392867832,0.06971448375889978,0.07194087398827846,0.07213054586474024,0.07256060393070325
sdg13_co2import,0.006540158683068163,0.006539960640758379,0.006540008674807357,0.006540032302955751,0.006540285414184179,0.006540309060806499,0.006540352289787924
sdg13_co2pc,0.013630164637430992,0.013629944175204127,0.013629994571429301,0.013630023125720947,0.013630304469476872,0.01363032883510588,0.013630379214534414
sdg15_cpta,0.8299034163736319,0.8298935851782238,0.8298960136501253,0.8298971612680933,0.8299099704602261,0.8299113024934818,0.8299140048792055
sdg15_redlist,0.0469178769730899,0.04691764710272706,0.0469177032725785,0.04691773293805853,0.04691801858112889,0.04691804626088713,0.04691809961462402
sdg16_detain,0.059027185876272495,0.059022852320793816,0.059023831187068575,0.05902436508985921,0.05903006005295944,0.0590304960735718,0.05903159070776832
sdg16_homicides,0.026382049559346216,0.02634509391024383,0.026353846849430897,0.026358185727879253,0.026406437048554936,0.026411078900412183,0.02641975329093768
sdg16_rsf,0.21946339994026903,0.21946277767866718,0.21946292609555001,0.2194630037080484,0.2194637907260143,0.21946386016877603,0.2194640194990654
sdg16_safe,0.6217691842651234,0.621704251719623,0.6217197469919522,0.6217279015937107,0.6218129133170438,0.6218214781972033,0.6218369704115565
sdg17_govex,8.06259610628272e-07,3.3198925143517083e-07,4.268433232737911e-07,5.216973951124113e-07,1.138248862063443e-06,1.233102933902063e-06,1.3279570057406833e-06
sdg17_govrev,2.135452826241306e-08,0.0,0.0,0.0,6.406358478723918e-08,6.406358478723918e-08,8.541811304965224e-08
