seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg8_unemp,0.2048188701730085,0.20473220806718476,0.20475210094316607,0.20476371298314056,0.20487446281439736,0.20488462334937507,0.2049082843323281
sdg9_articles,0.9724086574202468,0.9723589993768587,0.9723703326715587,0.9723773311039251,0.9724401503658803,0.9724463156515363,0.9724579801220534
sdg9_intuse,0.19563063103147554,0.19516688592593381,0.19527246994364597,0.19532859966637126,0.19593934450650105,0.19600482918301387,0.1961184250504341
sdg9_mobuse,0.7752596173872702,0.7749318661375644,0.7750149712810683,0.7750528738331586,0.7754606216717125,0.7755001083660965,0.7755676239912586
sdg11_pipedwat,0.002639466460133365,0.00250200441729655,0.0025371401574052006,0.002553219481918225,0.002725877635565399,0.002742779309999782,0.002774715427670634
sdg11_pm25,0.11371746786313361,0.1136862507803122,0.113693635649615,0.11369756772508546,0.11373751185760868,0.11374082055526069,0.11374801337624324
sdg11_transport,0.1481463649888222,0.14772777422492187,0.14781522780382253,0.14786834782486866,0.148431879244846,0.14848685791996574,0.1486018195791565
sdg13_co2import,0.015318275495780529,0.015317051103902201,0.01531732890710141,0.01531749353121946,0.015319067749348318,0.015319234431267842,0.01531950812915311
sdg13_co2pc,0.01154470306622809,0.011540522295447542,0.011541543988299785,0.011542081703691908,0.011547317707322684,0.011547808372617997,0.01154884350835504
sdg15_cpta,0.6916852009482498,0.6916774886638359,0.691679339931474,0.6916802406790102,0.6916901951920935,0.6916912148501957,0.6916931851133354
sdg15_redlist,0.182958714073738,0.18295845836544303,0.18295851781858075,0.1829585475433589,0.1829588780972176,0.18295890710573606,0.18295897014375362
sdg16_detain,2.399902817365695e-07,1.199951408682848e-07,1.4999392608535602e-07,1.599935211577131e-07,3.199870423154262e-07,3.3998623246014033e-07,3.7998461274956856e-07
sdg16_homicides,0.009755914231811673,0.00975296779375912,0.009753684494906932,0.009754045234484662,0.009757793846932579,0.009758144101437962,0.009758828816478987
sdg16_rsf,0.4864385224484838,0.4864381769975615,0.48643826522041084,0.48643830454866893,0.48643873662804554,0.48643877755069254,0.4864388445176812
sdg16_safe,0.534752208090689,0.534749245910511,0.5347498874017368,0.5347502836169056,0.5347541702990379,0.5347545853815956,0.5347553400771553
sdg17_govex,9.513219642768165e-05,6.658161231197961e-05,7.243260326467114e-05,7.593641359852107e-05,0.00011542145824290353,0.0001196009846839602,0.0001274451191051597
sdg17_govrev,0.16067120788886716,0.1600828849243078,0.16023370830343456,0.16030472527020834,0.16104558128161434,0.16112185876444546,0.16125425718608147
