seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_scarcew,0.003961706277895355,0.003961275067956017,0.003961375557808406,0.003961428567965953,0.00396198086259992,0.003962030668412123,0.003962127985567022
sdg6_water,0.33272422485418035,0.33220015363229766,0.33232725522464573,0.33239054365051846,0.33305185135854853,0.3331171075616807,0.33323552402431295
sdg7_cleanfuel,0.4140891058990089,0.41357947657011973,0.41370557961897547,0.41377349709224576,0.4144216695728408,0.41448244901440867,0.41460853246226187
sdg7_co2twh,0.014083616627350398,0.014043906682775492,0.01405345772114349,0.014058556012430825,0.014109036276867363,0.014113775533556992,0.014123110433097176
sdg7_elecac,0.39697946518862937,0.3961900560856654,0.39635249767002834,0.3964598421088179,0.39748578895742603,0.39758363388835805,0.3977755429460949
sdg8_accounts,0.9041286936571138,0.9041285538107451,0.9041285871095299,0.9041286036244058,0.9041287826243534,0.9041288007374433,0.9041288327030516
sdg8_impacc,0.0012056931438400801,0.0012052721603757369,0.001205370247723152,0.0012054197027171927,0.0012059588606373858,0.001206009068753163,0.0012061187696239739
sdg8_unemp,0.06938625344242859,0.06937129451740115,0.06937460056249434,0.06937633341762156,0.0693957955615309,0.06939777956649254,0.0694015905880867
sdg9_articles,0.9976947676715227,0.9976878223389156,0.9976895271023793,0.9976904483060436,0.9976992000565508,0.9977000713800988,0.9977018267182117
sdg9_intuse,0.7066328901358875,0.7063320417870936,0.706401231782122,0.7064391325238429,0.7068230344925535,0.7068578857493085,0.7069388636694157
sdg9_lpi,0.5146529316301589,0.5144556751004964,0.514500342465303,0.5145251068370614,0.5147805007736805,0.5148028230191287,0.5148563748798181
sdg9_mobuse,0.7621400598864546,0.7616313472172557,0.7617512748434019,0.761814456358925,0.7624611987672891,0.7625161725484617,0.7626352343037314
sdg11_pipedwat,0.25653221492725786,0.25571835651086805,0.25591197605347726,0.2560158961469681,0.25704743981182976,0.2571393270523901,0.25730780887133176
sdg11_pm25,0.24904860935772177,0.2489303899114042,0.24895685382283922,0.248971287277766,0.24912422176059382,0.24913675652889028,0.2491625331329478
sdg11_transport,0.7405906285453572,0.7405903385559637,0.7405904136556586,0.7405904490662372,0.7405908145519323,0.7405908461306974,0.7405909135244033
sdg13_co2import,0.001979068793518055,0.0019788682806691927,0.0019789159281759245,0.001978940112076041,0.001979198574644773,0.001979225691037514,0.001979269304534078
sdg13_co2pc,0.014334605595537826,0.014332625077176194,0.014333085016884198,0.014333334423035988,0.014335880279566027,0.014336115551824664,0.01433652641795335
sdg14_cleanwat,0.4273916743744445,0.4272783367032603,0.4273060825282855,0.427319614467676,0.42746443141251206,0.4274774042664189,0.4275055628483813
sdg14_cpma,0.9908599967304556,0.9908597276236139,0.9908597876348413,0.9908598219620178,0.9908601760282592,0.990860210355436,0.9908602745183834
sdg14_fishstocks,0.024010851595126382,0.023707025762321695,0.023780258281368885,0.02382007521832914,0.024200879774037405,0.02423995582136236,0.024310085973466934
sdg14_trawl,0.2822718521769167,0.28227141211258916,0.28227150676803947,0.282271566102078,0.2822721368390196,0.28227219617305804,0.28227229648643276
sdg15_cpfa,0.6666038298840172,0.6666035246177887,0.666603597951834,0.6666036326890132,0.666604026377046,0.66660406392127,0.6666041449764428
sdg15_cpta,0.7162606390907583,0.7162603696833701,0.7162604267887575,0.716260461641094,0.7162608201325329,0.716260855694309,0.7162609286157062
sdg15_redlist,0.06548865490989739,0.06548843888923885,0.06548849279497175,0.06548851957065313,0.06548879366089105,0.06548881626141338,0.06548887092678021
sdg16_detain,0.1931592107801383,0.1931475081630219,0.19315036880276,0.1931515752868573,0.19316690107137627,0.19316835043121758,0.1931712479434874
sdg16_homicides,0.007675799016175505,0.007675592563202751,0.007675637847705417,0.007675663174179241,0.007675934858171172,0.0076759590334416405,0.007676011996470688
sdg16_rsf,0.2979434513621556,0.2977690893486543,0.29781219130011993,0.29783276190685704,0.2980560999228597,0.2980770133730425,0.29811650730538986
sdg16_safe,0.12874635845084922,0.12794237097902345,0.12812816980403463,0.1282291551023113,0.12927551272221754,0.12937978452428434,0.12957533421591227
sdg17_govex,0.599554801160483,0.5993110325384622,0.5993697326748815,0.5993982470814266,0.599708481378801,0.5997382492778427,0.5997961300581912
sdg17_govrev,0.48788209393676224,0.48788148849943386,0.48788162390707296,0.48788170017963856,0.487882482926843,0.48788255729259444,0.4878827041363513
