seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg5_parl,0.4221160799710724,0.4220713754850443,0.4220816486986211,0.4220877083418598,0.4221449921948364,0.42215066460367645,0.42216208916863873
sdg6_sanita,0.7674256739544341,0.7673355998702989,0.7673578013548292,0.7673690284013679,0.7674823195073495,0.7674935529328918,0.7675134503212802
sdg6_scarcew,0.0010273249206023901,0.0010269284993109325,0.0010270244555287064,0.001027072747059785,0.001027577059125825,0.0010276288876000794,0.001027724843817853
sdg6_water,0.31240194850139363,0.3122796084898259,0.3123117230789545,0.31232636543156433,0.31247678470295465,0.31248993331900643,0.3125145777316085
sdg7_cleanfuel,0.8851023763264446,0.8850113835044141,0.8850324750116793,0.8850426690465297,0.8851629774280162,0.8851735245223812,0.8851973010696021
sdg7_co2twh,0.5495672534763737,0.5495279916751038,0.5495370208725259,0.5495419000408717,0.5495923811933692,0.5495977596784757,0.5496069256750101
sdg7_elecac,0.40386472068401635,0.403114031299953,0.40328909607854213,0.403380825730585,0.4043435662988147,0.4044311092075648,0.40462550032981603
sdg8_accounts,0.2962286621115979,0.29530264576969684,0.2955388920245181,0.2956538537056963,0.2968097870933676,0.29692604367260306,0.2971408009362502
sdg8_impacc,0.00037068595194049387,0.00037029509099130393,0.00037038555449936405,0.0003704361832815782,0.0003709370707002829,0.00037098297412949035,0.00037107073068532814
sdg8_unemp,0.01952715212245975,0.01952141926856499,0.019522747560420075,0.019523442183944698,0.01953080023718353,0.01953152577260462,0.019532782686080594
sdg9_articles,0.9756978146311261,0.9756468570593796,0.9756588123017194,0.9756647927696015,0.97573150072551,0.9757383328347922,0.975751238879007
sdg9_intuse,0.53457744358809,0.5338421263033613,0.5340138841588139,0.5340965345903247,0.5350472582565832,0.5351391926455791,0.5353201601868568
sdg9_lpi,0.46083238953542105,0.4607318379939474,0.4607546916260706,0.46076774356899214,0.46089402552399317,0.4609068260913258,0.4609313740602115
sdg9_mobuse,0.6517338009526725,0.6510435231339802,0.6512088625891742,0.6512928289248643,0.6521797840262229,0.6522675086462408,0.652416562202681
sdg11_pipedwat,0.47608523776208966,0.4760849597239928,0.4760850252406711,0.4760850585302922,0.47608542325141484,0.4760854603284777,0.47608552446711655
sdg11_pm25,0.27189305344202597,0.2717305082502108,0.2717683790261671,0.27178780561167115,0.271997809460031,0.27202043897308176,0.27205781178909316
sdg11_transport,0.1961584698709825,0.19505381222882437,0.19531219278721945,0.19546557407487236,0.1968500167920762,0.19698909290525,0.19725320263277893
sdg13_co2import,0.0004629678822262898,0.00046278061559667746,0.0004628287442434194,0.00046285197210197565,0.0004630880483360121,0.00046311193096154667,0.00046315482147246207
sdg13_co2pc,0.006877063713642695,0.0068768839537989915,0.006876924407606734,0.006876946054080053,0.006877180416368341,0.006877203952986611,0.006877245671073883
sdg14_cleanwat,0.746109503496612,0.7460770520228254,0.7460853460160636,0.746089447379382,0.7461291111682654,0.7461331201382343,0.7461410524453117
sdg14_cpma,0.6935920306621197,0.6935917513046298,0.6935918151381718,0.6935918491140892,0.6935922091386983,0.6935922461861762,0.6935923158591144
sdg14_trawl,0.012418984388657075,0.012415685118607968,0.01241652549871473,0.012416904188515928,0.012421007525950802,0.012421427716004184,0.012422221434264894
sdg15_cpta,0.2261301485038077,0.22612993187011202,0.22612998116153762,0.22613000793630053,0.22613028847800618,0.2261303173673668,0.22613036453050306
sdg15_redlist,0.08997258562105298,0.08997234392243159,0.08997240041391708,0.08997242733010553,0.0899727416699321,0.08997277261065682,0.08997283269844107
sdg16_detain,0.1559156580124716,0.15547110672536202,0.1555801453340638,0.15563312260527867,0.15619641646743454,0.1562511857498133,0.15635900759799365
sdg16_homicides,0.003756478323110636,0.0037512295427422544,0.003752592166432171,0.0037532230953987804,0.003759623824045549,0.0037602273213179593,0.00376154404263958
sdg16_rsf,0.2397004194353769,0.239699985631375,0.23970007997323883,0.23970013178181124,0.23970071018199246,0.2397007627638271,0.23970086715423414
sdg16_safe,0.30737769515098073,0.3071862345465279,0.30723269565321215,0.30725795568896164,0.30749820045544807,0.30752192880636187,0.3075650750917807
sdg17_govex,0.5288124762562706,0.5284509524591969,0.5285351476812712,0.5285828135301037,0.5290427580194875,0.5290861060852603,0.5291708986780373
