seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_water,1.4533105531200927e-06,1.2641159591402514e-06,1.305114802031343e-06,1.3253422666990386e-06,1.5844265737210639e-06,1.6096815192563657e-06,1.6648005099309358e-06
sdg7_cleanfuel,7.917305536569225e-05,7.897801309105716e-05,7.902544757897087e-05,7.904845598697351e-05,7.930084052398698e-05,7.932208790383864e-05,7.93698675178724e-05
sdg7_co2twh,0.011667955382429164,0.011664666708949166,0.011665467135213358,0.011665887722570385,0.011670023042287531,0.011670460764151739,0.011671244084706241
sdg7_elecac,7.874397481469075e-05,7.85439134178105e-05,7.859020201607305e-05,7.861446228769912e-05,7.887124793198732e-05,7.889662790845766e-05,7.894925403613881e-05
sdg8_accounts,2.3694034405855213e-05,1.229294384370712e-05,1.4613086260061947e-05,1.536705031741299e-05,3.2917142288006894e-05,3.509442855778005e-05,3.925861701222433e-05
sdg8_impacc,0.007955917023691072,0.00793313821633556,0.007938598610227745,0.007941451054798291,0.007970138497336344,0.007972909443490588,0.007978451539545116
sdg8_unemp,1.019459590689328e-06,5.097297953446642e-07,6.116757544135971e-07,6.626487339480635e-07,1.3762704474305935e-06,1.4782164064995263e-06,1.6311353451029257e-06
sdg9_articles,0.8042657560716764,0.8039955387044906,0.8040583790894649,0.8040900652926386,0.8044404570434702,0.8044736155848624,0.8045305294991923
sdg9_intuse,1.3998719321543783e-07,4.999542614837065e-08,6.999359660771892e-08,7.999268183739304e-08,2.099807898231567e-07,2.1997987505283086e-07,2.499771307418532e-07
sdg9_lpi,0.3918410678158607,0.3918406472997097,0.3918407503631058,0.391840797463153,0.3918413495616713,0.39184139873318835,0.3918415111130204
sdg9_mobuse,0.0005500381832807996,0.0005484796656547463,0.0005488455542013629,0.0005490493066401085,0.000551035299396381,0.0005512363984449031,0.0005516023009567314
sdg11_pm25,0.6182976963160021,0.618166019273579,0.6181986815170277,0.6182142710811092,0.6183830175788018,0.618398401739843,0.6184327388080814
sdg11_transport,0.20364361186924998,0.20331754593113352,0.2033934401505231,0.2034303389155298,0.20385266600412436,0.20389123957662053,0.2039671253159722
sdg13_co2import,0.015167857572251685,0.015164643843759113,0.015165471345056417,0.015165890657880947,0.015169824755326652,0.015170184684534257,0.015170883207840035
sdg13_co2pc,0.16999651208963684,0.16978306494177006,0.1698354309362103,0.16986094874269375,0.17013394940049376,0.17015786569880986,0.17020570626975662
sdg14_cleanwat,0.35861351812577424,0.3582254847830345,0.3583100060316393,0.35836204857178816,0.35886665304107085,0.35891578119897133,0.3590231970018385
sdg14_cpma,0.35274558713192694,0.3519883037991278,0.3521586964101368,0.352264266990742,0.35323781805992904,0.3533274957593578,0.35353375446804386
sdg14_trawl,6.048055252237536e-08,1.0080092087062559e-08,2.016018417412512e-08,2.0160184174125118e-08,1.0080092087062559e-07,1.1088101295768813e-07,1.3104119713181327e-07
sdg15_cpta,0.6226315884376094,0.6224880698829495,0.6225201552211548,0.6225357336329523,0.6227287958930652,0.6227489710253415,0.6227893235825228
sdg15_redlist,0.16089645431690697,0.16089619190084706,0.1608962530239732,0.16089628507093484,0.16089662354425308,0.16089665636466569,0.16089672232605365
sdg16_detain,0.0038706005184169804,0.0036814192167773634,0.0037278188056980594,0.0037488851480299793,0.003995895722581253,0.004019122985244673,0.004067470653821735
sdg16_homicides,1.9577761005030052e-05,1.8997687003165654e-05,1.914611581397839e-05,1.9222172831647692e-05,1.994716804656762e-05,2.002099155762716e-05,2.0156957765231834e-05
sdg16_rsf,0.5262873648964606,0.5262868865756744,0.5262870042161537,0.5262870622157452,0.526287658198315,0.5262877144926631,0.526287813379728
sdg16_safe,0.9249522463921654,0.9249521414392259,0.9249521634077231,0.9249521752045273,0.9249523183933241,0.9249523330376329,0.9249523615126777
sdg17_govex,0.5475695817254479,0.5472851826024365,0.5473604151622465,0.5473934643489495,0.5477483082482874,0.5477826620081496,0.547850508509589
