seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg14_cleanwat,0.3783651513707795,0.3778996220190305,0.3780085885773059,0.3780654933355165,0.3786732845827862,0.37872958397122847,0.3788415864588915
sdg14_trawl,6.199787344841552e-07,4.2998525133578507e-07,4.699838793670209e-07,4.899831933826388e-07,7.499742755856718e-07,7.799732466090985e-07,8.399711886559523e-07
sdg15_cpfa,7.735971720830451e-05,7.716878363214728e-05,7.721768125530922e-05,7.724194711659945e-05,7.748079703708542e-05,7.750108788751316e-05,7.75499855106751e-05
sdg15_cpta,0.020353417922384775,0.01966784295422429,0.01982865346712654,0.019913667342171152,0.020789571994728823,0.020877251042004018,0.02104216824403636
sdg15_redlist,0.016518247724489992,0.016518057057161677,0.016518100057311153,0.016518123390725593,0.01651837205825667,0.01651839706667694,0.01651843939515741
sdg16_homicides,0.008482061984186837,0.008478180834377813,0.008479080089752792,0.008479543778574643,0.008484621698682618,0.0084851199782409,0.008486019268206616
sdg16_rsf,0.31314373383958743,0.3131433151036938,0.3131434236441047,0.31314347055854597,0.31314399712063257,0.31314405035451914,0.3131441420722517
sdg16_safe,0.4645741532580614,0.4645574045156861,0.46456124743935917,0.4645631672999774,0.46458536178540727,0.46458757146651924,0.46459167058510376
sdg17_govex,0.4065900626690503,0.40605355700488427,0.4061690370489212,0.4062347667870856,0.4069391852850745,0.4070093340157708,0.407138115449389
sdg17_govrev,0.42016681822921875,0.41894530023360765,0.41924503947791447,0.41939966302894244,0.42094195036100573,0.4211014889910399,0.4213561223135825
