seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg6_water,0.0003618160393728487,0.0003467515773809291,0.00035027828461483754,0.0003522268521333606,0.0003715639803832899,0.0003732478588738367,0.00037740367473211307
sdg7_cleanfuel,0.002990211918388186,0.0028415829890723336,0.002875753119876937,0.0028931325250141494,0.0030881591753203225,0.0031057108751521697,0.0031371638368717547
sdg7_co2twh,0.013206293042054878,0.013197749478850867,0.013199568594691099,0.013200653675970241,0.013211657317110851,0.013212696549885243,0.013214851582436961
sdg7_elecac,7.993764373417505e-05,7.977319118465467e-05,7.981226027864894e-05,7.983391301260278e-05,8.004391852899655e-05,8.006387052889754e-05,8.010041522755385e-05
sdg8_accounts,0.1534761659168495,0.1534757341168164,0.1534758323613479,0.15347588470137055,0.15347644474990765,0.15347649888410927,0.1534765971198169
sdg8_impacc,0.0076190096211669585,0.0076185998951111104,0.007618695356647387,0.007618743452030779,0.007619269776030987,0.00761931710083575,0.0076194110775985625
sdg8_unemp,0.03351772277217161,0.033165548601381885,0.0332486975211227,0.033291098075961756,0.033739259469940656,0.03378108108301315,0.0338665333066421
sdg9_articles,0.0001086461375795313,6.035896532196183e-05,6.840682736489008e-05,7.645468940781832e-05,0.0001448615167727084,0.00015290937881563664,0.000164981171880029
sdg9_intuse,0.00012712339884118928,6.949095410806744e-05,8.246175465883039e-05,8.855286233069531e-05,0.00016934859995480222,0.0001782164026845396,0.0001962768776551878
sdg9_lpi,0.3127333665802052,0.31273205078739547,0.31273236251284847,0.3127325018833938,0.3127342192881779,0.3127343781780926,0.3127346973741066
sdg9_mobuse,0.04054652104836412,0.039763619165414266,0.03994773196869655,0.04005063961643937,0.04105988721360586,0.0411511416671415,0.041347141894046646
sdg9_rdex,0.7934804022539556,0.793474445862132,0.7934758801772411,0.7934766371768821,0.7934841573706835,0.7934848745282379,0.793486090110293
sdg11_pipedwat,1.2418928889021e-06,5.88265052637837e-07,7.189906198906897e-07,7.843534035171161e-07,1.6994323742870848e-06,1.8301579415399372e-06,2.026246292419216e-06
sdg11_pm25,0.11652175163703027,0.11643253515625017,0.11645400338769593,0.1164658910702878,0.11657715054619616,0.11658730989823644,0.11660577447007583
sdg11_transport,0.3227028317973468,0.3223968653573381,0.3224665793749153,0.32250280681059984,0.32290560910594185,0.322947799905525,0.32301705749640386
sdg13_co2import,0.01680077583410255,0.01680056576621712,0.016800615588378816,0.01680064212423175,0.016800907052595272,0.016800931052262328,0.0168009862622507
sdg13_co2pc,0.043491059458942445,0.04348774273198302,0.04348849584653591,0.04348888038839683,0.0434931851208955,0.043493601841432986,0.043494344194154634
sdg14_cleanwat,0.3600245527103793,0.36002442813045005,0.3600244583249594,0.3600244727883118,0.3600246335603893,0.3600246505483398,0.36002468200908067
sdg14_cpma,0.0012634772245797134,0.0010489817923838652,0.0010936402561947385,0.0011187734734031817,0.0014128132781892101,0.0014406621490133697,0.0014919875047800422
sdg14_fishstocks,0.0015888471545680847,0.0014936977985749637,0.0015165215023049887,0.0015267786139785725,0.001652918419894329,0.0016639460127199082,0.001688971291327568
sdg14_trawl,0.16513762385996453,0.16502338049976367,0.16504879399200106,0.16506383940702735,0.16521140831286565,0.16522606146432414,0.16525835221220403
sdg15_cpfa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg15_cpta,0.00035628407340659857,0.0002585150075063092,0.0002818288535298241,0.00029258725947588053,0.0004233277915014736,0.00043676989279605165,0.0004630549880773692
sdg15_redlist,0.09903395193511584,0.09903370097600059,0.09903375790354112,0.0990337848812436,0.09903411973811271,0.09903415120117426,0.099034204017916
sdg16_detain,0.08347920970344233,0.0834473982554466,0.08345445227766445,0.08345860156690078,0.08349972563355429,0.08350355335287482,0.08351120694738733
sdg16_homicides,1.1874242653863005e-05,1.1014646481699765e-05,1.1215392631089738e-05,1.1314823651462027e-05,1.243915718136738e-05,1.2558391027664855e-05,1.2752706833177618e-05
sdg16_rsf,0.2166091042566115,0.2166086412723945,0.21660875027248053,0.21660881110030714,0.2166094016371238,0.21660945655113392,0.21660958074127992
sdg16_safe,0.23011495049988404,0.2300837291413058,0.23009113077243837,0.23009461321419516,0.23013532915248494,0.2301392492127432,0.23014756635919853
sdg17_govex,0.06855964097989213,0.06793297521995843,0.06809302677448985,0.06817028190481979,0.06894644388754888,0.06902665177468738,0.06916829782529736
