seriesCode,meanGap,per1,per5,per10,per90,per95,per99
sdg7_cleanfuel,0.048470028080922295,0.048318159439546995,0.04835642536793969,0.048374847429503876,0.04856379165067504,0.04858127489564029,0.04861410041136463
sdg7_co2twh,0.012752182236245278,0.01275076267865384,0.01275108971991427,0.01275126618335969,0.012753069743573917,0.012753230636715327,0.012753567993302161
sdg7_elecac,2.999700029998565e-07,1.6998300169991865e-07,1.9998000199990426e-07,2.099790020998995e-07,3.899610038998134e-07,4.0995900409980376e-07,4.499550044997846e-07
sdg7_ren,0.41618393255925884,0.41600518091185223,0.4160456927336079,0.41606674913089337,0.4163020314831706,0.41632561121502215,0.41636794716162956
sdg8_accounts,0.00018612275525943785,0.00011274903466084783,0.00012787953024041347,0.00013648633513482515,0.00024026159749610993,0.00025106472500057304,0.00027340068375499417
sdg8_impacc,0.0037110877284559094,0.0037105281298342656,0.003710661630003493,0.003710728908706487,0.0037114412086254904,0.003711504215664802,0.0037116227703507206
sdg8_yneet,0.033396242644585336,0.03309294588921239,0.033168795760458475,0.0332066925945513,0.0335867158567886,0.033620724926174475,0.033697680308975
sdg9_articles,0.5728062461299722,0.5719383587470511,0.5721432871651797,0.5722618199527401,0.5733714886022407,0.5734659625565273,0.5736565357373646
sdg9_intuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sdg9_lpi,0.27009601250682813,0.2699787433413833,0.2700086438649015,0.27002242301507734,0.27017005897994656,0.27018477920193035,0.27021157535029944
sdg9_mobuse,4.2565260148288286e-07,0.0,8.513052029657656e-08,1.7026104059315312e-07,7.661746826691891e-07,8.513052029657654e-07,9.364357232623422e-07
sdg9_netacc,2.077220761163887e-05,7.9893106198611e-06,9.587172743833321e-06,1.1185034867805543e-05,3.0359380355472187e-05,3.355510460341662e-05,3.6750828851361066e-05
sdg9_patents,0.9898646282439376,0.9898394653415499,0.9898461209376089,0.9898491435261869,0.9898804906377152,0.9898834176270448,0.989888847192251
sdg9_rdex,0.8852496978235357,0.8851945170904058,0.8852064888234565,0.8852131781041026,0.8852858067531819,0.885292097922736,0.8853063974645935
sdg9_rdres,0.914415592371708,0.9143036037933909,0.9143312128211945,0.9143444238591103,0.9144883065465221,0.9145034763954315,0.9145326369181955
sdg10_elder,0.14857178948817035,0.1485715481687357,0.14857160808680842,0.1485716356278082,0.14857193687014614,0.14857196634654696,0.14857202822107535
sdg10_palma,0.01308657549249363,0.013064390477858115,0.013069067782684629,0.013071899912212609,0.013101036517508055,0.013103739913875674,0.013108374522204005
sdg11_pipedwat,0.010131993623521428,0.01012975303207104,0.010130299005993356,0.010130571964521336,0.01013338495379578,0.010133631374689095,0.010134128045477296
sdg11_pm25,0.15620271374878297,0.15610003206610693,0.15612595144850608,0.156137324841244,0.15626910354367962,0.1562812041998975,0.15630280320518825
sdg11_rentover,0.13129774644649767,0.13129748646258432,0.13129754432518362,0.13129757831831226,0.13129791650987,0.13129794740471754,0.13129801815890293
sdg11_transport,0.2902554700172197,0.2901091236028708,0.2901405880156796,0.29015932261900906,0.29035126393236554,0.2903712401450195,0.29040640906052434
sdg13_co2import,0.007352499632627449,0.007352169098625598,0.007352247076684841,0.007352287944293681,0.007352716891706416,0.007352758981784433,0.007352840686053526
sdg13_co2pc,0.05051019255859561,0.0505026268874666,0.05050453935536319,0.05050550745147682,0.05051487766571246,0.05051578630160184,0.05051731595322039
sdg14_cleanwat,0.06034344628720279,0.06029094104057118,0.060302679648570105,0.060308958438895104,0.06037793413550893,0.06038521389240748,0.06039731648825133
sdg14_cpma,0.6640176937620141,0.6639768785898225,0.6639858731117041,0.6639907153845878,0.6640453638928473,0.6640505520423656,0.6640616200946713
sdg14_fishstocks,0.3588340491532274,0.35860472813110206,0.35865421125020414,0.35868227630282906,0.35898323706453167,0.3590113113490819,0.3590770371173907
sdg14_trawl,2.5692653699771666e-06,1.256648224669086e-06,1.494074055766765e-06,1.675530966225448e-06,3.5677204591179777e-06,3.749177369576661e-06,4.19604457145252e-06
sdg15_cpfa,0.6157607771270386,0.6156044768791302,0.6156393674953581,0.6156589046774711,0.6158623704740482,0.6158833031691693,0.6159232148412002
sdg15_cpta,0.5998140949407853,0.599769756695922,0.5997799142273726,0.599784992504802,0.5998433926952391,0.5998488664923529,0.5998590181642525
sdg15_redlist,0.2520912575431369,0.25209093135128496,0.2520910105764895,0.25209105000307,0.25209146309227665,0.25209150048769935,0.2520915801291907
sdg16_detain,0.10758971365483351,0.10750508684882029,0.10752522879504385,0.10753560131927668,0.10764442790072776,0.10765336418345518,0.10767445905505928
sdg16_homicides,0.002841494379877559,0.0028406713988590867,0.00284088339039015,0.002840976909189237,0.0028420180851524055,0.0028421147212447954,0.002842306442576157
sdg16_prison,0.24121781687247418,0.24117449769878171,0.24118383157641674,0.24118921212409608,0.24124702555987543,0.24125268062529354,0.241263277010009
sdg16_rsf,0.12407073218093147,0.12399166178494642,0.12400928377270261,0.1240192239563863,0.12412088492587839,0.12413112632724942,0.12415055562112992
sdg16_safe,0.3013708358984089,0.3008830947269106,0.30099461688279533,0.3010549498291746,0.3016836546204136,0.30174246656814446,0.3018595936040479
sdg17_govex,0.38410475340004846,0.3839347953263677,0.38397407937550243,0.383995890206949,0.3842127981754699,0.3842332449774328,0.38427144189506884
